Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
homo_sapiens	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003526618	44970835	44971059	7					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000488554		-1	ENSE00003611919	44971673	44971789	2					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003526618	44970835	44971059	7					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000463516		-1	ENSE00003611919	44971673	44971789	3					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003526618	44970835	44971059	7					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000258787	ENSP00000258787	-1	ENSE00003481729	44971673	44971789	7	784	900	44971673	44971789	0	0	7
homo_sapiens	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003526618	44970835	44971059	7					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000648014	ENSP00000498184	-1	ENSE00003481729	44971673	44971789	7	802	918	44971673	44971789	0	0	7
homo_sapiens	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003526618	44970835	44971059	7					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000480503		-1	ENSE00003611919	44971673	44971789	6					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003526618	44970835	44971059	7					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000464434	ENSP00000419847	-1	ENSE00003611919	44971673	44971789	7					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000495831	ENSP00000417650	-1	ENSE00003611919	44971673	44971789	6					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000483585		-1	ENSE00003611919	44971673	44971789	7					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000488554		-1	ENSE00003611919	44971673	44971789	2					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000463516		-1	ENSE00003611919	44971673	44971789	3					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000258787	ENSP00000258787	-1	ENSE00003481729	44971673	44971789	7	784	900	44971673	44971789	0	0	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000648014	ENSP00000498184	-1	ENSE00003481729	44971673	44971789	7	802	918	44971673	44971789	0	0	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000480503		-1	ENSE00003611919	44971673	44971789	6					-1	-1	7
homo_sapiens	ENSG00000136286	ENST00000483585		-1	ENSE00003526618	44970835	44971059	8					-1	-1	44971060	44971672	2	2	1930	3	23.82716049382716	81	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030903,SRR1272186,SRR1377163,SRR1377165,SRR1377189,SRR1377191,SRR1377210,SRR1377213,SRR1424735,SRR1424736,SRR1424739,SRR1424740,SRR1424745,SRR1424750,SRR1424754,SRR1721281,SRR1721285,SRR1721294,SRR1721295,SRR1721303,SRR1721305,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306840,SRR306852,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943358,SRR943359	61,65,64,70,71,72,29,34,50,54,61,58,21,25,39,37,2,1,5,421,5,59,30,20,57,15,2,1,1,12,50,1,3,1,2,46,35,4,263,2,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,4,1,1,4,18,7,1,1,1,2,4	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSG00000136286	ENST00000464434	ENSP00000419847	-1	ENSE00003611919	44971673	44971789	7					-1	-1	7
