Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44977072	44978866	2	2	897	16	13.590909090909092	66	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030888,ERR030889,ERR030893,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377163,SRR1377190,SRR1424731,SRR1424732,SRR1424734,SRR1424736,SRR1424749,SRR1424750,SRR1424753,SRR1721279,SRR1721295,SRR1721303,SRR1721305,SRR1721306,SRR1721307,SRR1721310,SRR1721312,SRR1721313,SRR306840,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306858,SRR943340,SRR943358,SRR943359	15,11,8,27,40,22,7,6,15,17,29,18,1,6,5,10,2,3,219,5,50,15,1,27,4,2,22,1,22,46,10,178,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,3,2,1,1,5,1,1,1,1,3,2,1,1,3,2,2,1,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000648014	ENSE00003537834	ENSE00003537834_SE_21	12_0	44977071	44976903
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00003537834	ENSE00003537834_SE_21	12_1	44976902	44976863	7	44976658	44976862	2	2	1137	23	15.575342465753419	73	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030886,ERR030888,ERR030889,ERR030890,ERR030893,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272188,SRR1377157,SRR1377162,SRR1377179,SRR1377183,SRR1377192,SRR1377202,SRR1377207,SRR1377208,SRR1377213,SRR1377214,SRR1377220,SRR1424733,SRR1424735,SRR1424738,SRR1424739,SRR1424743,SRR1721281,SRR1721294,SRR1721297,SRR1721299,SRR1721304,SRR306840,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR306856,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943359	10,15,21,24,34,28,11,5,16,15,15,24,5,8,8,4,2,2,4,302,42,43,14,46,12,2,6,26,3,2,39,10,284,3,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,3,1,2,1,1,1,3	1,2,0,1,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00003537834	ENSE00003537834_SE_21	12_1	44976902	44976863	7	44976658	44976862	2	2	1137	23	15.575342465753419	73	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030886,ERR030888,ERR030889,ERR030890,ERR030893,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272188,SRR1377157,SRR1377162,SRR1377179,SRR1377183,SRR1377192,SRR1377202,SRR1377207,SRR1377208,SRR1377213,SRR1377214,SRR1377220,SRR1424733,SRR1424735,SRR1424738,SRR1424739,SRR1424743,SRR1721281,SRR1721294,SRR1721297,SRR1721299,SRR1721304,SRR306840,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR306856,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943359	10,15,21,24,34,28,11,5,16,15,15,24,5,8,8,4,2,2,4,302,42,43,14,46,12,2,6,26,3,2,39,10,284,3,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,3,1,2,1,1,1,3	1,2,0,1,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00003537834	ENSE00003537834_SE_21	12_1	44976902	44976863	7	44976658	44976862	2	2	1137	23	15.575342465753419	73	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030886,ERR030888,ERR030889,ERR030890,ERR030893,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272188,SRR1377157,SRR1377162,SRR1377179,SRR1377183,SRR1377192,SRR1377202,SRR1377207,SRR1377208,SRR1377213,SRR1377214,SRR1377220,SRR1424733,SRR1424735,SRR1424738,SRR1424739,SRR1424743,SRR1721281,SRR1721294,SRR1721297,SRR1721299,SRR1721304,SRR306840,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR306856,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943359	10,15,21,24,34,28,11,5,16,15,15,24,5,8,8,4,2,2,4,302,42,43,14,46,12,2,6,26,3,2,39,10,284,3,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,3,1,2,1,1,1,3	1,2,0,1,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000648014	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00003537834	ENSE00003537834_SE_21	12_1	44976902	44976863	7	44976658	44976862	2	2	1137	23	15.575342465753419	73	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030886,ERR030888,ERR030889,ERR030890,ERR030893,ERR030896,ERR030897,ERR030900,ERR030901,ERR030902,SRR1272188,SRR1377157,SRR1377162,SRR1377179,SRR1377183,SRR1377192,SRR1377202,SRR1377207,SRR1377208,SRR1377213,SRR1377214,SRR1377220,SRR1424733,SRR1424735,SRR1424738,SRR1424739,SRR1424743,SRR1721281,SRR1721294,SRR1721297,SRR1721299,SRR1721304,SRR306840,SRR306842,SRR306845,SRR306847,SRR306848,SRR306849,SRR306850,SRR306852,SRR306854,SRR306856,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943359	10,15,21,24,34,28,11,5,16,15,15,24,5,8,8,4,2,2,4,302,42,43,14,46,12,2,6,26,3,2,39,10,284,3,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,3,1,2,1,1,1,3	1,2,0,1,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000648014	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44976658	44978866	2	2	47	23	1.9583333333333328	24	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030875,ERR030878,ERR030880,ERR030881,ERR030888,ERR030889,ERR030900,SRR1272188,SRR1424754,SRR306840,SRR306849	4,1,2,3,1,2,2,0,3,2,3,1,1,7,3,1,1,1,1,4,1,1,1,1	1,2,0,1,1,1,0,3,0,0,2,0,0,6,0,0,3,0,2,1,0,0,0,0	ENST00000258787	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44976658	44978866	2	2	47	23	1.9583333333333328	24	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030875,ERR030878,ERR030880,ERR030881,ERR030888,ERR030889,ERR030900,SRR1272188,SRR1424754,SRR306840,SRR306849	4,1,2,3,1,2,2,0,3,2,3,1,1,7,3,1,1,1,1,4,1,1,1,1	1,2,0,1,1,1,0,3,0,0,2,0,0,6,0,0,3,0,2,1,0,0,0,0	ENST00000258787	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44976658	44978866	2	2	47	23	1.9583333333333328	24	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030875,ERR030878,ERR030880,ERR030881,ERR030888,ERR030889,ERR030900,SRR1272188,SRR1424754,SRR306840,SRR306849	4,1,2,3,1,2,2,0,3,2,3,1,1,7,3,1,1,1,1,4,1,1,1,1	1,2,0,1,1,1,0,3,0,0,2,0,0,6,0,0,3,0,2,1,0,0,0,0	ENST00000648014	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44976658	44978866	2	2	47	23	1.9583333333333328	24	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030875,ERR030878,ERR030880,ERR030881,ERR030888,ERR030889,ERR030900,SRR1272188,SRR1424754,SRR306840,SRR306849	4,1,2,3,1,2,2,0,3,2,3,1,1,7,3,1,1,1,1,4,1,1,1,1	1,2,0,1,1,1,0,3,0,0,2,0,0,6,0,0,3,0,2,1,0,0,0,0	ENST00000648014	ENSE00003548582	ENSE00003548582_SE_20	1_0	44976657	44976566
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00003548582	ENSE00003548582_SE_20	1_1	44976565	44976564	7	44975650	44976563	2	2	1599	8	21.039473684210527	76	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030891,ERR030894,ERR030896,ERR030897,ERR030900,ERR030901,SRR1272186,SRR1272187,SRR1377178,SRR1377191,SRR1377203,SRR1377209,SRR1377213,SRR1377217,SRR1377224,SRR1424741,SRR1424743,SRR1424749,SRR1424750,SRR1424752,SRR1424756,SRR1721282,SRR1721295,SRR1721299,SRR1721302,SRR1721303,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721313,SRR306840,SRR306842,SRR306844,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943358,SRR943359	7,18,22,31,26,19,1,2,10,21,31,40,2,2,1,3,1,485,69,81,26,8,5,4,48,8,6,3,44,39,465,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,4,1,2,2,1,2,2,1,1,1,3,2,1,1,2,1,2,2,2,1,1,1,4	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00003548582	ENSE00003548582_SE_20	1_1	44976565	44976564	7	44975650	44976563	2	2	1599	8	21.039473684210527	76	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030891,ERR030894,ERR030896,ERR030897,ERR030900,ERR030901,SRR1272186,SRR1272187,SRR1377178,SRR1377191,SRR1377203,SRR1377209,SRR1377213,SRR1377217,SRR1377224,SRR1424741,SRR1424743,SRR1424749,SRR1424750,SRR1424752,SRR1424756,SRR1721282,SRR1721295,SRR1721299,SRR1721302,SRR1721303,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721313,SRR306840,SRR306842,SRR306844,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943358,SRR943359	7,18,22,31,26,19,1,2,10,21,31,40,2,2,1,3,1,485,69,81,26,8,5,4,48,8,6,3,44,39,465,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,4,1,2,2,1,2,2,1,1,1,3,2,1,1,2,1,2,2,2,1,1,1,4	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00003548582	ENSE00003548582_SE_20	1_1	44976565	44976564	7	44975650	44976563	2	2	1599	8	21.039473684210527	76	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030891,ERR030894,ERR030896,ERR030897,ERR030900,ERR030901,SRR1272186,SRR1272187,SRR1377178,SRR1377191,SRR1377203,SRR1377209,SRR1377213,SRR1377217,SRR1377224,SRR1424741,SRR1424743,SRR1424749,SRR1424750,SRR1424752,SRR1424756,SRR1721282,SRR1721295,SRR1721299,SRR1721302,SRR1721303,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721313,SRR306840,SRR306842,SRR306844,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943358,SRR943359	7,18,22,31,26,19,1,2,10,21,31,40,2,2,1,3,1,485,69,81,26,8,5,4,48,8,6,3,44,39,465,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,4,1,2,2,1,2,2,1,1,1,3,2,1,1,2,1,2,2,2,1,1,1,4	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000648014	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00003548582	ENSE00003548582_SE_20	1_1	44976565	44976564	7	44975650	44976563	2	2	1599	8	21.039473684210527	76	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030878,ERR030879,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030891,ERR030894,ERR030896,ERR030897,ERR030900,ERR030901,SRR1272186,SRR1272187,SRR1377178,SRR1377191,SRR1377203,SRR1377209,SRR1377213,SRR1377217,SRR1377224,SRR1424741,SRR1424743,SRR1424749,SRR1424750,SRR1424752,SRR1424756,SRR1721282,SRR1721295,SRR1721299,SRR1721302,SRR1721303,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721313,SRR306840,SRR306842,SRR306844,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306858,SRR649363,SRR649364,SRR943340,SRR943341,SRR943358,SRR943359	7,18,22,31,26,19,1,2,10,21,31,40,2,2,1,3,1,485,69,81,26,8,5,4,48,8,6,3,44,39,465,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,4,1,2,2,1,2,2,1,1,1,3,2,1,1,2,1,2,2,2,1,1,1,4	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000648014	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44975650	44978866	2	2	7	0	1.166666666666667	6	ERR030856,ERR030858,ERR030859,ERR030861,ERR030867,ERR030890	1,1,1,2,1,1	0,0,0,0,0,0	ENST00000258787	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44975650	44978866	2	2	7	0	1.166666666666667	6	ERR030856,ERR030858,ERR030859,ERR030861,ERR030867,ERR030890	1,1,1,2,1,1	0,0,0,0,0,0	ENST00000258787	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44975650	44978866	2	2	7	0	1.166666666666667	6	ERR030856,ERR030858,ERR030859,ERR030861,ERR030867,ERR030890	1,1,1,2,1,1	0,0,0,0,0,0	ENST00000648014	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00001923703/ENSE00003833190	ENSE00001923703_SE_22	25_0	44978961	44978867	7	44975650	44978866	2	2	7	0	1.166666666666667	6	ERR030856,ERR030858,ERR030859,ERR030861,ERR030867,ERR030890	1,1,1,2,1,1	0,0,0,0,0,0	ENST00000648014	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484
homo_sapiens	ENSG00000136286							7	44975228	44975475	2	2	15	0	1.1538461538461535	13	ERR030857,ERR030858,ERR030859,ERR030860,ERR030866,ERR030881,ERR030889,SRR1377168,SRR1377172,SRR1377220,SRR1721312,SRR306858,SRR943341	2,1,1,1,1,1,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003623958	ENSE00003623958_SE_18	18_0	44975227	44975174
homo_sapiens	ENSG00000136286							7	44975228	44975475	2	2	15	0	1.1538461538461535	13	ERR030857,ERR030858,ERR030859,ERR030860,ERR030866,ERR030881,ERR030889,SRR1377168,SRR1377172,SRR1377220,SRR1721312,SRR306858,SRR943341	2,1,1,1,1,1,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000648014	ENSE00003623958	ENSE00003623958_SE_18	18_0	44975227	44975174
homo_sapiens	ENSG00000136286	ENST00000258787	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484	7	44975228	44975483	2	2	2553	2	30.392857142857146	84	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,SRR1272187,SRR1272188,SRR1377164,SRR1377166,SRR1377178,SRR1377201,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377223,SRR1424731,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424742,SRR1424749,SRR1424752,SRR1721285,SRR1721292,SRR1721295,SRR1721296,SRR1721297,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721312,SRR1721313,SRR306840,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649364,SRR943340,SRR943341,SRR943359	44,45,41,76,66,67,17,17,53,36,67,50,8,13,5,9,7,767,18,105,74,23,92,16,3,1,5,6,50,11,3,1,1,10,64,32,12,563,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,4,3,1,4,2,2,1,2,4,1,2,1,3,2,2,1,5,2,1,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003623958	ENSE00003623958_SE_18	18_0	44975227	44975174
homo_sapiens	ENSG00000136286	ENST00000648014	ENSE00003669681	ENSE00003669681_SE_19	1_2	44975649	44975484	7	44975228	44975483	2	2	2553	2	30.392857142857146	84	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,SRR1272187,SRR1272188,SRR1377164,SRR1377166,SRR1377178,SRR1377201,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377223,SRR1424731,SRR1424733,SRR1424735,SRR1424736,SRR1424737,SRR1424742,SRR1424749,SRR1424752,SRR1721285,SRR1721292,SRR1721295,SRR1721296,SRR1721297,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721312,SRR1721313,SRR306840,SRR306850,SRR306854,SRR306855,SRR306856,SRR306858,SRR649362,SRR649364,SRR943340,SRR943341,SRR943359	44,45,41,76,66,67,17,17,53,36,67,50,8,13,5,9,7,767,18,105,74,23,92,16,3,1,5,6,50,11,3,1,1,10,64,32,12,563,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,4,3,1,4,2,2,1,2,4,1,2,1,3,2,2,1,5,2,1,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000258787	ENSE00003623958	ENSE00003623958_SE_18	18_0	44975227	44975174
