Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001276879	114359511	114359604	4					-1	-1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSP00000144133	1	ENSMUSE00001287626	114359511	114359604	4	396	489	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSP00000144492	1	ENSMUSE00001287626	114359511	114359604	4	396	489	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSP00000144682	1	ENSMUSE00001287626	114359511	114359604	4	372	465	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000128379		1	ENSMUSE00000737434	114359511	114359735	4					-1	-1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000202006	ENSMUSP00000144110	1	ENSMUSE00001287626	114359511	114359604	25	2491	2584	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000169347	ENSMUSP00000132905	1	ENSMUSE00001287626	114359511	114359604	26	2746	2839	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000124316	ENSMUSP00000118824	1	ENSMUSE00001287626	114359511	114359604	25	2491	2584	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000152694		1	ENSMUSE00001276879	114359511	114359604	4					-1	-1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001276879	114359511	114359604	4					-1	-1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSP00000144133	1	ENSMUSE00001287626	114359511	114359604	4	396	489	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSP00000144492	1	ENSMUSE00001287626	114359511	114359604	4	396	489	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSP00000144682	1	ENSMUSE00001287626	114359511	114359604	4	372	465	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000128379		1	ENSMUSE00000737434	114359511	114359735	4					-1	-1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000197773		1	ENSMUSE00001362666	114358891	114358974	3					-1	-1	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000202006	ENSMUSP00000144110	1	ENSMUSE00001287626	114359511	114359604	25	2491	2584	114359511	114359604	0	1	5
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSP00000144133	1	ENSMUSE00001361024	114358891	114358974	3	333	395	114358912	114358974	-1	0	114358975	114359510	1	1	352	0	5.253731343283584	67	ERR032210,ERR032211,ERR032213,ERR032216,ERR032217,ERR032218,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306775,SRR306776,SRR496234,SRR496252,SRR594393,SRR594394,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649375,SRR652253,SRR652254,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,5,1,1,2,1,8,2,15,5,3,2,2,11,6,3,1,2,1,2,1,1,1,1,1,4,1,1,7,4,1,5,1,11,27,27,5,3,29,1,31,24,7,3,2,16,12,2,1,1,1,1,1,2,4,2,4,3,1,2,4,1,2,11,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000066952	ENSMUST00000169347	ENSMUSP00000132905	1	ENSMUSE00001287626	114359511	114359604	26	2746	2839	114359511	114359604	0	1	5
