Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00001206949	ENSMUSE00001206949_SE_4/ENSMUSE00001348168_SE_4	5_1	114360557.0	114360620.0	5.0	114360621.0	114361042.0	1.0	1.0	257.0	0.0	4.35593220338983	59.0	ERR032211,ERR032213,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,SRR306758,SRR306759,SRR306761,SRR306762,SRR306763,SRR306766,SRR306771,SRR306775,SRR306776,SRR496230,SRR496233,SRR496234,SRR496252,SRR594393,SRR594394,SRR594395,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636963,SRR652252,SRR652253,SRR652254,SRR850574,SRR850583,SRR850584,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	3,1,2,3,1,2,1,7,4,8,6,5,1,2,4,2,1,1,1,2,1,1,1,5,2,1,1,1,2,6,1,2,2,11,25,15,4,13,1,26,28,2,8,1,9,2,1,3,3,3,2,2,1,2,1,4,3,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	6.905641843414927e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00001206949	ENSMUSE00001206949_SE_4/ENSMUSE00001348168_SE_4	5_1	114360557.0	114360620.0	5.0	114360621.0	114361042.0	1.0	1.0	257.0	0.0	4.35593220338983	59.0	ERR032211,ERR032213,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,SRR306758,SRR306759,SRR306761,SRR306762,SRR306763,SRR306766,SRR306771,SRR306775,SRR306776,SRR496230,SRR496233,SRR496234,SRR496252,SRR594393,SRR594394,SRR594395,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636963,SRR652252,SRR652253,SRR652254,SRR850574,SRR850583,SRR850584,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	3,1,2,3,1,2,1,7,4,8,6,5,1,2,4,2,1,1,1,2,1,1,1,5,2,1,1,1,2,6,1,2,2,11,25,15,4,13,1,26,28,2,8,1,9,2,1,3,3,3,2,2,1,2,1,4,3,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	6.905641843414927e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00001206949	ENSMUSE00001206949_SE_4/ENSMUSE00001348168_SE_4	5_1	114360557.0	114360620.0	5.0	114360621.0	114361042.0	1.0	1.0	257.0	0.0	4.35593220338983	59.0	ERR032211,ERR032213,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032232,ERR032233,ERR032234,ERR032235,SRR306758,SRR306759,SRR306761,SRR306762,SRR306763,SRR306766,SRR306771,SRR306775,SRR306776,SRR496230,SRR496233,SRR496234,SRR496252,SRR594393,SRR594394,SRR594395,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636963,SRR652252,SRR652253,SRR652254,SRR850574,SRR850583,SRR850584,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	3,1,2,3,1,2,1,7,4,8,6,5,1,2,4,2,1,1,1,2,1,1,1,5,2,1,1,1,2,6,1,2,2,11,25,15,4,13,1,26,28,2,8,1,9,2,1,3,3,3,2,2,1,2,1,4,3,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	6.905641843414927e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361199.0	1.0	1.0	8.0	1.0	0.8888888888888891	9.0	ERR032218,SRR306763,SRR594402,SRR594409,SRR594415,SRR850583,SRR850587,SRR850588,SRR943342	1,0,1,1,1,1,1,1,1	0,1,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001357510	ENSMUSE00001357510_SE_6	6_0	114361200.0	114361226.0	1.858403849943129e-07	3.45077065025701e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361199.0	1.0	1.0	8.0	1.0	0.8888888888888891	9.0	ERR032218,SRR306763,SRR594402,SRR594409,SRR594415,SRR850583,SRR850587,SRR850588,SRR943342	1,0,1,1,1,1,1,1,1	0,1,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001357510	ENSMUSE00001357510_SE_6	6_0	114361200.0	114361226.0	1.858403849943129e-07	3.45077065025701e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361199.0	1.0	1.0	8.0	1.0	0.8888888888888891	9.0	ERR032218,SRR306763,SRR594402,SRR594409,SRR594415,SRR850583,SRR850587,SRR850588,SRR943342	1,0,1,1,1,1,1,1,1	0,1,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001357510	ENSMUSE00001357510_SE_6	6_0	114361200.0	114361226.0	1.858403849943129e-07	3.45077065025701e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361226.0	1.0	1.0	231.0	1.0	3.5538461538461537	65.0	ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032231,ERR032232,ERR032234,ERR032235,ERR032237,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306767,SRR306769,SRR306772,SRR306775,SRR306776,SRR496250,SRR579550,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR649375,SRR652245,SRR652252,SRR652253,SRR652254,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,1,1,1,2,2,2,2,1,5,4,2,1,1,2,1,1,4,1,3,1,2,1,1,3,1,1,3,5,2,2,14,16,8,10,1,11,19,13,4,12,4,6,2,1,1,1,3,1,1,4,1,2,3,1,2,2,4,2,8,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	6.110816700619165e-06	1.0917339733398127e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361226.0	1.0	1.0	231.0	1.0	3.5538461538461537	65.0	ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032231,ERR032232,ERR032234,ERR032235,ERR032237,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306767,SRR306769,SRR306772,SRR306775,SRR306776,SRR496250,SRR579550,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR649375,SRR652245,SRR652252,SRR652253,SRR652254,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,1,1,1,2,2,2,2,1,5,4,2,1,1,2,1,1,4,1,3,1,2,1,1,3,1,1,3,5,2,2,14,16,8,10,1,11,19,13,4,12,4,6,2,1,1,1,3,1,1,4,1,2,3,1,2,2,4,2,8,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	6.110816700619165e-06	1.0917339733398127e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361226.0	1.0	1.0	231.0	1.0	3.5538461538461537	65.0	ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032231,ERR032232,ERR032234,ERR032235,ERR032237,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306767,SRR306769,SRR306772,SRR306775,SRR306776,SRR496250,SRR579550,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR649375,SRR652245,SRR652252,SRR652253,SRR652254,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,1,1,1,2,2,2,2,1,5,4,2,1,1,2,1,1,4,1,3,1,2,1,1,3,1,1,3,5,2,2,14,16,8,10,1,11,19,13,4,12,4,6,2,1,1,1,3,1,1,4,1,2,3,1,2,2,4,2,8,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	6.110816700619165e-06	1.0917339733398127e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361226.0	1.0	1.0	231.0	1.0	3.5538461538461537	65.0	ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032231,ERR032232,ERR032234,ERR032235,ERR032237,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306767,SRR306769,SRR306772,SRR306775,SRR306776,SRR496250,SRR579550,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR649375,SRR652245,SRR652252,SRR652253,SRR652254,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,1,1,1,2,2,2,2,1,5,4,2,1,1,2,1,1,4,1,3,1,2,1,1,3,1,1,3,5,2,2,14,16,8,10,1,11,19,13,4,12,4,6,2,1,1,1,3,1,1,4,1,2,3,1,2,2,4,2,8,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	6.110816700619165e-06	1.0917339733398127e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361226.0	1.0	1.0	231.0	1.0	3.5538461538461537	65.0	ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032231,ERR032232,ERR032234,ERR032235,ERR032237,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306767,SRR306769,SRR306772,SRR306775,SRR306776,SRR496250,SRR579550,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR649375,SRR652245,SRR652252,SRR652253,SRR652254,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,1,1,1,2,2,2,2,1,5,4,2,1,1,2,1,1,4,1,3,1,2,1,1,3,1,1,3,5,2,2,14,16,8,10,1,11,19,13,4,12,4,6,2,1,1,1,3,1,1,4,1,2,3,1,2,2,4,2,8,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	6.110816700619165e-06	1.0917339733398127e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000199567	ENSMUSE00000736471	ENSMUSE00000736471_SE_5	15_2	114361043.0	114361113.0	5.0	114361114.0	114361226.0	1.0	1.0	231.0	1.0	3.5538461538461537	65.0	ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032218,ERR032219,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032231,ERR032232,ERR032234,ERR032235,ERR032237,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306767,SRR306769,SRR306772,SRR306775,SRR306776,SRR496250,SRR579550,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649372,SRR649375,SRR652245,SRR652252,SRR652253,SRR652254,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,1,1,1,1,1,2,2,2,2,1,5,4,2,1,1,2,1,1,4,1,3,1,2,1,1,3,1,1,3,5,2,2,14,16,8,10,1,11,19,13,4,12,4,6,2,1,1,1,3,1,1,4,1,2,3,1,2,2,4,2,8,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	6.110816700619165e-06	1.0917339733398127e-08
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	5.0	114361325.0	114362108.0	1.0	1.0	260.0	0.0	4.193548387096774	62.0	ERR032209,ERR032210,ERR032213,ERR032216,ERR032217,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306758,SRR306760,SRR306761,SRR306762,SRR306775,SRR306776,SRR496252,SRR496254,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594416,SRR594417,SRR594418,SRR636961,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850577,SRR850581,SRR850585,SRR850587,SRR943342,SRR943343,SRR943345	1,2,1,1,1,1,3,2,3,1,5,2,2,2,2,2,1,2,1,1,2,3,6,1,1,2,5,2,2,10,17,14,5,2,9,22,34,4,1,11,1,6,6,3,1,4,1,2,6,2,4,2,6,7,1,2,1,2,3,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00001356857	ENSMUSE00001356857_SE_8	14_0	114362109.0	114362208.0	6.211172520367481e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	5.0	114361325.0	114362108.0	1.0	1.0	260.0	0.0	4.193548387096774	62.0	ERR032209,ERR032210,ERR032213,ERR032216,ERR032217,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306758,SRR306760,SRR306761,SRR306762,SRR306775,SRR306776,SRR496252,SRR496254,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594416,SRR594417,SRR594418,SRR636961,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850577,SRR850581,SRR850585,SRR850587,SRR943342,SRR943343,SRR943345	1,2,1,1,1,1,3,2,3,1,5,2,2,2,2,2,1,2,1,1,2,3,6,1,1,2,5,2,2,10,17,14,5,2,9,22,34,4,1,11,1,6,6,3,1,4,1,2,6,2,4,2,6,7,1,2,1,2,3,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00001356857	ENSMUSE00001356857_SE_8	14_0	114362109.0	114362208.0	6.211172520367481e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196467	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	5.0	114361325.0	114362108.0	1.0	1.0	260.0	0.0	4.193548387096774	62.0	ERR032209,ERR032210,ERR032213,ERR032216,ERR032217,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306758,SRR306760,SRR306761,SRR306762,SRR306775,SRR306776,SRR496252,SRR496254,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594416,SRR594417,SRR594418,SRR636961,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850577,SRR850581,SRR850585,SRR850587,SRR943342,SRR943343,SRR943345	1,2,1,1,1,1,3,2,3,1,5,2,2,2,2,2,1,2,1,1,2,3,6,1,1,2,5,2,2,10,17,14,5,2,9,22,34,4,1,11,1,6,6,3,1,4,1,2,6,2,4,2,6,7,1,2,1,2,3,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001356857	ENSMUSE00001356857_SE_8	14_0	114362109.0	114362208.0	6.211172520367481e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	5.0	114361325.0	114362108.0	1.0	1.0	260.0	0.0	4.193548387096774	62.0	ERR032209,ERR032210,ERR032213,ERR032216,ERR032217,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306758,SRR306760,SRR306761,SRR306762,SRR306775,SRR306776,SRR496252,SRR496254,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594416,SRR594417,SRR594418,SRR636961,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850577,SRR850581,SRR850585,SRR850587,SRR943342,SRR943343,SRR943345	1,2,1,1,1,1,3,2,3,1,5,2,2,2,2,2,1,2,1,1,2,3,6,1,1,2,5,2,2,10,17,14,5,2,9,22,34,4,1,11,1,6,6,3,1,4,1,2,6,2,4,2,6,7,1,2,1,2,3,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196467	ENSMUSE00001356857	ENSMUSE00001356857_SE_8	14_0	114362109.0	114362208.0	6.211172520367481e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	5.0	114361325.0	114362108.0	1.0	1.0	260.0	0.0	4.193548387096774	62.0	ERR032209,ERR032210,ERR032213,ERR032216,ERR032217,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306758,SRR306760,SRR306761,SRR306762,SRR306775,SRR306776,SRR496252,SRR496254,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594416,SRR594417,SRR594418,SRR636961,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850577,SRR850581,SRR850585,SRR850587,SRR943342,SRR943343,SRR943345	1,2,1,1,1,1,3,2,3,1,5,2,2,2,2,2,1,2,1,1,2,3,6,1,1,2,5,2,2,10,17,14,5,2,9,22,34,4,1,11,1,6,6,3,1,4,1,2,6,2,4,2,6,7,1,2,1,2,3,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000196676	ENSMUSE00001356857	ENSMUSE00001356857_SE_8	14_0	114362109.0	114362208.0	6.211172520367481e-06	0.0
mus_musculus	ENSMUSG00000066952	ENSMUST00000196676	ENSMUSE00000823409	ENSMUSE00000823409_SE_7/ENSMUSE00001357510_SE_7	6_1	114361227.0	114361324.0	5.0	114361325.0	114362108.0	1.0	1.0	260.0	0.0	4.193548387096774	62.0	ERR032209,ERR032210,ERR032213,ERR032216,ERR032217,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032229,ERR032230,ERR032233,ERR032234,ERR032235,ERR032237,ERR032238,SRR306758,SRR306760,SRR306761,SRR306762,SRR306775,SRR306776,SRR496252,SRR496254,SRR594393,SRR594394,SRR594396,SRR594398,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594410,SRR594411,SRR594415,SRR594416,SRR594417,SRR594418,SRR636961,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850575,SRR850577,SRR850581,SRR850585,SRR850587,SRR943342,SRR943343,SRR943345	1,2,1,1,1,1,3,2,3,1,5,2,2,2,2,2,1,2,1,1,2,3,6,1,1,2,5,2,2,10,17,14,5,2,9,22,34,4,1,11,1,6,6,3,1,4,1,2,6,2,4,2,6,7,1,2,1,2,3,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000199567	ENSMUSE00001356857	ENSMUSE00001356857_SE_8	14_0	114362109.0	114362208.0	6.211172520367481e-06	0.0
