Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
homo_sapiens	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00001330010	9840936	9841104	4	922	1090	9840936	9841104	2	0	9841105	9849755	2	2	407	1	7.826923076923074	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00001330010	9840936	9841104	4	922	1090	9840936	9841104	2	0	9841105	9849755	2	2	407	1	7.826923076923074	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSG00000183454	ENST00000636273		-1	ENSE00003765491	9849756	9849961	4					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00001330010	9840936	9841104	4	922	1090	9840936	9841104	2	0	9841105	9849755	2	2	407	1	7.826923076923074	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSG00000183454	ENST00000562109	ENSP00000454998	-1	ENSE00001308193	9849756	9849961	5	1152	1357	9849756	9849961	0	2	16
homo_sapiens	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00001330010	9840936	9841104	4	922	1090	9840936	9841104	2	0	9841105	9849755	2	2	407	1	7.826923076923074	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSG00000183454	ENST00000330684	ENSP00000332549	-1	ENSE00001308193	9849756	9849961	5	1693	1898	9849756	9849961	0	2	16
homo_sapiens	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00001330010	9840936	9841104	4	922	1090	9840936	9841104	2	0	9841105	9849755	2	2	407	1	7.826923076923074	52	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030902,SRR1721279,SRR1721284,SRR1721293,SRR1721295,SRR1721298,SRR1721299,SRR1721300,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357	2,2,2,3,7,4,5,2,2,7,2,13,7,5,7,3,5,63,1,1,36,1,11,2,19,1,1,1,6,3,1,2,1,1,2,1,1,9,6,17,28,1,5,5,8,11,3,2,32,6,2,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00001308193	9849756	9849961	3	716	921	9849756	9849961	0	2	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00003553629	9890986	9891100	5	1318	1432	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000461292		-1	ENSE00003671294	9890986	9891100	3					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000636273		-1	ENSE00003671294	9890986	9891100	3					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000562109	ENSP00000454998	-1	ENSE00003553629	9890986	9891100	4	1037	1151	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000330684	ENSP00000332549	-1	ENSE00003553629	9890986	9891100	4	1578	1692	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000566683		-1	ENSE00003671294	9890986	9891100	2					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00001308193	9849756	9849961	6	1433	1638	9849756	9849961	0	2	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00003553629	9890986	9891100	2	601	715	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00003553629	9890986	9891100	5	1318	1432	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000461292		-1	ENSE00003671294	9890986	9891100	3					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000636273		-1	ENSE00003671294	9890986	9891100	3					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000562109	ENSP00000454998	-1	ENSE00003553629	9890986	9891100	4	1037	1151	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000330684	ENSP00000332549	-1	ENSE00003553629	9890986	9891100	4	1578	1692	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000566683		-1	ENSE00003671294	9890986	9891100	2					-1	-1	16
homo_sapiens	ENSG00000183454	ENST00000461292		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000535259	ENSP00000441572	-1	ENSE00003553629	9890986	9891100	2	601	715	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000636273		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000396573	ENSP00000379818	-1	ENSE00003553629	9890986	9891100	5	1318	1432	9890986	9891100	2	0	16
homo_sapiens	ENSG00000183454	ENST00000636273		-1	ENSE00003765491	9849756	9849961	4					-1	-1	9849962	9890985	2	2	537	20	11.425531914893618	47	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENSG00000183454	ENST00000461292		-1	ENSE00003671294	9890986	9891100	3					-1	-1	16
