TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000010081	ENSBTAE00000081954	3_2	ENSBTAT00000010081	ENSBTAE00000081955	4_0	bos_taurus	27	GSE43013						4.717698237855505e-07																													3.0818878080257905e-07														4.959450518860018e-07												
ENSBTAT00000010081	ENSBTAE00000081929	21_0				bos_taurus	1	GSE41637																																				3.963848224357192e-08																									
ENSBTAT00000010081	ENSBTAE00000335685	14_0				bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
ENSBTAT00000010081	ENSBTAE00000335672	13_0				bos_taurus	2	GSE41637																													9.67495451973192e-09							2.6425654829047946e-08																									
ENSBTAT00000010081	ENSBTAE00000335672	13_0				bos_taurus	3	GSE41637												3.921681414753288e-08																																																	
ENSBTAT00000010081	ENSBTAE00000335672	13_0				bos_taurus	3	GSE43013																																			8.189850563891686e-08																										
ENSBTAT00000010081	ENSBTAE00000335585	22_0				bos_taurus	3	GSE41637																																			1.267318140005324e-08	3.963848224357192e-08																	2.582391224290891e-08								
ENSBTAT00000010081	ENSBTAE00000081944	25_0				bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
ENSBTAT00000010081	ENSBTAE00000081947	10_0				bos_taurus	1	GSE41637																																																					1.2911956121454455e-08								
ENSBTAT00000010081	ENSBTAE00000081947	10_0				bos_taurus	2	GSE41637						1.1611225156564598e-08																														7.200801996523165e-08																									
ENSBTAT00000010081	ENSBTAE00000081947	10_0				bos_taurus	1	GSE41637																																			2.534636280010648e-08																										
ENSBTAT00000010081	ENSBTAE00000081950	9_0				bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000010081	ENSBTAE00000081952	7_0				bos_taurus	29	GSE41637						3.061709591097667e-07						2.5789821953532514e-07				3.761078842532573e-06													1.1550995605411387e-07						5.405277440042555e-07	2.8358258884483137e-06																7.430770412050741e-08	2.5023062173123546e-06				2.3490492821010946e-07				
ENSBTAT00000010081	ENSBTAE00000081952	7_0				bos_taurus	29	GSE43013						1.5146903109462337e-07																													1.8534102234420374e-07														5.471173032619085e-07												
ENSBTAT00000010081	ENSBTAE00000081955	4_0				bos_taurus	31	GSE41637						1.7041838147948255e-07						2.133713404289803e-07				1.27789783538963e-06													1.480602073133402e-07						5.105176860582813e-07	2.526260942228936e-06																8.760948041667379e-08	3.839068491402007e-06				2.0021118234238992e-07				
ENSBTAT00000010081	ENSBTAE00000081955	4_0				bos_taurus	31	GSE43013						2.761168020706581e-07																													2.720908384213927e-07														4.0622251863264057e-07												
						danio_rerio	3	SRP044781											1.2774745493216699e-08																																			6.714979000693836e-08															
						danio_rerio	3	SRP022612																																																													5.262935743449145e-08
						danio_rerio	3	SRP044781																																														8.953305334258448e-08															
						danio_rerio	3	GSE39703																			3.312532945210473e-08																																										
						danio_rerio	2	SRP044781																													1.6354450930874085e-08			2.5368718467475717e-08																													
						danio_rerio	52	GSE39703																			1.5338085170379648e-07								2.0291754851251292e-07																																		
						danio_rerio	52	GSE42846																			8.685174043699933e-08																																										
						danio_rerio	52	GSE63191																											8.495638073924157e-08																																		
						danio_rerio	52	SRP022612																																																													3.26453050044732e-07
						danio_rerio	52	GSE71755																													1.0928440840305091e-07																																
						danio_rerio	52	SRP044781											2.0439592789146718e-07	1.7914793943681764e-07							4.1812813775114423e-07										2.1260786210136313e-07		5.344080064580001e-08	2.2831846620728145e-07			4.005490967347498e-08									2.2321110410192814e-07		5.819648467267991e-07											3.2652509641415363e-07				
						danio_rerio	52	GSE63133																												1.689330252070035e-07																									5.319543091676953e-07								
						danio_rerio	52	GSE68666																			1.840386609350776e-07																																										
						danio_rerio	49	GSE39703																			1.867703019134368e-07																																										
						danio_rerio	49	GSE42846																			6.381107265208524e-08																																										
						danio_rerio	49	GSE63191																											4.03376356917727e-08																																		
						danio_rerio	49	SRP022612																																																													1.4685028793529955e-07
						danio_rerio	49	GSE71755																													1.4157357614145465e-07																																
						danio_rerio	49	SRP044781											1.532969459186004e-07	2.8663670309890823e-07							3.345025102009154e-07										1.6354450930874085e-07		8.016120096870002e-08	1.522123108048543e-07			2.002745483673749e-08									1.2754920234395895e-07		5.148150567198608e-07											1.5237837832660504e-07				
						danio_rerio	49	GSE63133																																																					3.7236801641738665e-07								
						danio_rerio	49	GSE68666																			9.735882743234004e-08																																										
						danio_rerio	1	SRP022612																																																													7.69985592029602e-08
						danio_rerio	42	GSE39703																			1.333002341339628e-07																																										
						danio_rerio	42	GSE42846																			5.794373680522903e-08																																										
						danio_rerio	42	GSE63191																											9.504078966218475e-08																																		
						danio_rerio	42	SRP022612																																																													1.625777784849156e-07
						danio_rerio	42	SRP044781											1.405222004253837e-07	4.2995505464836235e-07							3.763153239760298e-07			5.2100990684707574e-08							1.9625341117048903e-07		1.0688160129160002e-07	2.2831846620728145e-07			2.002745483673749e-08									9.56619017579692e-08		4.2528200337727633e-07											2.1768339760943575e-07				
						danio_rerio	42	GSE71681																					7.415473245120841e-08																																								
						danio_rerio	42	GSE63133																												5.63110084023345e-08																									1.0639086183353905e-07								
						danio_rerio	42	GSE68666																			9.67729845676186e-08																																										
						danio_rerio	1	SRP044781																													1.6354450930874085e-08																																
						danio_rerio	1	SRP022612																																																													4.90578561373463e-08
						danio_rerio	47	GSE39703																			8.589024994647206e-08								1.0145877425625646e-07																																		
						danio_rerio	47	GSE42846																			1.1337189834778807e-07																																										
						danio_rerio	47	GSE63191																											2.016881784588635e-08																																		
						danio_rerio	47	SRP022612																																																													1.4546196543171743e-07
						danio_rerio	47	GSE71755																													1.8677020734981927e-07																																
						danio_rerio	47	SRP044781											1.788464369050338e-07	3.582958788736353e-07							5.017537653013731e-07										3.270890186174817e-07		2.6720400322900006e-08	2.0294974773980573e-07												2.550984046879179e-07		4.4766526671292245e-07											4.353667952188715e-07				
						danio_rerio	47	GSE63133																												5.63110084023345e-08																									1.0639086183353905e-07								
						danio_rerio	47	GSE68666																			3.578063476943716e-07																																										
						danio_rerio	1	SRP044781																																																									2.1768339760943575e-08				
						danio_rerio	50	GSE39703																			1.0638958489623967e-07																																										
						danio_rerio	50	GSE42846																			1.6924178057409376e-07																																										
						danio_rerio	50	GSE63191																											1.0619547592405197e-07																																		
						danio_rerio	50	SRP022612																																																													1.634319357277904e-07
						danio_rerio	50	GSE71755																													1.2176038374816643e-07																																
						danio_rerio	50	SRP044781											1.532969459186004e-07	3.582958788736353e-07							3.97221730863587e-07										1.6354450930874085e-07		5.344080064580001e-08	3.8053077701213575e-07												1.913238035159384e-07		4.2528200337727633e-07											4.1359845545792793e-07				
						danio_rerio	50	GSE71681																					3.707736622560421e-08																																								
						danio_rerio	50	GSE63133																																																					2.127817236670781e-07								
						danio_rerio	50	GSE68666																			3.0817408972160875e-07																																										
						danio_rerio	2	GSE63133																																																					5.3195430916769526e-08								
						danio_rerio	2	SRP044781																																														6.714979000693836e-08															
						danio_rerio	44	GSE39703																			1.0250853681140275e-07																																				9.260410808492204e-08						
						danio_rerio	44	GSE42846																			1.60062920890907e-07																																										
						danio_rerio	44	GSE63191																											2.016881784588635e-08																																		
						danio_rerio	44	SRP022612																																																													2.494530692756899e-07
						danio_rerio	44	SRP044781											1.532969459186004e-07	2.8663670309890823e-07							2.7178328953824373e-07										2.6167121489398536e-07		1.0688160129160002e-07	2.2831846620728145e-07												1.913238035159384e-07		3.357489500346918e-07											1.9591505784849219e-07				
						danio_rerio	44	GSE71681																					7.316514349641807e-08																																								
						danio_rerio	44	GSE63133																												5.63110084023345e-08																									2.6597715458384764e-07								
						danio_rerio	44	GSE68666																			1.0366493414641066e-07																																										
						danio_rerio	1	SRP044781																																														6.714979000693836e-08															
						danio_rerio	49	GSE39703																			1.1237788040789334e-07								2.0291754851251292e-07																																		
						danio_rerio	49	GSE42846																			1.2488007169327496e-07																																										
						danio_rerio	49	GSE63191																											1.0619547592405197e-07																																		
						danio_rerio	49	SRP022612																																																													1.9599705066793352e-07
						danio_rerio	49	GSE71755																													1.169806996984854e-07																																
						danio_rerio	49	SRP044781											1.149727094389503e-07	2.8663670309890823e-07							4.1812813775114423e-07										1.6354450930874085e-07		2.6720400322900006e-08	2.790559031422329e-07			4.005490967347498e-08									1.2754920234395895e-07		4.7004853004856857e-07											1.741467180875486e-07				
						danio_rerio	49	GSE71681																					3.707736622560421e-08																																								
						danio_rerio	49	GSE63133																												5.63110084023345e-08																									1.5958629275030857e-07								
						danio_rerio	49	GSE68666																			8.193490832466006e-08																																										
			ENSGGOT00000026547	ENSGGOE00000223302	11_0	gorilla_gorilla	1	GSE30352																													4.764324358060891e-08																																
			ENSGGOT00000026547	ENSGGOE00000223302	11_0	gorilla_gorilla	8	GSE30352														8.18225414719597e-08																					2.70760518215077e-07														3.218376386713741e-07								7.422814420954784e-08				
			ENSGGOT00000026547	ENSGGOE00000223302	11_0	gorilla_gorilla	8	GSE43520																									2.5989308193528995e-07																																1.7495291186115485e-08				
ENSGGOT00000026547	ENSGGOE00000223302	11_0	ENSGGOT00000026547	ENSGGOE00000288790	20_0	gorilla_gorilla	9	GSE30352						1.2390449629745213e-07																							4.930069187111951e-08						4.4370161819578365e-07														3.672093424579732e-07												
ENSGGOT00000026547	ENSGGOE00000223302	11_0	ENSGGOT00000026547	ENSGGOE00000288790	20_0	gorilla_gorilla	9	GSE43520																									2.5989308193528995e-07																																4.373822796528871e-08				
ENSGGOT00000026547	ENSGGOE00000288790	20_0	ENSGGOT00000026547	ENSGGOE00000264338	18_0	gorilla_gorilla	10	GSE30352						1.7255166899117218e-07																							9.528648716121782e-08						4.39137720749752e-07														3.6593691902844765e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000288790	20_0	ENSGGOT00000026547	ENSGGOE00000264338	18_0	gorilla_gorilla	10	GSE43520																									1.2994654096764498e-07																																1.7495291186115485e-08				
ENSGGOT00000026547	ENSGGOE00000264338	18_0	ENSGGOT00000026547	ENSGGOE00000239542	21_0	gorilla_gorilla	10	GSE30352						1.2390449629745213e-07																							4.764324358060891e-08						3.9818439447759115e-07														2.7901078174382594e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000264338	18_0	ENSGGOT00000026547	ENSGGOE00000239542	21_0	gorilla_gorilla	10	GSE43520																									2.9237971717720115e-07																																2.6242936779173225e-08				
ENSGGOT00000026547	ENSGGOE00000239542	21_0	ENSGGOT00000026547	ENSGGOE00000251474	19_0	gorilla_gorilla	12	GSE30352						3.3484701527820764e-07								5.7812938836338855e-08															1.4624462732284793e-07						6.355980821638935e-07														3.010604219223627e-07								1.4845628841909568e-07				
ENSGGOT00000026547	ENSGGOE00000239542	21_0	ENSGGOT00000026547	ENSGGOE00000251474	19_0	gorilla_gorilla	12	GSE43520																									2.9237971717720115e-07																																8.747645593057743e-08				
ENSGGOT00000026547	ENSGGOE00000251474	19_0	ENSGGOT00000026547	ENSGGOE00000201626	14_0	gorilla_gorilla	8	GSE30352																													4.847196772586421e-08						2.738031165124315e-07														1.9335706788872953e-07												
ENSGGOT00000026547	ENSGGOE00000251474	19_0	ENSGGOT00000026547	ENSGGOE00000201626	14_0	gorilla_gorilla	8	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-08				
			ENSGGOT00000026547	ENSGGOE00000253883	13_0	gorilla_gorilla	1	GSE30352																																			8.190665254432164e-08																										
ENSGGOT00000026547	ENSGGOE00000201626	14_0	ENSGGOT00000026547	ENSGGOE00000253883	13_0	gorilla_gorilla	8	GSE30352						2.9493178891318964e-07																							4.764324358060891e-08						1.6533460423732048e-07														8.692613728462181e-08												
ENSGGOT00000026547	ENSGGOE00000201626	14_0	ENSGGOT00000026547	ENSGGOE00000253883	13_0	gorilla_gorilla	8	GSE43520																									1.9491981145146745e-07																																5.248587355834645e-08				
ENSGGOT00000026547	ENSGGOE00000253883	13_0	ENSGGOT00000026547	ENSGGOE00000321106	12_0	gorilla_gorilla	9	GSE30352						1.4746589445659482e-07								8.18225414719597e-08															4.764324358060891e-08						5.399997372814768e-07														7.085517744488332e-07												
ENSGGOT00000026547	ENSGGOE00000253883	13_0	ENSGGOT00000026547	ENSGGOE00000321106	12_0	gorilla_gorilla	9	GSE43520																									1.2994654096764498e-07																																1.7495291186115485e-08				
			ENSGGOT00000026547	ENSGGOE00000321106	12_0	gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000026547	ENSGGOE00000321106	12_0	ENSGGOT00000026547	ENSGGOE00000222303	2_0	gorilla_gorilla	11	GSE30352						1.3568519537702348e-07								1.1562587767267771e-07															1.4375845488708206e-07						4.861762436166217e-07														3.4388727884991086e-07												
ENSGGOT00000026547	ENSGGOE00000321106	12_0	ENSGGOT00000026547	ENSGGOE00000222303	2_0	gorilla_gorilla	11	GSE43520																									9.745990572573373e-08																																3.499058237223097e-08				
ENSGGOT00000026547	ENSGGOE00000222303	2_0	ENSGGOT00000026547	ENSGGOE00000187951	26_0	gorilla_gorilla	10	GSE30352						2.4780899259490426e-07																							1.2159428138728817e-07						6.075149232844269e-07														3.426148554203854e-07								1.4845628841909568e-07				
ENSGGOT00000026547	ENSGGOE00000222303	2_0	ENSGGOT00000026547	ENSGGOE00000187951	26_0	gorilla_gorilla	10	GSE43520																									4.548128933867574e-07																																4.373822796528871e-08				
ENSGGOT00000026547	ENSGGOE00000187951	26_0	ENSGGOT00000026547	ENSGGOE00000190748	24_0	gorilla_gorilla	10	GSE30352						1.1212379721788076e-07																							4.847196772586421e-08						2.722818173637542e-07														1.5053021096118136e-07												
ENSGGOT00000026547	ENSGGOE00000187951	26_0	ENSGGOT00000026547	ENSGGOE00000190748	24_0	gorilla_gorilla	10	GSE43520																									9.745990572573373e-08																																1.7495291186115485e-08				
ENSGGOT00000026547	ENSGGOE00000190748	24_0	ENSGGOT00000026547	ENSGGOE00000243893	23_0	gorilla_gorilla	10	GSE30352						1.6077096991160084e-07								5.7812938836338855e-08																					2.6771791991772254e-07														2.1540670806726634e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000190748	24_0	ENSGGOT00000026547	ENSGGOE00000243893	23_0	gorilla_gorilla	10	GSE43520																									2.9237971717720115e-07																																8.747645593057742e-09				
ENSGGOT00000026547	ENSGGOE00000243893	23_0	ENSGGOT00000026547	ENSGGOE00000259650	6_0	gorilla_gorilla	11	GSE30352						2.595896916744756e-07								5.7812938836338855e-08															4.764324358060891e-08						8.054965838472457e-07														3.6593691902844765e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000243893	23_0	ENSGGOT00000026547	ENSGGOE00000259650	6_0	gorilla_gorilla	11	GSE43520																									2.274064466933787e-07																																2.6242936779173225e-08				
ENSGGOT00000026547	ENSGGOE00000190748	24_0	ENSGGOT00000026547	ENSGGOE00000259650	6_0	gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000026547	ENSGGOE00000259650	6_0	ENSGGOT00000026547	ENSGGOE00000257269	22_0	gorilla_gorilla	11	GSE30352						7.373294722829741e-08								9.87242095723187e-08															4.764324358060891e-08						1.8885386567075538e-07														3.8671413577745906e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000259650	6_0	ENSGGOT00000026547	ENSGGOE00000257269	22_0	gorilla_gorilla	11	GSE43520																									1.2994654096764498e-07																																1.7495291186115485e-08				
ENSGGOT00000026547	ENSGGOE00000257269	22_0	ENSGGOT00000026547	ENSGGOE00000261833	25_0	gorilla_gorilla	7	GSE30352						1.4746589445659482e-07																													2.487625559303194e-07														3.6593691902844765e-07												
ENSGGOT00000026547	ENSGGOE00000257269	22_0	ENSGGOT00000026547	ENSGGOE00000261833	25_0	gorilla_gorilla	7	GSE43520																									6.497327048382249e-08																																1.7495291186115485e-08				
			ENSGGOT00000026547	ENSGGOE00000261833	25_0	gorilla_gorilla	1	GSE43520																									3.2486635241911244e-08																																				
ENSGGOT00000026547	ENSGGOE00000261833	25_0	ENSGGOT00000026547	ENSGGOE00000210274	16_0	gorilla_gorilla	7	GSE30352						1.6077096991160084e-07																													3.162777419332695e-07														3.010604219223627e-07												
ENSGGOT00000026547	ENSGGOE00000261833	25_0	ENSGGOT00000026547	ENSGGOE00000210274	16_0	gorilla_gorilla	7	GSE43520																									1.624331762095562e-07																																				
ENSGGOT00000026547	ENSGGOE00000210274	16_0	ENSGGOT00000026547	ENSGGOE00000242444	17_0	gorilla_gorilla	12	GSE30352						1.3568519537702348e-07								1.1562587767267771e-07															7.229358951616866e-08						4.6113568303450963e-07														3.4388727884991086e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000210274	16_0	ENSGGOT00000026547	ENSGGOE00000242444	17_0	gorilla_gorilla	12	GSE43520																									1.9491981145146745e-07																																4.373822796528871e-08				
ENSGGOT00000026547	ENSGGOE00000242444	17_0	ENSGGOT00000026547	ENSGGOE00000259972	10_0	gorilla_gorilla	9	GSE30352						1.0034309813830941e-07								8.18225414719597e-08															1.9057297432243564e-07						5.066529067527021e-07														4.308134161345327e-07												
ENSGGOT00000026547	ENSGGOE00000242444	17_0	ENSGGOT00000026547	ENSGGOE00000259972	10_0	gorilla_gorilla	9	GSE43520																									3.248663524191124e-07																																4.373822796528871e-08				
ENSGGOT00000026547	ENSGGOE00000259972	10_0	ENSGGOT00000026547	ENSGGOE00000208525	15_0	gorilla_gorilla	10	GSE30352						1.0034309813830941e-07								5.7812938836338855e-08															7.229358951616866e-08						2.768457148097859e-07														3.231100621008995e-07												
ENSGGOT00000026547	ENSGGOE00000259972	10_0	ENSGGOT00000026547	ENSGGOE00000208525	15_0	gorilla_gorilla	10	GSE43520																									6.497327048382249e-08																																2.6242936779173225e-08				
ENSGGOT00000026547	ENSGGOE00000208525	15_0	ENSGGOT00000026547	ENSGGOE00000267825	5_0	gorilla_gorilla	9	GSE30352						1.4746589445659482e-07																							1.4292973074182674e-07						3.79229030490188e-07														4.503182094540186e-07								1.4845628841909568e-07				
ENSGGOT00000026547	ENSGGOE00000208525	15_0	ENSGGOT00000026547	ENSGGOE00000267825	5_0	gorilla_gorilla	9	GSE43520																									1.624331762095562e-07																																1.7495291186115485e-08				
ENSGGOT00000026547	ENSGGOE00000267825	5_0	ENSGGOT00000026547	ENSGGOE00000189275	9_0	gorilla_gorilla	10	GSE30352						2.094181426053209e-07																							9.694393545172841e-08						3.2236293852797845e-07														1.94629491318255e-07												
ENSGGOT00000026547	ENSGGOE00000267825	5_0	ENSGGOT00000026547	ENSGGOE00000189275	9_0	gorilla_gorilla	10	GSE43520																									1.9491981145146745e-07																																1.7495291186115485e-08				
ENSGGOT00000026547	ENSGGOE00000189275	9_0	ENSGGOT00000026547	ENSGGOE00000185609	8_0	gorilla_gorilla	12	GSE30352						4.4392205974521914e-07								5.7812938836338855e-08															2.670101845648808e-07						9.063586003789705e-07														3.464321257089618e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000189275	9_0	ENSGGOT00000026547	ENSGGOE00000185609	8_0	gorilla_gorilla	12	GSE43520																									3.5735298766102365e-07																																5.248587355834646e-08				
ENSGGOT00000026547	ENSGGOE00000185609	8_0	ENSGGOT00000026547	ENSGGOE00000281452	7_0	gorilla_gorilla	10	GSE30352						1.3568519537702348e-07								1.1562587767267771e-07															7.312231366142396e-08						2.1237312710419024e-07														4.282685692754818e-07												
ENSGGOT00000026547	ENSGGOE00000185609	8_0	ENSGGOT00000026547	ENSGGOE00000281452	7_0	gorilla_gorilla	10	GSE43520																									4.548128933867574e-07																																2.6242936779173225e-08				
			ENSGGOT00000026547	ENSGGOE00000225021	3_2	gorilla_gorilla	10	GSE30352						2.9493178891318964e-07								0.0															4.764324358060891e-08						5.756893919043294e-07														2.7901078174382594e-07								2.226844326286435e-07				
			ENSGGOT00000026547	ENSGGOE00000225021	3_2	gorilla_gorilla	10	GSE43520																									6.497327048382249e-08																																7.872881033751968e-08				
ENSGGOT00000026547	ENSGGOE00000225021	3_2	ENSGGOT00000026547	ENSGGOE00000221822	4_0	gorilla_gorilla	10	GSE30352						2.462846162194696e-07																							4.847196772586421e-08						3.5723106820543036e-07														5.139222831305782e-07								7.422814420954784e-08				
ENSGGOT00000026547	ENSGGOE00000225021	3_2	ENSGGOT00000026547	ENSGGOE00000221822	4_0	gorilla_gorilla	10	GSE43520																									2.5989308193528995e-07																																1.1371939270975064e-07				
ENSGGOT00000026547	ENSGGOE00000190748	24_0				gorilla_gorilla	1	GSE30352																																																	4.4099280357073634e-08												
ENSGGOT00000026547	ENSGGOE00000210274	16_0				gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000026547	ENSGGOE00000210274	16_0				gorilla_gorilla	2	GSE30352																																			4.247462542083805e-08																										
ENSGGOT00000026547	ENSGGOE00000210274	16_0				gorilla_gorilla	2	GSE30352																													4.930069187111951e-08						8.190665254432164e-08																										
ENSGGOT00000026547	ENSGGOE00000242444	17_0				gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
ENSGGOT00000026547	ENSGGOE00000259972	10_0				gorilla_gorilla	1	GSE30352																																			4.3995924569515276e-08																										
ENSGGOT00000026547	ENSGGOE00000259972	10_0				gorilla_gorilla	1	GSE30352																																			4.3995924569515276e-08																										
ENSGGOT00000026547	ENSGGOE00000189275	9_0				gorilla_gorilla	1	GSE30352																																			4.3995924569515276e-08																										
ENSGGOT00000026547	ENSGGOE00000185609	8_0				gorilla_gorilla	1	GSE30352														8.18225414719597e-08																																															
ENSGGOT00000026547	ENSGGOE00000281452	7_0				gorilla_gorilla	10	GSE30352						2.9493178891318964e-07																							1.2076555724203288e-07						3.7770773134151075e-07														1.9335706788872953e-07								2.9691257683819136e-07				
ENSGGOT00000026547	ENSGGOE00000281452	7_0				gorilla_gorilla	10	GSE43520																									1.624331762095562e-07																																8.747645593057743e-08				
ENSGGOT00000026547	ENSGGOE00000221822	4_0				gorilla_gorilla	12	GSE30352						5.176550069735165e-07								5.7812938836338855e-08															7.312231366142396e-08						1.1786404177427247e-06														4.0749135252647046e-07								1.4845628841909568e-07				
ENSGGOT00000026547	ENSGGOE00000221822	4_0				gorilla_gorilla	12	GSE43520																									4.548128933867574e-07																																1.662052662680971e-07				
						gorilla_gorilla	1	GSE30352																													4.764324358060891e-08																																
						gorilla_gorilla	1	GSE43520																									0.0																																				
						gorilla_gorilla	1	GSE30352																																			4.095332627216082e-08																										
						gorilla_gorilla	1	GSE30352						0.0																																																							
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	1	GSE30611																																									1.5803774769532762e-08																				
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	7	GSE30611				4.941411651315343e-08																		1.4203574204457098e-08																			1.9896562089858075e-08																				
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	5	GSE30611			1.4581220210749375e-08									1.58700454035651e-08																						1.3267575338135435e-08							1.584251649797725e-08																				
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE30611			3.6546363088724237e-07	6.590582549690012e-07		4.3751564209569583e-08						2.4854490454160103e-08										9.856301254336631e-08							1.3884288108684607e-08					4.934099516360771e-06	5.353531422204703e-08	2.581169990072459e-07	4.5328455494988297e-07				6.69838730585946e-07									3.9582997867426404e-08							1.0914859511568769e-07	1.6448586257907948e-07		5.564969998454229e-08	
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE58387																																											7.267158562294021e-08																		
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE57344																														5.899628851490128e-07																															
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE64283					9.442648102116576e-08																								7.325454743574895e-08		1.3314018258840992e-07					1.1905484078304758e-07																		1.5039079495080524e-07							
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE30352						7.578049419918713e-08																							1.3300367288031985e-07						6.885602145645335e-08														2.876139236370303e-07								1.2316952634830192e-07				
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE58608																																											6.712143140915932e-08																		
			ENST00000338257/ENST00000644032	ENSE00003463683	11_0	homo_sapiens	99	GSE43520												8.462068341656583e-08										9.357007782334927e-08			8.088264641916667e-08																							3.279357251894152e-07													
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE30611			4.0944057292411755e-07	5.026819034074931e-07								1.7712970022555807e-07				9.420954260558761e-08						1.3407194805450907e-07							4.121578572036156e-08					9.313934295894262e-06	1.756581574480454e-07	6.078171177451327e-07	4.677400125675727e-07				7.826659139526862e-07									7.916599573485281e-08							8.818353856116088e-08	1.3529742234462834e-07		4.869851005353318e-08	
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE58387																																											7.18540123163923e-08																		
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE57344																														5.182232057545832e-07																															
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE64283					1.0678891368800998e-07																								7.668923377054393e-08		2.906323025394228e-07	7.57515615810847e-08				1.7464064543285297e-07																		2.5485662375469325e-07							
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE30352						1.0487243472664865e-07								5.8711614382492186e-08											6.360224138287818e-08				2.051996188797856e-07						1.972878401507433e-07														1.877915499642586e-07							2.1708021895579204e-07	2.4633905269660384e-07				
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE58608																																											5.3888046705380247e-08																		
ENST00000338257/ENST00000644032	ENSE00003463683	11_0	ENST00000338257/ENST00000644032	ENSE00003472634	20_0	homo_sapiens	118	GSE43520												1.1271475401188442e-07										9.941334065101831e-08			9.633594673106372e-08																							5.388132364446572e-07									3.0670038203519685e-08				
ENST00000338257/ENST00000644032	ENSE00003472634	20_0	ENST00000338257/ENST00000644032	ENSE00003537572	18_0	homo_sapiens	114	GSE30611			4.1676450894443896e-07	8.583416660372587e-07		8.710475095413361e-08						1.5706196542674315e-07										1.2707791181325967e-07							4.7502311866165477e-08					1.378432558982869e-05	1.3467247866831386e-07	9.139253386862379e-07	6.802928056206138e-07				5.209735248215362e-07									8.612214178229637e-08							1.0854896115128526e-07	9.004782665681515e-08		1.1130670552116993e-07	
ENST00000338257/ENST00000644032	ENSE00003472634	20_0	ENST00000338257/ENST00000644032	ENSE00003537572	18_0	homo_sapiens	114	GSE58387																																											7.952829812352163e-08																		
