Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000171552	ENST00000376055	ENSE00001469274	ENSE00001469274_SE_2/ENSE00003788543_SE_2	1_3	31721867	31721844	20	31666087	31721843	2	2	715	30	7.771739130434782	92	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377191,SRR1377193,SRR1377205,SRR1377209,SRR1377213,SRR1377224,SRR1424733,SRR1424739,SRR1424744,SRR1424750,SRR1424753,SRR1721280,SRR1721285,SRR1721288,SRR1721291,SRR1721295,SRR1721301,SRR1721302,SRR1721303,SRR1721305,SRR1721313,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306846,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943359	19,33,22,44,30,20,15,17,18,16,28,31,11,10,10,10,15,8,12,4,3,13,12,5,4,4,1,3,4,4,9,4,10,8,5,10,2,1,12,4,1,9,4,10,2,6,5,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,2,5,1,2,4,3,3,5,1,1,2,1,13,43,20,40,3,2,3,1,4	0,4,2,4,3,1,0,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1	ENST00000376055	ENSE00001469296/ENSE00003844866	ENSE00001469296_SE_0	2_0	31666086	31665949
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31667148	31721654	2	2	16	0	3.2	5	ERR030877,ERR030893,ERR030898,SRR306858,SRR943339	3,3,2,6,2	0,0,0,0,0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31677032	31721654	2	2	2	0	2.0	1	SRR649362	2	0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31684589	31721654	2	2	1	0	1.0	1	SRR1424753	1	0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31689424	31721654	2	2	29	0	1.8125	16	ERR030887,ERR030888,ERR030895,ERR030900,ERR030903,SRR1272186,SRR1272187,SRR1721280,SRR1721281,SRR1721285,SRR1721294,SRR1721305,SRR306851,SRR306856,SRR649363,SRR943357	1,1,5,4,1,1,1,1,1,2,1,2,2,4,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31689662	31721654	2	2	1	0	1.0	1	SRR306858	1	0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31692286	31721654	2	2	5	0	1.0	5	ERR030895,SRR1721286,SRR1721293,SRR649362,SRR649363	1,1,1,1,1	0,0,0,0,0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31699932	31721654	2	2	5	0	1.6666666666666667	3	SRR1377215,SRR1377223,SRR649362	1,1,3	0,0,0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31708087	31721654	2	2	7	0	1.75	4	ERR030902,SRR306858,SRR649362,SRR649364	1,1,4,1	0,0,0,0						
homo_sapiens	ENSG00000171552	ENST00000307677/ENST00000376062	ENSE00003788543	ENSE00003788543_SE_1	1_5	31721669	31721655	20	31720593	31721654	2	2	3	0	1.0	3	ERR030862,ERR030871,SRR306858	1,1,1	0,0,0						
homo_sapiens	ENSG00000171552	ENST00000376055	ENSE00001469274	ENSE00001469274_SE_2/ENSE00003788543_SE_2	1_3	31721867	31721844	20	31667148	31721843	2	2	5	0	2.5	2	ERR030890,ERR030896	3,2	0,0						
homo_sapiens	ENSG00000171552	ENST00000376055	ENSE00001469274	ENSE00001469274_SE_2/ENSE00003788543_SE_2	1_3	31721867	31721844	20	31689424	31721843	2	2	8	0	1.6	5	ERR030860,ERR030861,ERR030866,ERR030887,ERR030895	1,2,1,3,1	0,0,0,0,0						
homo_sapiens	ENSG00000171552	ENST00000376055	ENSE00001469274	ENSE00001469274_SE_2/ENSE00003788543_SE_2	1_3	31721867	31721844	20	31692026	31721843	2	2	1	0	1.0	1	SRR649362	1	0						
homo_sapiens	ENSG00000171552	ENST00000376055	ENSE00001469274	ENSE00001469274_SE_2/ENSE00003788543_SE_2	1_3	31721867	31721844	20	31699932	31721843	2	2	1	0	1.0	1	SRR1272186	1	0						
homo_sapiens									31664683	31665690	2	2	1	0	1.0	1	ERR030903	1	0						
homo_sapiens									31665045	31665149	2	2	1	0	1.0	1	SRR1721283	1	0						
homo_sapiens									31667148	31668636	2	2	1	0	1.0	1	SRR943339	1	0						
homo_sapiens									31667148	31676621	2	2	2	0	1.0	2	SRR1721304,SRR306846	1,1	0,0						
homo_sapiens									31667148	31679579	2	2	4	0	1.0	4	ERR030859,ERR030860,ERR030867,SRR649364	1,1,1,1	0,0,0,0						
homo_sapiens									31667148	31691991	2	2	1	0	1.0	1	SRR649362	1	0						
homo_sapiens									31667148	31707938	2	2	2	0	2.0	1	ERR030873	2	0						
homo_sapiens									31669815	31670616	2	2	1	0	1.0	1	SRR649362	1	0						
homo_sapiens									31669947	31670246	2	2	3	0	3.0	1	ERR030902	3	0						
homo_sapiens									31670564	31670940	2	2	1	0	1.0	1	SRR306857	1	0						
homo_sapiens									31673154	31679745	2	2	0	1	0.0	1	ERR030901	0	1						
homo_sapiens									31677032	31679579	2	2	2	0	1.0	2	ERR030859,ERR030867	1,1	0,0						
homo_sapiens									31677032	31689343	2	2	1	0	1.0	1	SRR1721294	1	0						
homo_sapiens									31683817	31704300	2	2	4	0	4.0	1	ERR030897	4	0						
homo_sapiens									31689424	31689592	2	2	2	0	1.0	2	SRR1424745,SRR649362	1,1	0,0						
homo_sapiens									31689424	31719682	2	2	6	0	1.2	5	ERR030857,ERR030858,ERR030859,ERR030865,ERR030866	1,1,2,1,1	0,0,0,0,0						
homo_sapiens									31689662	31707938	2	2	1	0	1.0	1	ERR030902	1	0						
homo_sapiens									31692286	31719682	2	2	1	0	1.0	1	SRR306851	1	0						
homo_sapiens									31703127	31703573	2	2	0	3	0.0	1	ERR030889	0	3						
homo_sapiens									31706747	31707057	2	2	1	0	1.0	1	SRR1721299	1	0						
homo_sapiens									31708087	31719682	2	2	1	0	1.0	1	SRR306853	1	0						
homo_sapiens									31708302	31708340	2	2	1	0	1.0	1	SRR1721299	1	0						
homo_sapiens									31722171	31722274	2	2	3	0	1.5	2	ERR030868,ERR030871	1,2	0,0						
homo_sapiens									31722305	31722387	2	2	1	0	1.0	1	SRR1721291	1	0						
mus_musculus	ENSMUSG00000007659							2	152782283	152783137	2	2	1	0	1.0	1	SRR850586	1	0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152804560	2	2	1	0	1.0	1	ERR032217	1	0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152804763	2	2	1	0	1.0	1	SRR943345	1	0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152814562	2	2	3	0	1.0	3	SRR594415,SRR594417,SRR652246	1,1,1	0,0,0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152817075	2	2	9	0	1.8	5	SRR306770,SRR594396,SRR594404,SRR594413,SRR850586	1,1,4,2,1	0,0,0,0,0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152825690	2	2	1	0	1.0	1	ERR032220	1	0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152827737	2	2	1	0	1.0	1	SRR306775	1	0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152828446	2	2	38	1	1.4615384615384617	26	ERR032203,ERR032208,ERR032209,ERR032215,ERR032222,ERR032223,ERR032225,ERR032226,ERR032229,ERR032234,ERR032237,SRR306763,SRR306765,SRR594398,SRR594402,SRR594405,SRR594414,SRR594415,SRR636917,SRR649371,SRR850577,SRR850578,SRR850580,SRR850581,SRR850582,SRR943343	3,1,3,1,3,1,1,4,0,1,1,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	ENSMUSE00000749911_SE_2/ENSMUSE00001374473_SE_2	1_5	152829441	152829427	2	152782283	152829426	2	2	15179	86	99.20915032679736	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	16,16,26,25,12,31,19,38,57,22,24,52,231,161,160,187,162,195,66,170,240,71,442,166,42,92,83,60,73,80,149,70,114,99,55,44,33,24,33,30,34,233,27,172,50,6,115,130,33,195,31,17,79,36,164,2,4,3,6,12,18,5,7,5,6,16,16,12,24,1,7,1,8,11,10,10,2,9,784,532,243,93,99,24,157,84,31,546,42,105,27,105,482,323,96,487,200,208,33,376,909,72,52,18,75,18,448,13,348,134,15,13,11,55,42,27,52,52,70,214,121,317,112,130,80,27,136,34,52,9,49,86,29,140,26,27,25,14,30,36,36,17,22,20,44,23,26,68,26,86,67,85,277	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,2,1,0,5,0,0,0,0,0,0,1,0,0,2,4,0,0,1,0,0,0,3,0,0,2,5,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,5,0,1,1,1,7,0,4,0,1,0,0,1,1,0,1,0,2,0,2,0,2,1,0,0,1,2	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152829615	2	2	42	0	1.5555555555555554	27	ERR032210,ERR032216,ERR032218,ERR032219,SRR306765,SRR306768,SRR306772,SRR306775,SRR594393,SRR594394,SRR594396,SRR594400,SRR594401,SRR594402,SRR594403,SRR594405,SRR594409,SRR594410,SRR594415,SRR594417,SRR649374,SRR652246,SRR652247,SRR652252,SRR652253,SRR652254,SRR850582	2,2,1,1,1,1,1,1,2,1,1,2,4,1,2,1,6,2,2,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152830046	2	2	4	0	2.0	2	ERR032214,SRR636918	3,1	0,0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659							2	152782283	152830155	2	2	1	0	1.0	1	ERR032219	1	0	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00000595156	ENSMUSE00000595156_SE_0	2_0	152782282	152782145
mus_musculus	ENSMUSG00000007659	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	ENSMUSE00000749911_SE_2/ENSMUSE00001374473_SE_2	1_5	152829441	152829427	2	152782312	152829426	2	2	1	0	1.0	1	SRR594403	1	0						
mus_musculus	ENSMUSG00000007659	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	ENSMUSE00000749911_SE_2/ENSMUSE00001374473_SE_2	1_5	152829441	152829427	2	152793734	152829426	2	2	3	0	3.0	1	SRR649375	3	0						
mus_musculus	ENSMUSG00000007659	ENSMUST00000007803/ENSMUST00000109820	ENSMUSE00001374473	ENSMUSE00000749911_SE_2/ENSMUSE00001374473_SE_2	1_5	152829441	152829427	2	152814641	152829426	2	2	4	0	2.0	2	SRR594417,SRR649374	1,3	0,0						
mus_musculus									152781912	152810196	2	2	0	2	0.0	2	SRR306761,SRR636916	0,0	1,1						
mus_musculus									152796671	152830483	2	2	0	1	0.0	1	SRR496247	0	1						
mus_musculus									152797732	152824217	2	2	1	0	1.0	1	SRR496224	1	0						
mus_musculus									152823242	152829738	2	4	1	0	1.0	1	SRR306760	1	0						
mus_musculus									152829943	152830046	2	2	1	0	1.0	1	SRR649375	1	0						
sus_scrofa	ENSSSCG00000035357							17	35367804	35368950	2	2	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35368950	2	2	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35370060	2	2	4	0	1.333333333333333	3	SRR636973,SRR653843,SRR653845	1,2,1	0,0,0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35370060	2	2	4	0	1.333333333333333	3	SRR636973,SRR653843,SRR653845	1,2,1	0,0,0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35374765	2	2	4	0	4.0	1	SRR653845	4	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35374765	2	2	4	0	4.0	1	SRR653845	4	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35380692	2	2	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35380692	2	2	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35381934	2	2	1	0	1.0	1	SRR653846	1	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35381934	2	2	1	0	1.0	1	SRR653846	1	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35382055	2	2	1	0	1.0	1	SRR653845	1	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35382055	2	2	1	0	1.0	1	SRR653845	1	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35402610	2	2	1	0	1.0	1	SRR653845	1	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35402610	2	2	1	0	1.0	1	SRR653845	1	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35409012	2	2	1	0	1.0	1	SRR636928	1	0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35409012	2	2	1	0	1.0	1	SRR636928	1	0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35412502	2	2	3	0	1.5	2	SRR636929,SRR653845	1,2	0,0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357							17	35367804	35412502	2	2	3	0	1.5	2	SRR636929,SRR653845	1,2	0,0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000061903	ENSSSCE00000061903_SE_1/ENSSSCE00000316500_SE_1	1_5	35413491	35413477	17	35367804	35413476	2	2	617	1	61.7	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,37,24,36,87,162,7,167,88	0,0,0,0,0,1,0,0,0,0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357	ENSSSCT00000049316	ENSSSCE00000316500	ENSSSCE00000061903_SE_1/ENSSSCE00000316500_SE_1	1_5	35413491	35413477	17	35367804	35413476	2	2	617	1	61.7	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,37,24,36,87,162,7,167,88	0,0,0,0,0,1,0,0,0,0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000061903	ENSSSCE00000061903_SE_1/ENSSSCE00000316500_SE_1	1_5	35413491	35413477	17	35367804	35413476	2	2	617	1	61.7	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,37,24,36,87,162,7,167,88	0,0,0,0,0,1,0,0,0,0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357	ENSSSCT00000049316	ENSSSCE00000316500	ENSSSCE00000061903_SE_1/ENSSSCE00000316500_SE_1	1_5	35413491	35413477	17	35367804	35413476	2	2	617	1	61.7	10	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	5,4,37,24,36,87,162,7,167,88	0,0,0,0,0,1,0,0,0,0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357	ENSSSCT00000049316	ENSSSCE00000345531	ENSSSCE00000061903_SE_3/ENSSSCE00000345531_SE_3	1_3	35413689	35413666	17	35367804	35413665	2	2	21	0	2.625	8	SRR636881,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	2,1,3,1,3,3,6,2	0,0,0,0,0,0,0,0	ENSSSCT00000007909/ENSSSCT00000040690/ENSSSCT00000050913/ENSSSCT00000053483	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa	ENSSSCG00000035357	ENSSSCT00000049316	ENSSSCE00000345531	ENSSSCE00000061903_SE_3/ENSSSCE00000345531_SE_3	1_3	35413689	35413666	17	35367804	35413665	2	2	21	0	2.625	8	SRR636881,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653845,SRR653846	2,1,3,1,3,3,6,2	0,0,0,0,0,0,0,0	ENSSSCT00000049316	ENSSSCE00000323820/ENSSSCE00000378977	ENSSSCE00000323820_SE_0	2_0	35367803	35367666
sus_scrofa									35330345	35337539	2	2	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									35336758	35337539	2	2	1	0	1.0	1	SRR636928	1	0						
sus_scrofa									35369054	35370060	2	2	1	0	1.0	1	SRR653843	1	0						
