Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000265738	ENSGGOE00000265738_SE_4	4_0	15907644.0	15907761.0	19	15907762.0	15909247.0	1.0	1.0	3169.0	1983.0	226.35714285714286	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	195,125,283,42,66,83,28,91,39,94,423,93,850,757	91,0,201,42,31,50,33,59,15,83,267,64,514,533	ENSGGOT00000043771	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	0.00012104219944441072	7.26484682214958e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000265738	ENSGGOE00000265738_SE_4	4_0	15907644.0	15907761.0	19	15907762.0	15909247.0	1.0	1.0	3169.0	1983.0	226.35714285714286	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	195,125,283,42,66,83,28,91,39,94,423,93,850,757	91,0,201,42,31,50,33,59,15,83,267,64,514,533	ENSGGOT00000048330	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	0.00012104219944441072	7.26484682214958e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000265738	ENSGGOE00000265738_SE_4	4_0	15907644.0	15907761.0	19	15907762.0	15909247.0	1.0	1.0	3169.0	1983.0	226.35714285714286	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	195,125,283,42,66,83,28,91,39,94,423,93,850,757	91,0,201,42,31,50,33,59,15,83,267,64,514,533	ENSGGOT00000007469	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	0.00012104219944441072	7.26484682214958e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000265738	ENSGGOE00000265738_SE_4	4_0	15907644.0	15907761.0	19	15907762.0	15909247.0	1.0	1.0	3169.0	1983.0	226.35714285714286	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	195,125,283,42,66,83,28,91,39,94,423,93,850,757	91,0,201,42,31,50,33,59,15,83,267,64,514,533	ENSGGOT00000014563	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	0.00012104219944441072	7.26484682214958e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000265738	ENSGGOE00000265738_SE_4	4_0	15907644.0	15907761.0	19	15907762.0	15909247.0	1.0	1.0	3169.0	1983.0	226.35714285714286	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	195,125,283,42,66,83,28,91,39,94,423,93,850,757	91,0,201,42,31,50,33,59,15,83,267,64,514,533	ENSGGOT00000043771	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	0.00012104219944441072	7.26484682214958e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000265738	ENSGGOE00000265738_SE_4	4_0	15907644.0	15907761.0	19	15907762.0	15909247.0	1.0	1.0	3169.0	1983.0	226.35714285714286	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	195,125,283,42,66,83,28,91,39,94,423,93,850,757	91,0,201,42,31,50,33,59,15,83,267,64,514,533	ENSGGOT00000048330	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	0.00012104219944441072	7.26484682214958e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000014563	ENSGGOE00000344651	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000014563	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000014563	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000014563	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000014563	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000014563	ENSGGOE00000344651	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000014563	ENSGGOE00000344651	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148076	ENSGGOE00000148076_SE_5	2_1	15909248.0	15909318.0	19	15909319.0	15910260.0	1.0	1.0	2915.0	55.0	208.2142857142857	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	184,69,297,77,42,89,59,95,56,106,337,115,716,673	3,0,7,0,2,1,0,1,0,1,8,2,16,14	ENSGGOT00000014563	ENSGGOE00000344651	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	0.00011277920262443092	1.9580150753334263e-06
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000007469	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000043771	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000048330	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000007469	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000043771	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000048330	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000007469	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000043771	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15914765.0	1.0	1.0	1192.0	634.0	85.14285714285717	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	64,25,140,24,16,33,20,29,19,57,113,30,319,303	27,0,30,11,8,9,9,14,9,16,95,25,165,216	ENSGGOT00000048330	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	4.3726633832348065e-05	2.1595071694485027e-05
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000014563	ENSGGOE00000377935	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000043771	ENSGGOE00000348807	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000048330	ENSGGOE00000348807	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000014563	ENSGGOE00000377935	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000043771	ENSGGOE00000348807	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000043771	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000048330	ENSGGOE00000348807	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000014563	ENSGGOE00000377935	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000043771	ENSGGOE00000348807	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000048330	ENSGGOE00000148084	ENSGGOE00000148084_SE_6/ENSGGOE00000344651_SE_6	5_0	15910261.0	15910336.0	19	15910337.0	15922515.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000048330	ENSGGOE00000348807	ENSGGOE00000348807_SE_11/ENSGGOE00000377935_SE_11	7_1	15922516.0	15922598.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000014510	ENSGGOT00000007469	ENSGGOE00000148091	ENSGGOE00000148091_SE_8	3_1	15914766.0	15914828.0	19	15914829.0	15914913.0	1.0	1.0	1933.0	257.0	138.07142857142858	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	118,31,217,45,25,67,49,70,42,121,231,70,440,407	1,0,1,4,1,1,0,0,0,0,49,0,92,108	ENSGGOT00000014563	ENSGGOE00000207927	ENSGGOE00000207927_SE_9	8_0	15914914.0	15914983.0	7.667839849590283e-05	7.66238362402392e-06
