Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
danio_rerio	ENSDARG00000008107	ENSDART00000149819		1	ENSDARE00001054959	39425547	39425796	4					-1	-1																										23
danio_rerio	ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00001280534	39449757	39449965	11	1411	1619	39449757	39449965	1	0																										23
danio_rerio	ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001280534	39449757	39449965	13	1968	2176	39449757	39449965	1	0																										23
danio_rerio	ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001290303	39420583	39420600	4	898	915	39420583	39420600	2	2																										23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000739346	39346930	39347317	1					-1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00001109205	39413168	39413420	2	398	641	39413177	39413420	-1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000149819		1	ENSDARE00001121882	39413168	39413420	2					-1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001109205	39413168	39413420	2	554	797	39413177	39413420	-1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00001106144	39414701	39414800	3	642	741	39414701	39414800	1	2	23
danio_rerio																										ENSDARG00000008107	ENSDART00000149819		1	ENSDARE00001113781	39414701	39414800	3					-1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00001106144	39414701	39414800	2	259	358	39414701	39414800	1	2	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001106144	39414701	39414800	3	798	897	39414701	39414800	1	2	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000739324	39425547	39425645	4	742	840	39425547	39425645	2	2	23
danio_rerio																										ENSDARG00000008107	ENSDART00000149819		1	ENSDARE00001054959	39425547	39425796	4					-1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000739324	39425547	39425645	3	359	457	39425547	39425645	2	2	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000739324	39425547	39425645	5	916	1014	39425547	39425645	2	2	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000739317	39433809	39433912	5	841	944	39433809	39433912	2	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000739317	39433809	39433912	4	458	561	39433809	39433912	2	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000739317	39433809	39433912	6	1015	1118	39433809	39433912	2	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000383549	39437213	39437362	6	945	1094	39437213	39437362	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000383549	39437213	39437362	5	562	711	39437213	39437362	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000383549	39437213	39437362	7	1119	1268	39437213	39437362	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000074192	39439382	39439537	7	1095	1250	39439382	39439537	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000074192	39439382	39439537	6	712	867	39439382	39439537	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000074192	39439382	39439537	8	1269	1424	39439382	39439537	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000444651	39440275	39440454	8	1251	1430	39440275	39440454	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000444651	39440275	39440454	7	868	1047	39440275	39440454	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000444651	39440275	39440454	9	1425	1604	39440275	39440454	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000066811	39442960	39443036	9	1431	1507	39442960	39443036	1	0	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000066811	39442960	39443036	8	1048	1124	39442960	39443036	1	0	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000066811	39442960	39443036	10	1605	1681	39442960	39443036	1	0	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000983750	39445042	39445195	10	1508	1661	39445042	39445195	0	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000983750	39445042	39445195	9	1125	1278	39445042	39445195	0	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000983750	39445042	39445195	11	1682	1835	39445042	39445195	0	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000274515	39447975	39448106	11	1662	1793	39447975	39448106	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00000274515	39447975	39448106	10	1279	1410	39447975	39448106	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00000274515	39447975	39448106	12	1836	1967	39447975	39448106	1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000102843	ENSDARP00000093618	1	ENSDARE00000739242	39449757	39450700	12	1794	2002	39449757	39449965	1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00001280534	39449757	39449965	11	1411	1619	39449757	39449965	1	0	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001280534	39449757	39449965	13	1968	2176	39449757	39449965	1	0	23
danio_rerio																										ENSDARG00000008107	ENSDART00000149819		1	ENSDARE00001049100	39347185	39347317	1					-1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000184254	ENSDARP00000151348	1	ENSDARE00001321880	39413163	39413420	1	15	258	39413177	39413420	-1	1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001250476	39346774	39347317	1					-1	-1	23
danio_rerio																										ENSDARG00000008107	ENSDART00000190985	ENSDARP00000152013	1	ENSDARE00001290303	39420583	39420600	4	898	915	39420583	39420600	2	2	23
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001874673	37344685	37344887	1					-1	-1	37344888	37345048	1	1	85	0	3.0357142857142856	28	ERR030858,ERR030859,ERR030866,ERR030867,ERR030885,ERR030893,ERR030895,ERR030896,SRR1721284,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721299,SRR1721301,SRR1721302,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306851,SRR306852	1,1,1,1,4,3,2,4,2,10,4,1,5,3,4,1,7,4,3,4,1,4,4,3,5,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001874673	37344685	37344887	1					-1	-1	37344888	37347117	1	1	1	0	1.0	1	SRR1721313	1	0															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001874673	37344685	37344887	1					-1	-1	37344888	37365203	1	1	341	170	5.779661016949152	59	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030877,ERR030879,ERR030892,ERR030893,ERR030896,ERR030898,ERR030902,SRR1721284,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306851,SRR306852,SRR306854,SRR306855,SRR306856,SRR306857,SRR649361,SRR649362,SRR649363,SRR649364,SRR943341,SRR943359	1,2,0,3,1,1,3,2,2,3,1,0,4,1,0,3,7,10,0,2,5,8,0,5,1,4,5,22,7,13,18,3,14,6,5,5,11,15,13,14,5,7,22,14,13,4,6,1,5,2,1,1,0,0,0,5,26,6,3	4,8,5,6,3,5,3,3,4,4,2,9,5,4,6,5,0,0,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,15,10,9,43,1,0	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001874673	37344685	37344887	1					-1	-1	37344888	37365203	1	1	341	170	5.779661016949152	59	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030877,ERR030879,ERR030892,ERR030893,ERR030896,ERR030898,ERR030902,SRR1721284,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306851,SRR306852,SRR306854,SRR306855,SRR306856,SRR306857,SRR649361,SRR649362,SRR649363,SRR649364,SRR943341,SRR943359	1,2,0,3,1,1,3,2,2,3,1,0,4,1,0,3,7,10,0,2,5,8,0,5,1,4,5,22,7,13,18,3,14,6,5,5,11,15,13,14,5,7,22,14,13,4,6,1,5,2,1,1,0,0,0,5,26,6,3	4,8,5,6,3,5,3,3,4,4,2,9,5,4,6,5,0,0,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,15,10,9,43,1,0	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37374100	1	1	0	4	0.0	3	ERR030861,ERR030865,ERR030866	0,0,0	1,2,1															20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37374100	1	1	0	4	0.0	3	ERR030861,ERR030865,ERR030866	0,0,0	1,2,1															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37375559	1	1	1	0	1.0	1	SRR1721297	1	0															20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37375559	1	1	1	0	1.0	1	SRR1721297	1	0															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37377404	1	1	10	0	1.4285714285714286	7	ERR030858,ERR030859,ERR030860,ERR030866,ERR030867,SRR1721307,SRR649364	1,1,4,1,1,1,1	0,0,0,0,0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37377404	1	1	10	0	1.4285714285714286	7	ERR030858,ERR030859,ERR030860,ERR030866,ERR030867,SRR1721307,SRR649364	1,1,4,1,1,1,1	0,0,0,0,0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37380638	1	1	4	0	1.0	4	ERR030861,ERR030871,SRR1721296,SRR1721310	1,1,1,1	0,0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37380638	1	1	4	0	1.0	4	ERR030861,ERR030871,SRR1721296,SRR1721310	1,1,1,1	0,0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37382618	1	1	3095	88	25.79166666666667	120	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377164,SRR1377173,SRR1377187,SRR1424735,SRR1424737,SRR1424740,SRR1424741,SRR1424748,SRR1424749,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	100,98,107,129,119,110,34,41,104,87,121,111,37,38,25,34,22,32,26,47,66,20,40,16,6,11,7,35,10,5,2,9,1,11,15,26,6,1,17,8,53,24,21,26,18,8,5,7,1,1,1,1,1,1,1,1,3,1,8,10,13,12,13,10,5,3,4,1,1,4,10,15,40,29,27,25,14,23,7,16,19,12,23,29,30,16,17,28,28,19,19,14,19,5,4,9,1,5,1,6,3,1,3,16,7,14,1,1,6,7,10,93,134,84,153,14,12,16,2,16	4,6,2,7,4,3,4,2,2,2,0,7,4,4,5,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0	ENSG00000197122	ENST00000497734		1	ENSE00001460973	37382619	37382787	3					-1	-1	20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37382618	1	1	3095	88	25.79166666666667	120	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377164,SRR1377173,SRR1377187,SRR1424735,SRR1424737,SRR1424740,SRR1424741,SRR1424748,SRR1424749,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	100,98,107,129,119,110,34,41,104,87,121,111,37,38,25,34,22,32,26,47,66,20,40,16,6,11,7,35,10,5,2,9,1,11,15,26,6,1,17,8,53,24,21,26,18,8,5,7,1,1,1,1,1,1,1,1,3,1,8,10,13,12,13,10,5,3,4,1,1,4,10,15,40,29,27,25,14,23,7,16,19,12,23,29,30,16,17,28,28,19,19,14,19,5,4,9,1,5,1,6,3,1,3,16,7,14,1,1,6,7,10,93,134,84,153,14,12,16,2,16	4,6,2,7,4,3,4,2,2,2,0,7,4,4,5,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001798147	37382619	37382786	3					-1	-1	20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37382618	1	1	3095	88	25.79166666666667	120	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377164,SRR1377173,SRR1377187,SRR1424735,SRR1424737,SRR1424740,SRR1424741,SRR1424748,SRR1424749,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	100,98,107,129,119,110,34,41,104,87,121,111,37,38,25,34,22,32,26,47,66,20,40,16,6,11,7,35,10,5,2,9,1,11,15,26,6,1,17,8,53,24,21,26,18,8,5,7,1,1,1,1,1,1,1,1,3,1,8,10,13,12,13,10,5,3,4,1,1,4,10,15,40,29,27,25,14,23,7,16,19,12,23,29,30,16,17,28,28,19,19,14,19,5,4,9,1,5,1,6,3,1,3,16,7,14,1,1,6,7,10,93,134,84,153,14,12,16,2,16	4,6,2,7,4,3,4,2,2,2,0,7,4,4,5,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0	ENSG00000197122	ENST00000497734		1	ENSE00001460973	37382619	37382787	3					-1	-1	20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37382618	1	1	3095	88	25.79166666666667	120	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377164,SRR1377173,SRR1377187,SRR1424735,SRR1424737,SRR1424740,SRR1424741,SRR1424748,SRR1424749,SRR1424753,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306847,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	100,98,107,129,119,110,34,41,104,87,121,111,37,38,25,34,22,32,26,47,66,20,40,16,6,11,7,35,10,5,2,9,1,11,15,26,6,1,17,8,53,24,21,26,18,8,5,7,1,1,1,1,1,1,1,1,3,1,8,10,13,12,13,10,5,3,4,1,1,4,10,15,40,29,27,25,14,23,7,16,19,12,23,29,30,16,17,28,28,19,19,14,19,5,4,9,1,5,1,6,3,1,3,16,7,14,1,1,6,7,10,93,134,84,153,14,12,16,2,16	4,6,2,7,4,3,4,2,2,2,0,7,4,4,5,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001798147	37382619	37382786	3					-1	-1	20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37383756	1	1	4	0	1.333333333333333	3	ERR030862,ERR030869,ERR030871	2,1,1	0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37383756	1	1	4	0	1.333333333333333	3	ERR030862,ERR030869,ERR030871	2,1,1	0,0,0															20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37384149	1	1	87	0	2.289473684210526	38	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030875,ERR030882,ERR030890,ERR030898,SRR1272186,SRR1272188,SRR1721280,SRR1721287,SRR1721293,SRR1721295,SRR1721296,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR306838,SRR306840,SRR306847,SRR306851,SRR306857,SRR649361,SRR649364,SRR943340,SRR943341,SRR943357	4,5,4,5,3,4,7,2,5,3,9,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000197122	ENST00000373578	ENSP00000362680	1	ENSE00000661877	37384150	37384403	4	349	598	37384154	37384403	-1	1	20
homo_sapiens	ENSG00000197122	ENST00000497734		1	ENSE00001460974	37365204	37365277	2					-1	-1	37365278	37384149	1	1	87	0	2.289473684210526	38	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030875,ERR030882,ERR030890,ERR030898,SRR1272186,SRR1272188,SRR1721280,SRR1721287,SRR1721293,SRR1721295,SRR1721296,SRR1721304,SRR1721305,SRR1721306,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR306838,SRR306840,SRR306847,SRR306851,SRR306857,SRR649361,SRR649364,SRR943340,SRR943341,SRR943357	4,5,4,5,3,4,7,2,5,3,9,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000197122	ENST00000373567	ENSP00000362668	1	ENSE00000661877	37384150	37384403	2	40	289	37384154	37384403	-1	1	20
