TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000171443	7_0	mus_musculus	122	GSE30352						1.043475185415423e-06						1.0839523151722425e-06		1.527528796463315e-06															9.750534543524389e-08						1.1051404621756539e-07																						3.776028251092918e-07				
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000171443	7_0	mus_musculus	122	GSE30617	4.4584498588949926e-06																												1.857991178298079e-07						7.198494954290037e-08	1.958253569097838e-06																	3.109570897132097e-07						5.695259276125912e-07		
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000171443	7_0	mus_musculus	122	GSE41338						1.6867170470307314e-06						7.216090209355417e-06																	2.51504080858059e-07						3.56950256982768e-07																	1.0568929714080858e-07									
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000171443	7_0	mus_musculus	122	GSE41637						1.6023083707374025e-06						4.430915219301515e-06				2.620340358021572e-06													1.1812930433652676e-07						7.724645705874751e-08	2.193027146928685e-06																1.8024650219510875e-07	1.0056269278969453e-06				5.228616723843951e-07				
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000171443	7_0	mus_musculus	122	GSE36026						7.844707016666812e-08				5.0138600640681065e-08				6.293821915176023e-07	4.87200101762814e-07					4.010220813330382e-07				5.480137534629372e-07												2.6293349643300373e-07																									
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000171443	7_0	mus_musculus	122	GSE43520												2.724799271886247e-06										1.2683797572020927e-06																										4.034416078425992e-06									1.4499231207263697e-07				
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE43721												2.898868543086507e-07																							1.7067847998422317e-08																						1.8527895234683397e-08				
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE43013						9.731935120741836e-07						3.517964967322359e-06																							7.121165056784883e-08																										
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	SRP022612																																																													4.560488629382998e-07
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE30352						1.043475185415423e-06						1.0839523151722425e-06		1.527528796463315e-06															9.750534543524389e-08						1.1051404621756539e-07																						3.776028251092918e-07				
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE30617	4.4584498588949926e-06																												1.857991178298079e-07						7.198494954290037e-08	1.958253569097838e-06																	3.109570897132097e-07						5.695259276125912e-07		
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE41338						1.6867170470307314e-06						7.216090209355417e-06																	2.51504080858059e-07						3.56950256982768e-07																	1.0568929714080858e-07									
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE41637						1.6023083707374025e-06						4.430915219301515e-06				2.620340358021572e-06													1.1812930433652676e-07						7.724645705874751e-08	2.193027146928685e-06																1.8024650219510875e-07	1.0056269278969453e-06				5.228616723843951e-07				
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE36026						7.844707016666812e-08				5.0138600640681065e-08				6.293821915176023e-07	4.87200101762814e-07					4.010220813330382e-07				5.480137534629372e-07												2.6293349643300373e-07																									
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000171443	7_0	mus_musculus	122	GSE43520												2.724799271886247e-06										1.2683797572020927e-06																										4.034416078425992e-06									1.4499231207263697e-07				
ENSMUST00000109529	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	1	SRP022612																																																													3.254298358629537e-08
ENSMUST00000109529	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	1	SRP022612																																																													3.254298358629537e-08
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	1	SRP022612																																																													3.254298358629537e-08
ENSMUST00000109533	ENSMUSE00000171446	11_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	1	SRP022612																																																													3.254298358629537e-08
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43721												7.948510521366228e-08																							8.533923999211159e-09																						1.8527895234683397e-08				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43013						1.2160833809296449e-06						2.9558856311383828e-06																							7.068309278723535e-08																										
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	SRP022612																																																													3.32053865900765e-07
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30352						5.545962123706614e-07						1.1576468647767746e-06		1.6150833204031757e-06															1.163433044576721e-07						6.749438292444889e-08																						1.7735833287595275e-07				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30617	4.730191735943909e-06																												2.964094859123281e-07						1.6548111072961788e-07	2.823163911549469e-06																	6.810599623698114e-07						9.041110343420737e-07		
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41338						1.4368330400632157e-06						5.8462436563858896e-06																	4.401321415016032e-07						2.6771269273707603e-07																	1.4796501599713202e-07									
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41637						1.645548936565004e-06						3.18643163899016e-06				2.1788648026450283e-06													7.087758260191606e-07						4.7672201863553656e-08	1.847086339920332e-06																8.497526948582488e-08	5.711980914196605e-07				5.682760234539395e-07				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE36026						9.152158186111281e-08			1.9986682207422453e-07					6.293821915176022e-07	6.791274145784679e-07					4.010220813330382e-07				4.7154671809601565e-07					6.740527570308084e-08						3.780675884282131e-08	2.427078428612342e-07																	5.8614778051626024e-08								
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43520												5.627302844112901e-07										1.3075186442084085e-06																										4.648215204108029e-06									2.8998462414527394e-08				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43721												7.948510521366228e-08																							8.533923999211159e-09																						1.8527895234683397e-08				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43013						1.2160833809296449e-06						2.9558856311383828e-06																							7.068309278723535e-08																										
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	SRP022612																																																													3.32053865900765e-07
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30352						5.545962123706614e-07						1.1576468647767746e-06		1.6150833204031757e-06															1.163433044576721e-07						6.749438292444889e-08																						1.7735833287595275e-07				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30617	4.730191735943909e-06																												2.964094859123281e-07						1.6548111072961788e-07	2.823163911549469e-06																	6.810599623698114e-07						9.041110343420737e-07		
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41338						1.4368330400632157e-06						5.8462436563858896e-06																	4.401321415016032e-07						2.6771269273707603e-07																	1.4796501599713202e-07									
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41637						1.645548936565004e-06						3.18643163899016e-06				2.1788648026450283e-06													7.087758260191606e-07						4.7672201863553656e-08	1.847086339920332e-06																8.497526948582488e-08	5.711980914196605e-07				5.682760234539395e-07				
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE36026						9.152158186111281e-08			1.9986682207422453e-07					6.293821915176022e-07	6.791274145784679e-07					4.010220813330382e-07				4.7154671809601565e-07					6.740527570308084e-08						3.780675884282131e-08	2.427078428612342e-07																	5.8614778051626024e-08								
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43520												5.627302844112901e-07										1.3075186442084085e-06																										4.648215204108029e-06									2.8998462414527394e-08				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43721												7.948510521366228e-08																							8.533923999211159e-09																						1.8527895234683397e-08				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43013						1.2160833809296449e-06						2.9558856311383828e-06																							7.068309278723535e-08																										
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	SRP022612																																																													3.32053865900765e-07
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30352						5.545962123706614e-07						1.1576468647767746e-06		1.6150833204031757e-06															1.163433044576721e-07						6.749438292444889e-08																						1.7735833287595275e-07				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30617	4.730191735943909e-06																												2.964094859123281e-07						1.6548111072961788e-07	2.823163911549469e-06																	6.810599623698114e-07						9.041110343420737e-07		
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41338						1.4368330400632157e-06						5.8462436563858896e-06																	4.401321415016032e-07						2.6771269273707603e-07																	1.4796501599713202e-07									
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41637						1.645548936565004e-06						3.18643163899016e-06				2.1788648026450283e-06													7.087758260191606e-07						4.7672201863553656e-08	1.847086339920332e-06																8.497526948582488e-08	5.711980914196605e-07				5.682760234539395e-07				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE36026						9.152158186111281e-08			1.9986682207422453e-07					6.293821915176022e-07	6.791274145784679e-07					4.010220813330382e-07				4.7154671809601565e-07					6.740527570308084e-08						3.780675884282131e-08	2.427078428612342e-07																	5.8614778051626024e-08								
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43520												5.627302844112901e-07										1.3075186442084085e-06																										4.648215204108029e-06									2.8998462414527394e-08				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43721												7.948510521366228e-08																							8.533923999211159e-09																						1.8527895234683397e-08				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43013						1.2160833809296449e-06						2.9558856311383828e-06																							7.068309278723535e-08																										
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	SRP022612																																																													3.32053865900765e-07
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30352						5.545962123706614e-07						1.1576468647767746e-06		1.6150833204031757e-06															1.163433044576721e-07						6.749438292444889e-08																						1.7735833287595275e-07				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE30617	4.730191735943909e-06																												2.964094859123281e-07						1.6548111072961788e-07	2.823163911549469e-06																	6.810599623698114e-07						9.041110343420737e-07		
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41338						1.4368330400632157e-06						5.8462436563858896e-06																	4.401321415016032e-07						2.6771269273707603e-07																	1.4796501599713202e-07									
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE41637						1.645548936565004e-06						3.18643163899016e-06				2.1788648026450283e-06													7.087758260191606e-07						4.7672201863553656e-08	1.847086339920332e-06																8.497526948582488e-08	5.711980914196605e-07				5.682760234539395e-07				
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE36026						9.152158186111281e-08			1.9986682207422453e-07					6.293821915176022e-07	6.791274145784679e-07					4.010220813330382e-07				4.7154671809601565e-07					6.740527570308084e-08						3.780675884282131e-08	2.427078428612342e-07																	5.8614778051626024e-08								
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000552758	8_0	mus_musculus	124	GSE43520												5.627302844112901e-07										1.3075186442084085e-06																										4.648215204108029e-06									2.8998462414527394e-08				
ENSMUST00000109529	ENSMUSE00000171443	7_0				mus_musculus	1	GSE41637																2.5953051189927932e-08																																													
ENSMUST00000109533	ENSMUSE00000171443	7_0				mus_musculus	1	GSE41637																2.5953051189927932e-08																																													
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	1	GSE30352												1.9684040831235785e-08																																																	
ENSMUST00000109529	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	1	GSE30352												1.9684040831235785e-08																																																	
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	1	GSE30352												1.9684040831235785e-08																																																	
ENSMUST00000109533	ENSMUSE00000171443	7_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	1	GSE30352												1.9684040831235785e-08																																																	
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43721												1.8234818254899e-07																							1.493436699861953e-08																						1.2351930156455598e-08				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43013						1.3115267233029726e-06						3.6764537754784965e-06																							1.413661855744707e-07																										
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	SRP022612																																																													3.284542338229735e-07
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30352						9.186170069607833e-07						1.079532044043108e-06		1.2795079920983043e-06															1.5491614330201288e-07						5.683398644646666e-08																						2.3584309520176418e-07				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30617	3.729265523356179e-06																												1.0186035033181871e-07						1.045207258840259e-07	2.0836627657522864e-06																	4.4454143965098104e-07						5.095680378884815e-07		
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41338						8.745940243863051e-07						4.075281571504391e-06																	6.287602021451475e-08						1.7847512849138402e-08																	1.0568929714080858e-07									
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41637						1.1201693216415433e-06						4.87185505158284e-06				2.979739938563767e-06													1.9732885873896697e-07						1.056855948841083e-07	2.819676185294195e-06																1.848238891298427e-07	1.0143940458729973e-06				1.0607675891715033e-06				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE36026						5.229804677777875e-08			6.662227402474152e-08					1.8881465745528067e-07	8.858183668414799e-08					1.458262113938321e-07				7.646703536692145e-08											3.780675884282131e-08	6.067696071530855e-08																									
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43520												1.155077952212648e-06										4.534515277020199e-07																										2.3904267544742795e-06									5.799692482905479e-08				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43721												1.8234818254899e-07																							1.493436699861953e-08																						1.2351930156455598e-08				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43013						1.3115267233029726e-06						3.6764537754784965e-06																							1.413661855744707e-07																										
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	SRP022612																																																													3.284542338229735e-07
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30352						9.186170069607833e-07						1.079532044043108e-06		1.2795079920983043e-06															1.5491614330201288e-07						5.683398644646666e-08																						2.3584309520176418e-07				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30617	3.729265523356179e-06																												1.0186035033181871e-07						1.045207258840259e-07	2.0836627657522864e-06																	4.4454143965098104e-07						5.095680378884815e-07		
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41338						8.745940243863051e-07						4.075281571504391e-06																	6.287602021451475e-08						1.7847512849138402e-08																	1.0568929714080858e-07									
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41637						1.1201693216415433e-06						4.87185505158284e-06				2.979739938563767e-06													1.9732885873896697e-07						1.056855948841083e-07	2.819676185294195e-06																1.848238891298427e-07	1.0143940458729973e-06				1.0607675891715033e-06				
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE36026						5.229804677777875e-08			6.662227402474152e-08					1.8881465745528067e-07	8.858183668414799e-08					1.458262113938321e-07				7.646703536692145e-08											3.780675884282131e-08	6.067696071530855e-08																									
ENSMUST00000109529	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43520												1.155077952212648e-06										4.534515277020199e-07																										2.3904267544742795e-06									5.799692482905479e-08				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43721												1.8234818254899e-07																							1.493436699861953e-08																						1.2351930156455598e-08				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43013						1.3115267233029726e-06						3.6764537754784965e-06																							1.413661855744707e-07																										
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	SRP022612																																																													3.284542338229735e-07
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30352						9.186170069607833e-07						1.079532044043108e-06		1.2795079920983043e-06															1.5491614330201288e-07						5.683398644646666e-08																						2.3584309520176418e-07				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30617	3.729265523356179e-06																												1.0186035033181871e-07						1.045207258840259e-07	2.0836627657522864e-06																	4.4454143965098104e-07						5.095680378884815e-07		
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41338						8.745940243863051e-07						4.075281571504391e-06																	6.287602021451475e-08						1.7847512849138402e-08																	1.0568929714080858e-07									
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41637						1.1201693216415433e-06						4.87185505158284e-06				2.979739938563767e-06													1.9732885873896697e-07						1.056855948841083e-07	2.819676185294195e-06																1.848238891298427e-07	1.0143940458729973e-06				1.0607675891715033e-06				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE36026						5.229804677777875e-08			6.662227402474152e-08					1.8881465745528067e-07	8.858183668414799e-08					1.458262113938321e-07				7.646703536692145e-08											3.780675884282131e-08	6.067696071530855e-08																									
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109529	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43520												1.155077952212648e-06										4.534515277020199e-07																										2.3904267544742795e-06									5.799692482905479e-08				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43721												1.8234818254899e-07																							1.493436699861953e-08																						1.2351930156455598e-08				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43013						1.3115267233029726e-06						3.6764537754784965e-06																							1.413661855744707e-07																										
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	SRP022612																																																													3.284542338229735e-07
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30352						9.186170069607833e-07						1.079532044043108e-06		1.2795079920983043e-06															1.5491614330201288e-07						5.683398644646666e-08																						2.3584309520176418e-07				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE30617	3.729265523356179e-06																												1.0186035033181871e-07						1.045207258840259e-07	2.0836627657522864e-06																	4.4454143965098104e-07						5.095680378884815e-07		
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41338						8.745940243863051e-07						4.075281571504391e-06																	6.287602021451475e-08						1.7847512849138402e-08																	1.0568929714080858e-07									
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE41637						1.1201693216415433e-06						4.87185505158284e-06				2.979739938563767e-06													1.9732885873896697e-07						1.056855948841083e-07	2.819676185294195e-06																1.848238891298427e-07	1.0143940458729973e-06				1.0607675891715033e-06				
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE36026						5.229804677777875e-08			6.662227402474152e-08					1.8881465745528067e-07	8.858183668414799e-08					1.458262113938321e-07				7.646703536692145e-08											3.780675884282131e-08	6.067696071530855e-08																									
ENSMUST00000109533	ENSMUSE00000552758	8_0	ENSMUST00000109533	ENSMUSE00000639472	6_0	mus_musculus	125	GSE43520												1.155077952212648e-06										4.534515277020199e-07																										2.3904267544742795e-06									5.799692482905479e-08				
ENSMUST00000109529	ENSMUSE00000639472	6_0				mus_musculus	3	GSE41637																																				3.8779438877806806e-08																									
ENSMUST00000109529	ENSMUSE00000639472	6_0				mus_musculus	3	GSE30352						4.8981673457894053e-08																																																							
ENSMUST00000109529	ENSMUSE00000639472	6_0				mus_musculus	3	GSE43721																																																									1.2351930156455599e-08				
ENSMUST00000109533	ENSMUSE00000639472	6_0				mus_musculus	3	GSE41637																																				3.8779438877806806e-08																									
ENSMUST00000109533	ENSMUSE00000639472	6_0				mus_musculus	3	GSE30352						4.8981673457894053e-08																																																							
ENSMUST00000109533	ENSMUSE00000639472	6_0				mus_musculus	3	GSE43721																																																									1.2351930156455599e-08				
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE43721												1.1174670674156051e-06																							2.5601771997633476e-08																						1.3998854177316347e-07				
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE43013						1.071436327095003e-06						2.710565213716101e-06																							8.125221004460498e-08																										
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	SRP022612																																																													3.7334598739000895e-07
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE30352						8.847236675636416e-07						1.0154991114316843e-06		8.074724328594914e-07															9.20432984633571e-08						4.834990644954393e-08																						1.7735833287595275e-07				
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE30617	4.948084351586634e-06																												1.3185687694499478e-07						1.5152890750660563e-07	1.891237642312652e-06																	4.631847968702052e-07						8.621021958269856e-07		
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE41338						1.062007029611942e-06						3.091632676533041e-06																	2.200660707508016e-07						7.139005139655361e-08																	8.455143771264687e-08									
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE41637						1.2665827433581957e-06						3.0809098570603093e-06				2.524872733029115e-06																			1.4251177959702947e-07	1.8256783227862387e-06																8.812741430131717e-08	5.762596638351936e-07				5.486920556303983e-07				
ENSMUST00000109529	ENSMUSE00000639472	6_0	ENSMUST00000109529	ENSMUSE00000171441	14_0	mus_musculus	124	GSE36026						7.844707016666812e-08			6.662227402474152e-08					2.83221986182921e-07	3.10036428394518e-07					1.458262113938321e-07				2.166566002062775e-07					6.740527570308084e-08							1.011282678588476e-07																									
