Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000171443	ENSMUSE00000171443_SE_5	7_0	157464629.0	157464778.0	2	157464779.0	157465925.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594403	2	0							2.5953051189927932e-08	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000171443	ENSMUSE00000171443_SE_5	7_0	157464629.0	157464778.0	2	157464779.0	157465925.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594403	2	0							2.5953051189927932e-08	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000171443	ENSMUSE00000171443_SE_5	7_0	157464629.0	157464778.0	2	157464779.0	157467430.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306761	1	0	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000171443	ENSMUSE00000171443_SE_5	7_0	157464629.0	157464778.0	2	157464779.0	157467430.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306761	1	0	ENSMUST00000109533	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000171443	ENSMUSE00000171443_SE_5	7_0	157464629.0	157464778.0	2	157464779.0	157467430.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306761	1	0	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000171443	ENSMUSE00000171443_SE_5	7_0	157464629.0	157464778.0	2	157464779.0	157467430.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306761	1	0	ENSMUST00000109533	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000552758	ENSMUSE00000552758_SE_6	8_0	157465873.0	157466028.0	2	157466029.0	157467430.0	1.0	1.0	5579.0	2.0	40.42753623188405	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496236,SRR496248,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,10,1,1,1,1,6,15,10,5,6,22,13,19,13,5,14,6,44,53,8,82,36,5,1,4,1,75,83,135,53,72,59,2,33,25,16,36,19,39,56,8,26,6,3,2,19,16,20,1,1,2,7,2,4,2,3,1,2,1,1,4,2,4,261,206,1,14,2,5,157,311,1,121,8,25,10,46,40,737,283,135,6,195,38,149,200,88,35,3,19,4,341,2,84,12,2,2,19,17,14,35,57,80,39,26,28,64,2,10,13,16,2,1,3,1,1,1,1,14,19,7,5,11,9,13,14,6,6,22,5,14,5,14,6,12,116,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	0.00014138862495835898	6.602575171810562e-08
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000552758	ENSMUSE00000552758_SE_6	8_0	157465873.0	157466028.0	2	157466029.0	157467430.0	1.0	1.0	5579.0	2.0	40.42753623188405	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496236,SRR496248,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,10,1,1,1,1,6,15,10,5,6,22,13,19,13,5,14,6,44,53,8,82,36,5,1,4,1,75,83,135,53,72,59,2,33,25,16,36,19,39,56,8,26,6,3,2,19,16,20,1,1,2,7,2,4,2,3,1,2,1,1,4,2,4,261,206,1,14,2,5,157,311,1,121,8,25,10,46,40,737,283,135,6,195,38,149,200,88,35,3,19,4,341,2,84,12,2,2,19,17,14,35,57,80,39,26,28,64,2,10,13,16,2,1,3,1,1,1,1,14,19,7,5,11,9,13,14,6,6,22,5,14,5,14,6,12,116,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109533	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	0.00014138862495835898	6.602575171810562e-08
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000552758	ENSMUSE00000552758_SE_6	8_0	157465873.0	157466028.0	2	157466029.0	157467430.0	1.0	1.0	5579.0	2.0	40.42753623188405	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496236,SRR496248,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,10,1,1,1,1,6,15,10,5,6,22,13,19,13,5,14,6,44,53,8,82,36,5,1,4,1,75,83,135,53,72,59,2,33,25,16,36,19,39,56,8,26,6,3,2,19,16,20,1,1,2,7,2,4,2,3,1,2,1,1,4,2,4,261,206,1,14,2,5,157,311,1,121,8,25,10,46,40,737,283,135,6,195,38,149,200,88,35,3,19,4,341,2,84,12,2,2,19,17,14,35,57,80,39,26,28,64,2,10,13,16,2,1,3,1,1,1,1,14,19,7,5,11,9,13,14,6,6,22,5,14,5,14,6,12,116,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	0.00014138862495835898	6.602575171810562e-08
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000552758	ENSMUSE00000552758_SE_6	8_0	157465873.0	157466028.0	2	157466029.0	157467430.0	1.0	1.0	5579.0	2.0	40.42753623188405	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496226,SRR496229,SRR496230,SRR496232,SRR496233,SRR496234,SRR496236,SRR496248,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	2,10,1,1,1,1,6,15,10,5,6,22,13,19,13,5,14,6,44,53,8,82,36,5,1,4,1,75,83,135,53,72,59,2,33,25,16,36,19,39,56,8,26,6,3,2,19,16,20,1,1,2,7,2,4,2,3,1,2,1,1,4,2,4,261,206,1,14,2,5,157,311,1,121,8,25,10,46,40,737,283,135,6,195,38,149,200,88,35,3,19,4,341,2,84,12,2,2,19,17,14,35,57,80,39,26,28,64,2,10,13,16,2,1,3,1,1,1,1,14,19,7,5,11,9,13,14,6,6,22,5,14,5,14,6,12,116,84	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109533	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	0.00014138862495835898	6.602575171810562e-08
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	2	157467611.0	157467851.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	SRR306771,SRR594406,SRR652252	1,2,1	0,0,0							1.0011304249215646e-07	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	2	157467611.0	157467851.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	SRR306771,SRR594406,SRR652252	1,2,1	0,0,0							1.0011304249215646e-07	0.0
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	2	157467611.0	157468482.0	1.0	1.0	6116.0	1.0	44.31884057971015	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652250,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	6,2,3,3,5,4,6,12,12,11,4,21,26,21,29,11,39,3,64,50,9,44,37,1,1,3,4,67,143,154,92,109,85,8,33,35,28,40,24,25,24,8,20,2,1,3,17,18,17,1,1,1,3,3,5,1,2,12,9,4,5,3,2,1,3,5,14,3,201,154,4,17,7,4,142,311,110,16,22,14,47,40,280,174,172,10,88,3,57,44,80,36,23,4,267,2,54,13,1,1,12,13,15,34,34,58,339,185,224,579,27,59,74,106,2,4,6,15,13,8,14,15,10,17,12,16,12,6,14,21,4,16,7,11,27,39,126,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109529	ENSMUSE00000171441	ENSMUSE00000171441_SE_8	14_0	157468483.0	157468559.0	0.0001750379279805237	3.151804521553552e-08
mus_musculus	ENSMUSG00000027646	ENSMUST00000109529	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	2	157467611.0	157468482.0	1.0	1.0	6116.0	1.0	44.31884057971015	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652250,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	6,2,3,3,5,4,6,12,12,11,4,21,26,21,29,11,39,3,64,50,9,44,37,1,1,3,4,67,143,154,92,109,85,8,33,35,28,40,24,25,24,8,20,2,1,3,17,18,17,1,1,1,3,3,5,1,2,12,9,4,5,3,2,1,3,5,14,3,201,154,4,17,7,4,142,311,110,16,22,14,47,40,280,174,172,10,88,3,57,44,80,36,23,4,267,2,54,13,1,1,12,13,15,34,34,58,339,185,224,579,27,59,74,106,2,4,6,15,13,8,14,15,10,17,12,16,12,6,14,21,4,16,7,11,27,39,126,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109533	ENSMUSE00000171441	ENSMUSE00000171441_SE_8	14_0	157468483.0	157468559.0	0.0001750379279805237	3.151804521553552e-08
mus_musculus	ENSMUSG00000027646	ENSMUST00000109533	ENSMUSE00000639472	ENSMUSE00000639472_SE_7	6_0	157467431.0	157467610.0	2	157467611.0	157468482.0	1.0	1.0	6116.0	1.0	44.31884057971015	138.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496225,SRR496226,SRR496227,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652249,SRR652250,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	6,2,3,3,5,4,6,12,12,11,4,21,26,21,29,11,39,3,64,50,9,44,37,1,1,3,4,67,143,154,92,109,85,8,33,35,28,40,24,25,24,8,20,2,1,3,17,18,17,1,1,1,3,3,5,1,2,12,9,4,5,3,2,1,3,5,14,3,201,154,4,17,7,4,142,311,110,16,22,14,47,40,280,174,172,10,88,3,57,44,80,36,23,4,267,2,54,13,1,1,12,13,15,34,34,58,339,185,224,579,27,59,74,106,2,4,6,15,13,8,14,15,10,17,12,16,12,6,14,21,4,16,7,11,27,39,126,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	ENSMUST00000109529	ENSMUSE00000171441	ENSMUSE00000171441_SE_8	14_0	157468483.0	157468559.0	0.0001750379279805237	3.151804521553552e-08
