TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000442510	ENSE00003622734	17_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	56	GSE30352																																			5.01175632740501e-08																										
ENST00000442510	ENSE00003622734	17_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	56	GSE58608																																											4.315062677928424e-08																		
ENST00000442510	ENSE00003622734	17_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	56	GSE43520																						3.605941163084062e-08																										1.0375470696996914e-07													
ENST00000442510	ENSE00003622734	17_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	56	GSE30611				1.6471372171051142e-08																		1.3988072482498753e-08							2.8205654823061475e-08					6.7740652691941105e-06	1.3717505800790266e-08	3.6308435447185967e-07	1.9829439792539162e-07				2.2172416008764753e-07																				
ENST00000442510	ENSE00003622734	17_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	56	GSE58387																																											5.567547118561904e-08																		
ENST00000442510	ENSE00003622734	17_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	56	GSE64283					1.6496037858618133e-07																								7.400809456072592e-08		3.6122090810590534e-07	1.3389470324158185e-07				1.552277761281594e-07																		2.7326547150680273e-07							
ENST00000442510	ENSE00003622734	17_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	56	GSE30352																																			5.01175632740501e-08																										
ENST00000442510	ENSE00003622734	17_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	56	GSE58608																																											4.315062677928424e-08																		
ENST00000442510	ENSE00003622734	17_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	56	GSE43520																						3.605941163084062e-08																										1.0375470696996914e-07													
ENST00000442510	ENSE00003671199	7_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	62	GSE30611				1.3177097736840914e-07																		2.8407148408914196e-08							1.3884288108684607e-08					9.294200337982968e-06	3.3793248634057904e-08	4.512282836076372e-07	1.1628542490016656e-06				1.8716080633714262e-07									1.334989050816466e-07								4.457254860959635e-08			
ENST00000442510	ENSE00003671199	7_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	62	GSE58387																																											5.846172688194041e-08																		
ENST00000442510	ENSE00003671199	7_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	62	GSE64283					4.74047876067878e-08																								1.3882326276221922e-07		2.622574076112033e-07					2.401471883683221e-07																		2.2100953011374412e-07							
ENST00000442510	ENSE00003671199	7_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	62	GSE30352						1.0828935522135536e-07								3.2214275962564176e-08															5.156172206251838e-08						6.57626133835811e-08																						1.2316952634830192e-07				
ENST00000442510	ENSE00003671199	7_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	62	GSE58608																																											6.992546293788176e-08																		
ENST00000442510	ENSE00003671199	7_0	ENST00000348564	ENSE00003066310	30_1	homo_sapiens	62	GSE43520																						3.605941163084062e-08																										5.902014797533004e-08													
ENST00000442510	ENSE00003671199	7_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	62	GSE30611				1.3177097736840914e-07																		2.8407148408914196e-08							1.3884288108684607e-08					9.294200337982968e-06	3.3793248634057904e-08	4.512282836076372e-07	1.1628542490016656e-06				1.8716080633714262e-07									1.334989050816466e-07								4.457254860959635e-08			
ENST00000442510	ENSE00003671199	7_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	62	GSE58387																																											5.846172688194041e-08																		
ENST00000442510	ENSE00003671199	7_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	62	GSE64283					4.74047876067878e-08																								1.3882326276221922e-07		2.622574076112033e-07					2.401471883683221e-07																		2.2100953011374412e-07							
ENST00000442510	ENSE00003671199	7_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	62	GSE30352						1.0828935522135536e-07								3.2214275962564176e-08															5.156172206251838e-08						6.57626133835811e-08																						1.2316952634830192e-07				
ENST00000442510	ENSE00003671199	7_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	62	GSE58608																																											6.992546293788176e-08																		
ENST00000442510	ENSE00003671199	7_0	ENST00000442510	ENSE00003066310	30_1	homo_sapiens	62	GSE43520																						3.605941163084062e-08																										5.902014797533004e-08													
			ENST00000348564	ENSE00003551747	4_0	homo_sapiens	1	GSE30611																																		0.0																											
			ENST00000413409	ENSE00003551747	4_0	homo_sapiens	1	GSE30611																																		0.0																											
			ENST00000442510	ENSE00003551747	4_0	homo_sapiens	1	GSE30611																																		0.0																											
			ENST00000367364	ENSE00001444339	4_0	homo_sapiens	1	GSE30611																																		0.0																											
			ENST00000348564	ENSE00003551747	4_0	homo_sapiens	5	GSE30611																																		9.740503821439259e-08							2.0894980320305833e-08																				
			ENST00000413409	ENSE00003551747	4_0	homo_sapiens	5	GSE30611																																		9.740503821439259e-08							2.0894980320305833e-08																				
			ENST00000442510	ENSE00003551747	4_0	homo_sapiens	5	GSE30611																																		9.740503821439259e-08							2.0894980320305833e-08																				
			ENST00000367364	ENSE00001444339	4_0	homo_sapiens	5	GSE30611																																		9.740503821439259e-08							2.0894980320305833e-08																				
			ENST00000348564	ENSE00003066310	30_1	homo_sapiens	1	GSE30611																																									1.5803774769532762e-08																				
			ENST00000442510	ENSE00003066310	30_1	homo_sapiens	1	GSE30611																																									1.5803774769532762e-08																				
			ENST00000348564	ENSE00003204115	5_0	homo_sapiens	2	GSE30611																																									1.580839941808133e-08																				
			ENST00000442510	ENSE00003204115	5_0	homo_sapiens	2	GSE30611																																									1.580839941808133e-08																				
			ENST00000348564	ENSE00003204115	5_0	homo_sapiens	3	GSE64283																															2.8948417610740905e-07					4.9550377397971933e-08																		6.291807487804589e-08							
			ENST00000442510	ENSE00003204115	5_0	homo_sapiens	3	GSE64283																															2.8948417610740905e-07					4.9550377397971933e-08																		6.291807487804589e-08							
			ENST00000348564	ENSE00003005163	18_0	homo_sapiens	2	GSE43520																									3.0906600623794104e-08																																				
			ENST00000348564	ENSE00003005163	18_0	homo_sapiens	2	GSE30611																																									1.5951243556554982e-08																				
			ENST00000442510	ENSE00003005163	18_0	homo_sapiens	2	GSE43520																									3.0906600623794104e-08																																				
			ENST00000442510	ENSE00003005163	18_0	homo_sapiens	2	GSE30611																																									1.5951243556554982e-08																				
			ENST00000348564	ENSE00003033137	3_1	homo_sapiens	3	GSE30611																																									2.344508325937753e-08																				
			ENST00000442510	ENSE00003033137	3_1	homo_sapiens	3	GSE30611																																									2.344508325937753e-08																				
			ENST00000348564	ENSE00003033137	3_1	homo_sapiens	1	GSE30611																																									1.6049322778763697e-08																				
			ENST00000442510	ENSE00003033137	3_1	homo_sapiens	1	GSE30611																																									1.6049322778763697e-08																				
			ENST00000348564	ENSE00003033137	3_1	homo_sapiens	3	GSE58608																																											3.6357070937662675e-08																		
			ENST00000348564	ENSE00003033137	3_1	homo_sapiens	3	GSE30611				3.334948059601325e-08																																					1.6049322778763697e-08																				
			ENST00000442510	ENSE00003033137	3_1	homo_sapiens	3	GSE58608																																											3.6357070937662675e-08																		
			ENST00000442510	ENSE00003033137	3_1	homo_sapiens	3	GSE30611				3.334948059601325e-08																																					1.6049322778763697e-08																				
			ENST00000348564	ENSE00003220965	37_1	homo_sapiens	2	GSE30611																																									1.5892431694252307e-08																				
			ENST00000442510	ENSE00003220965	37_1	homo_sapiens	2	GSE30611																																									1.5892431694252307e-08																				
			ENST00000348564	ENSE00003094512	21_1	homo_sapiens	7	GSE30611				8.23568608552557e-08																														7.182524063885953e-08							2.8593050414648812e-08																				
			ENST00000442510	ENSE00003094512	21_1	homo_sapiens	7	GSE30611				8.23568608552557e-08																														7.182524063885953e-08							2.8593050414648812e-08																				
			ENST00000348564	ENSE00003094512	21_1	homo_sapiens	1	GSE30611																																					1.4145787990483448e-07																								
			ENST00000442510	ENSE00003094512	21_1	homo_sapiens	1	GSE30611																																					1.4145787990483448e-07																								
			ENST00000348564	ENSE00003094512	21_1	homo_sapiens	7	GSE30611																																									4.188821460599113e-08																				
			ENST00000442510	ENSE00003094512	21_1	homo_sapiens	7	GSE30611																																									4.188821460599113e-08																				
			ENST00000348564	ENSE00002419276	14_0	homo_sapiens	3	GSE30611				1.4844571766641575e-07																		1.3988072482498753e-08																																							
			ENST00000442510	ENSE00002419276	14_0	homo_sapiens	3	GSE30611				1.4844571766641575e-07																		1.3988072482498753e-08																																							
			ENST00000348564	ENSE00002361018	23_1	homo_sapiens	3	GSE58387																																											6.20380068404347e-08																		
			ENST00000348564	ENSE00002361018	23_1	homo_sapiens	3	GSE30611																																		8.451960411655227e-08																											
			ENST00000442510	ENSE00002361018	23_1	homo_sapiens	3	GSE58387																																											6.20380068404347e-08																		
			ENST00000442510	ENSE00002361018	23_1	homo_sapiens	3	GSE30611																																		8.451960411655227e-08																											
			ENST00000348564	ENSE00001836497/ENSE00003821966	2_1	homo_sapiens	2	GSE30611			2.1938482146017494e-08																																																										
			ENST00000442510	ENSE00001836497/ENSE00003821966	2_1	homo_sapiens	2	GSE30611			2.1938482146017494e-08																																																										
			ENST00000442510	ENSE00003024062	4_2	homo_sapiens	10	GSE30352																																			5.01175632740501e-08																										
			ENST00000442510	ENSE00003024062	4_2	homo_sapiens	10	GSE64283																																				4.9550377397971933e-08																		6.291807487804589e-08							
			ENST00000442510	ENSE00003024062	4_2	homo_sapiens	10	GSE30611																																					1.844582795621145e-07				2.364269027339872e-08																				
			ENST00000442510	ENSE00003671199	7_0	homo_sapiens	4	GSE30611																																				5.5447604377481934e-08	1.1344782176678241e-07																								
						homo_sapiens	1	GSE43520																																																									3.0670038203519685e-08				
						homo_sapiens	1	GSE30352																																																									4.1056508782767304e-08				
						homo_sapiens	1	GSE30611																																				0.0																									
						homo_sapiens	1	GSE30611																																									2.3203489006546562e-08																				
						homo_sapiens	1	GSE64283																															7.666607454901757e-08																														
						homo_sapiens	1	GSE30611																																									2.358342112851434e-08																				
						homo_sapiens	1	GSE30611																																									0.0																				
						homo_sapiens	4	GSE30611																																									2.368193063053825e-08																				
						homo_sapiens	1	GSE64283																																																						6.419322880835478e-08							
ENSMODT00000016326	ENSMODE00000291341	29_0	ENSMODT00000016326	ENSMODE00000304273	37_0	monodelphis_domestica	6	GSE30352																																			1.6843156389616688e-07																										
ENSMODT00000016326	ENSMODE00000291341	29_0	ENSMODT00000016326	ENSMODE00000304273	37_0	monodelphis_domestica	6	GSE43520												4.658063440867678e-08										1.026412424849633e-07																																			2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000304273	37_0	ENSMODT00000016326	ENSMODE00000267067	33_0	monodelphis_domestica	6	GSE30352						1.344106255362984e-07																													7.712993347157589e-08																										
ENSMODT00000016326	ENSMODE00000304273	37_0	ENSMODT00000016326	ENSMODE00000267067	33_0	monodelphis_domestica	6	GSE43520												4.658063440867678e-08										1.2369101025444444e-07																																			2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000304273	37_0	ENSMODT00000016326	ENSMODE00000296287	17_1	monodelphis_domestica	1	GSE30352																																			0.0																										
ENSMODT00000016326	ENSMODE00000132810	17_0	ENSMODT00000016326	ENSMODE00000132811	7_0	monodelphis_domestica	2	GSE43520												4.658063440867678e-08																																				6.605336557089858e-08													
ENSMODT00000016326	ENSMODE00000132811	7_0	ENSMODT00000016326	ENSMODE00000267067	33_0	monodelphis_domestica	1	GSE30352						8.144287454254556e-08																																																							
ENSMODT00000016326	ENSMODE00000267067	33_0	ENSMODT00000016326	ENSMODE00000296287	17_1	monodelphis_domestica	5	GSE30352																													4.644102721952716e-08						2.1094665475521223e-07																										
ENSMODT00000016326	ENSMODE00000267067	33_0	ENSMODT00000016326	ENSMODE00000296287	17_1	monodelphis_domestica	5	GSE43520																						4.123033675148148e-08																																							
ENSMODT00000016326	ENSMODE00000296287	17_1	ENSMODT00000016326	ENSMODE00000132816	8_0	monodelphis_domestica	4	GSE30352												3.426128305421522e-08																							0.0																										
ENSMODT00000016326	ENSMODE00000296287	17_1	ENSMODT00000016326	ENSMODE00000132816	8_0	monodelphis_domestica	4	GSE43520																						4.123033675148148e-08																																							
ENSMODT00000016326	ENSMODE00000132816	8_0	ENSMODT00000016326	ENSMODE00000132817	18_0	monodelphis_domestica	1	GSE30352																																			1.0547332737760611e-07																										
ENSMODT00000016326	ENSMODE00000132817	18_0	ENSMODT00000016326	ENSMODE00000132820	11_0	monodelphis_domestica	5	GSE30352												3.426128305421522e-08																																																	
ENSMODT00000016326	ENSMODE00000132817	18_0	ENSMODT00000016326	ENSMODE00000132820	11_0	monodelphis_domestica	5	GSE43520																						4.0940603822321216e-08																										5.6561450509529934e-08									2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132820	11_0	ENSMODT00000016326	ENSMODE00000132821	27_0	monodelphis_domestica	3	GSE30352														8.708555982081276e-08																																															
ENSMODT00000016326	ENSMODE00000132820	11_0	ENSMODT00000016326	ENSMODE00000132821	27_0	monodelphis_domestica	3	GSE43520																						1.2311154439612392e-07																																							
ENSMODT00000016326	ENSMODE00000132821	27_0	ENSMODT00000016326	ENSMODE00000132824	13_0	monodelphis_domestica	1	GSE43520																						8.188120764464243e-08																																							
ENSMODT00000016326	ENSMODE00000132824	13_0	ENSMODT00000016326	ENSMODE00000132826	6_1	monodelphis_domestica	6	GSE30352												6.852256610843045e-08																							1.0547332737760611e-07																										
ENSMODT00000016326	ENSMODE00000132824	13_0	ENSMODT00000016326	ENSMODE00000132826	6_1	monodelphis_domestica	6	GSE43520												4.658063440867678e-08										2.0673114961572793e-07																										4.7069535448161286e-08													
ENSMODT00000016326	ENSMODE00000132826	6_3	ENSMODT00000016326	ENSMODE00000132827	37_1	monodelphis_domestica	3	GSE30352												6.852256610843045e-08																																																	
ENSMODT00000016326	ENSMODE00000132826	6_3	ENSMODT00000016326	ENSMODE00000132827	37_1	monodelphis_domestica	3	GSE43520																						4.123033675148148e-08																																							
ENSMODT00000016326	ENSMODE00000132827	37_1	ENSMODT00000016326	ENSMODE00000132829	28_1	monodelphis_domestica	4	GSE30352												6.852256610843045e-08																							7.712993347157589e-08																										
ENSMODT00000016326	ENSMODE00000132827	37_1	ENSMODT00000016326	ENSMODE00000132829	28_1	monodelphis_domestica	4	GSE43520																						1.0293097541412357e-07																																							
ENSMODT00000016326	ENSMODE00000132829	28_2	ENSMODT00000016326	ENSMODE00000132830	38_0	monodelphis_domestica	8	GSE30352												3.426128305421522e-08																							7.712993347157589e-08																						5.054833826381825e-08				
ENSMODT00000016326	ENSMODE00000132829	28_2	ENSMODT00000016326	ENSMODE00000132830	38_0	monodelphis_domestica	8	GSE43520												4.658063440867678e-08										1.0578925780688837e-06																										3.765562835852903e-07									1.0916628543373876e-07				
ENSMODT00000016326	ENSMODE00000132829	28_2				monodelphis_domestica	1	GSE43520																																																4.7069535448161286e-08													
ENSMODT00000016326	ENSMODE00000132830	38_0	ENSMODT00000016326	ENSMODE00000132832	21_1	monodelphis_domestica	7	GSE30352												3.426128305421522e-08																																													1.2472355025086896e-07				
ENSMODT00000016326	ENSMODE00000132830	38_0	ENSMODT00000016326	ENSMODE00000132832	21_1	monodelphis_domestica	7	GSE43520												4.658063440867678e-08										1.6388838206687076e-06																										4.2362581903345157e-07									1.3342545997456958e-07				
ENSMODT00000016326	ENSMODE00000132832	21_2	ENSMODT00000016326	ENSMODE00000132833	32_0	monodelphis_domestica	8	GSE30352												8.639347667047834e-08																	3.179330384695161e-08						1.4403829411339406e-07																										
ENSMODT00000016326	ENSMODE00000132832	21_2	ENSMODT00000016326	ENSMODE00000132833	32_0	monodelphis_domestica	8	GSE43520												4.658063440867678e-08										8.21709405738027e-08																																			2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132832	21_2	ENSMODT00000016326	ENSMODE00000132834	23_0	monodelphis_domestica	1	GSE43520																						4.152006968064174e-08																																							
ENSMODT00000016326	ENSMODE00000132833	32_0	ENSMODT00000016326	ENSMODE00000132834	23_0	monodelphis_domestica	8	GSE30352												3.426128305421522e-08																							2.3138980041472766e-07																						5.054833826381825e-08				
ENSMODT00000016326	ENSMODE00000132833	32_0	ENSMODT00000016326	ENSMODE00000132834	23_0	monodelphis_domestica	8	GSE43520												9.316126881735356e-08										1.862608477045673e-07																										4.7069535448161286e-08									2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132834	23_0	ENSMODT00000016326	ENSMODE00000132836	22_0	monodelphis_domestica	9	GSE30352						8.144287454254556e-08						5.139192458132283e-08																	1.2217750118420543e-07						1.5425986694315178e-07																						5.054833826381825e-08				
ENSMODT00000016326	ENSMODE00000132834	23_0	ENSMODT00000016326	ENSMODE00000132836	22_0	monodelphis_domestica	9	GSE43520																						1.6579054579340668e-07																										9.413907089632257e-08									7.277752362249252e-08				
ENSMODT00000016326	ENSMODE00000132836	22_0	ENSMODT00000016326	ENSMODE00000132837	22_1	monodelphis_domestica	8	GSE30352						8.144287454254556e-08						1.2065475972469356e-07																	3.179330384695161e-08																												1.010966765276365e-07				
ENSMODT00000016326	ENSMODE00000132836	22_0	ENSMODT00000016326	ENSMODE00000132837	22_1	monodelphis_domestica	8	GSE43520																						1.2456020904192523e-07																										4.7069535448161286e-08									2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132837	22_2	ENSMODT00000016326	ENSMODE00000132840	25_0	monodelphis_domestica	8	GSE30352						8.144287454254556e-08						1.0278384916264568e-07																	3.179330384695161e-08						3.612563975751066e-07																										
ENSMODT00000016326	ENSMODE00000132837	22_2	ENSMODT00000016326	ENSMODE00000132840	25_0	monodelphis_domestica	8	GSE43520																						4.1346229923145586e-07																																			4.851834908166167e-08				
ENSMODT00000016326	ENSMODE00000132840	25_0	ENSMODT00000016326	ENSMODE00000132841	14_0	monodelphis_domestica	5	GSE30352						1.344106255362984e-07						6.852256610843045e-08																	6.108875059210272e-08						1.5425986694315178e-07																										
ENSMODT00000016326	ENSMODE00000132840	25_0	ENSMODT00000016326	ENSMODE00000132841	14_0	monodelphis_domestica	5	GSE43520																						1.2282181146696367e-07																																							
ENSMODT00000016326	ENSMODE00000132841	14_0	ENSMODT00000016326	ENSMODE00000132843	20_0	monodelphis_domestica	7	GSE30352												1.0278384916264568e-07		8.616800209836318e-08																					4.2189330951042445e-07																						5.054833826381825e-08				
ENSMODT00000016326	ENSMODE00000132841	14_0	ENSMODT00000016326	ENSMODE00000132843	20_0	monodelphis_domestica	7	GSE43520																						1.0322070834328384e-07																																			4.851834908166167e-08				
ENSMODT00000016326	ENSMODE00000132843	20_0	ENSMODT00000016326	ENSMODE00000132845	16_0	monodelphis_domestica	10	GSE30352						1.628857490850911e-07						3.426128305421522e-08		8.616800209836318e-08																					7.712993347157589e-08																						1.2472355025086896e-07				
ENSMODT00000016326	ENSMODE00000132843	20_0	ENSMODT00000016326	ENSMODE00000132845	16_0	monodelphis_domestica	10	GSE43520																						2.6843178827837e-07																										5.6561450509529934e-08									2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132845	16_0	ENSMODT00000016326	ENSMODE00000132847	31_0	monodelphis_domestica	5	GSE30352						1.344106255362984e-07						8.639347667047834e-08																	3.179330384695161e-08						1.0547332737760611e-07																										
ENSMODT00000016326	ENSMODE00000132845	16_0	ENSMODT00000016326	ENSMODE00000132847	31_0	monodelphis_domestica	5	GSE43520																						4.0940603822321216e-08																																							
ENSMODT00000016326	ENSMODE00000132847	31_0	ENSMODT00000016326	ENSMODE00000132848	23_1	monodelphis_domestica	6	GSE30352												6.852256610843045e-08																							7.712993347157589e-08																										
ENSMODT00000016326	ENSMODE00000132847	31_0	ENSMODT00000016326	ENSMODE00000132848	23_1	monodelphis_domestica	6	GSE43520																						3.7194222955081416e-07																										4.7069535448161286e-08									4.851834908166167e-08				
ENSMODT00000016326	ENSMODE00000132848	23_1	ENSMODT00000016326	ENSMODE00000132849	22_3	monodelphis_domestica	5	GSE30352																																			2.2116822758496994e-07																										
ENSMODT00000016326	ENSMODE00000132848	23_1	ENSMODT00000016326	ENSMODE00000132849	22_3	monodelphis_domestica	5	GSE43520																						2.4709228757972863e-07																										4.7069535448161286e-08													
ENSMODT00000016326	ENSMODE00000132849	22_3	ENSMODT00000016326	ENSMODE00000132851	26_0	monodelphis_domestica	13	GSE30352												9.458866291656201e-08		1.741711196416255e-07															4.644102721952716e-08						7.712993347157589e-08																						1.010966765276365e-07				
ENSMODT00000016326	ENSMODE00000132849	22_3	ENSMODT00000016326	ENSMODE00000132851	26_0	monodelphis_domestica	13	GSE43520												4.658063440867678e-08										9.947432747604402e-07																										1.7423528912993315e-07									9.703669816332334e-08				
ENSMODT00000016326	ENSMODE00000132851	26_0	ENSMODT00000016326	ENSMODE00000132854	9_0	monodelphis_domestica	8	GSE30352																													6.108875059210272e-08						1.82603260849182e-07																										
ENSMODT00000016326	ENSMODE00000132851	26_0	ENSMODT00000016326	ENSMODE00000132854	9_0	monodelphis_domestica	8	GSE43520																						1.4416131216560504e-07																										5.8776771275628386e-08									2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132854	9_0	ENSMODT00000016326	ENSMODE00000132857	19_0	monodelphis_domestica	7	GSE30352						8.144287454254556e-08						8.565320763553806e-08																							1.6843156389616688e-07																						1.2472355025086896e-07				
ENSMODT00000016326	ENSMODE00000132854	9_0	ENSMODT00000016326	ENSMODE00000132857	19_0	monodelphis_domestica	7	GSE43520																						2.0470301911160609e-07																																			2.4259174540830836e-08				
ENSMODT00000016326	ENSMODE00000132857	19_0	ENSMODT00000016326	ENSMODE00000132859	2_1	monodelphis_domestica	12	GSE30352						8.144287454254556e-08						1.0278384916264568e-07		8.708555982081276e-08																					2.73904891273773e-07																						8.76359442573436e-08				
ENSMODT00000016326	ENSMODE00000132857	19_0	ENSMODT00000016326	ENSMODE00000132859	2_1	monodelphis_domestica	12	GSE43520																						8.246067350296295e-08																										7.689214785677221e-08													
			ENSMODT00000016326	ENSMODE00000132857	19_0	monodelphis_domestica	1	GSE43520																																																5.150017698035819e-08													
ENSSSCT00000011934	ENSSSCE00000095767	13_0	ENSSSCT00000011934	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000011934	ENSSSCE00000095767	13_0	ENSSSCT00000011934	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000011934	ENSSSCE00000095767	13_0	ENSSSCT00000048012	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000011934	ENSSSCE00000095767	13_0	ENSSSCT00000048012	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000011934	ENSSSCE00000095767	13_0	ENSSSCT00000034423	ENSSSCE00000335048	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000011934	ENSSSCE00000095767	13_0	ENSSSCT00000034423	ENSSSCE00000335048	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000034423	ENSSSCE00000095767	13_0	ENSSSCT00000011934	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000034423	ENSSSCE00000095767	13_0	ENSSSCT00000011934	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000034423	ENSSSCE00000095767	13_0	ENSSSCT00000048012	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000034423	ENSSSCE00000095767	13_0	ENSSSCT00000048012	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000034423	ENSSSCE00000095767	13_0	ENSSSCT00000034423	ENSSSCE00000335048	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000034423	ENSSSCE00000095767	13_0	ENSSSCT00000034423	ENSSSCE00000335048	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000048012	ENSSSCE00000095767	13_0	ENSSSCT00000011934	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000048012	ENSSSCE00000095767	13_0	ENSSSCT00000011934	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000048012	ENSSSCE00000095767	13_0	ENSSSCT00000048012	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000048012	ENSSSCE00000095767	13_0	ENSSSCT00000048012	ENSSSCE00000095768	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000048012	ENSSSCE00000095767	13_0	ENSSSCT00000034423	ENSSSCE00000335048	6_1	sus_scrofa	10	GSE43013						4.914087469912098e-07																													5.411211549664748e-07														5.292480185109808e-07												
ENSSSCT00000048012	ENSSSCE00000095767	13_0	ENSSSCT00000034423	ENSSSCE00000335048	6_1	sus_scrofa	10	GSE43892																													1.3743355774650746e-06			5.276853644353433e-07			1.2616624926665868e-06	2.7712586837151953e-05																									
ENSSSCT00000011934	ENSSSCE00000340775	21_2	ENSSSCT00000011934	ENSSSCE00000252171	32_0	sus_scrofa	10	GSE43013						3.314315378793286e-07																													5.411211549664748e-07														2.833956084196675e-07												
ENSSSCT00000011934	ENSSSCE00000340775	21_2	ENSSSCT00000011934	ENSSSCE00000252171	32_0	sus_scrofa	10	GSE43892																													1.4492993362358967e-06			1.1433182896099104e-06			1.135496243399928e-06	1.9207689497474284e-05																									
ENSSSCT00000011934	ENSSSCE00000340775	21_2	ENSSSCT00000011937	ENSSSCE00000252171	32_0	sus_scrofa	10	GSE43013						3.314315378793286e-07																													5.411211549664748e-07														2.833956084196675e-07												
