Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095781	ENSSSCE00000095781_SE_31	31_0	21591163.0	21591253.0	10.0	21591254.0	21592426.0	1.0	1.0	393.0	0.0	39.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	14,5,3,8,8,14,62,6,266,7	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000037090	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	3.2071574676438745e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095781	ENSSSCE00000095781_SE_31	31_0	21591163.0	21591253.0	10.0	21591254.0	21592426.0	1.0	1.0	393.0	0.0	39.3	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	14,5,3,8,8,14,62,6,266,7	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000048012	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	3.2071574676438745e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000048012	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000048012	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000048012	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000048012	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000048012	ENSSSCE00000095782	ENSSSCE00000095782_SE_32	23_1	21592427.0	21592560.0	10.0	21592561.0	21593873.0	1.0	1.0	432.0	0.0	43.2	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	15,6,5,8,9,21,57,8,286,17	0,0,0,0,0,0,0,0,0,0	ENSSSCT00000048012	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	3.570524130908561e-05	0.0
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011934	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011937	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000034423	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000037090	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011934	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000048012	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011934	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011937	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000034423	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000037090	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000011937	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000048012	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011934	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011937	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000034423	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000037090	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000034423	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000048012	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011934	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000011937	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000034423	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000037090	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
sus_scrofa	ENSSSCG00000010908	ENSSSCT00000037090	ENSSSCE00000095783	ENSSSCE00000095783_SE_33	22_3	21593874.0	21594008.0	10.0	21594009.0	21596204.0	1.0	1.0	255.0	6.0	25.5	10.0	SRR636881,SRR636882,SRR636928,SRR636929,SRR636973,SRR636974,SRR653843,SRR653844,SRR653845,SRR653846	11,14,6,2,12,18,54,7,117,14	1,1,1,1,0,0,0,0,2,0	ENSSSCT00000048012	ENSSSCE00000095784	ENSSSCE00000095784_SE_34	26_0	21596205.0	21596327.0	1.920750684756922e-05	5.199269953356161e-07
