TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000393594/ENST00000475805	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE30352						1.005392316144699e-06								1.8404934513186275e-05											4.9216379617098374e-05				2.1625066338216477e-07						2.6623286647978153e-07														3.60866182736087e-05							5.5789616271638556e-05	1.5242578937978852e-07				
ENST00000393594/ENST00000475805	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE58608																																											8.67802329802207e-08																		
ENST00000393594/ENST00000475805	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE43520												3.232444636514949e-05										2.953183905392204e-07			9.722670835092231e-06																							2.157466217116631e-07									6.134007640703937e-08				
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE30611			4.89770587743026e-07	9.089759913121451e-08		2.370482059675827e-07						1.4882815347021586e-05				8.76812011442781e-08						2.1176060273510638e-07							8.330572865210765e-08							1.8087344573137304e-07	2.765748122060058e-07				8.528872409735364e-07									5.393961875171381e-07		1.194772107376081e-07					1.0824914416908404e-07	4.0611794939329064e-07		2.4348159193953785e-07	
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE58387																																											1.1602150944302486e-07																		
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE57344																														3.038202278886157e-07																															
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE64283					1.4314318785636536e-07																								3.7506977638608e-07		3.508239889124383e-07	5.678241419487974e-07				6.038653842697527e-07																		6.701952144313798e-07							
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE30352						1.005392316144699e-06								1.8404934513186275e-05											4.9216379617098374e-05				2.1625066338216477e-07						2.6623286647978153e-07														3.60866182736087e-05							5.5789616271638556e-05	1.5242578937978852e-07				
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE58608																																											8.67802329802207e-08																		
ENST00000486160	ENSE00001607425	6_1	ENST00000341179	ENSE00003514879	1_0	homo_sapiens	142	GSE43520												3.232444636514949e-05										2.953183905392204e-07			9.722670835092231e-06																							2.157466217116631e-07									6.134007640703937e-08				
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE30611			4.89770587743026e-07	9.089759913121451e-08		2.370482059675827e-07						1.4882815347021586e-05				8.76812011442781e-08						2.1176060273510638e-07							8.330572865210765e-08							1.8087344573137304e-07	2.765748122060058e-07				8.528872409735364e-07									5.393961875171381e-07		1.194772107376081e-07					1.0824914416908404e-07	4.0611794939329064e-07		2.4348159193953785e-07	
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE58387																																											1.1602150944302486e-07																		
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE57344																														3.038202278886157e-07																															
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE64283					1.4314318785636536e-07																								3.7506977638608e-07		3.508239889124383e-07	5.678241419487974e-07				6.038653842697527e-07																		6.701952144313798e-07							
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE30352						1.005392316144699e-06								1.8404934513186275e-05											4.9216379617098374e-05				2.1625066338216477e-07						2.6623286647978153e-07														3.60866182736087e-05							5.5789616271638556e-05	1.5242578937978852e-07				
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE58608																																											8.67802329802207e-08																		
ENST00000486160	ENSE00001607425	6_1	ENST00000372923	ENSE00003514879	1_0	homo_sapiens	142	GSE43520												3.232444636514949e-05										2.953183905392204e-07			9.722670835092231e-06																							2.157466217116631e-07									6.134007640703937e-08				
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE30611			4.89770587743026e-07	9.089759913121451e-08		2.370482059675827e-07						1.4882815347021586e-05				8.76812011442781e-08						2.1176060273510638e-07							8.330572865210765e-08							1.8087344573137304e-07	2.765748122060058e-07				8.528872409735364e-07									5.393961875171381e-07		1.194772107376081e-07					1.0824914416908404e-07	4.0611794939329064e-07		2.4348159193953785e-07	
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE58387																																											1.1602150944302486e-07																		
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE57344																														3.038202278886157e-07																															
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE64283					1.4314318785636536e-07																								3.7506977638608e-07		3.508239889124383e-07	5.678241419487974e-07				6.038653842697527e-07																		6.701952144313798e-07							
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE30352						1.005392316144699e-06								1.8404934513186275e-05											4.9216379617098374e-05				2.1625066338216477e-07						2.6623286647978153e-07														3.60866182736087e-05							5.5789616271638556e-05	1.5242578937978852e-07				
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE58608																																											8.67802329802207e-08																		
ENST00000486160	ENSE00001607425	6_1	ENST00000393594/ENST00000475805	ENSE00003514879	1_0	homo_sapiens	142	GSE43520												3.232444636514949e-05										2.953183905392204e-07			9.722670835092231e-06																							2.157466217116631e-07									6.134007640703937e-08				
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE30611			4.89770587743026e-07	9.089759913121451e-08		2.370482059675827e-07						1.4882815347021586e-05				8.76812011442781e-08						2.1176060273510638e-07							8.330572865210765e-08							1.8087344573137304e-07	2.765748122060058e-07				8.528872409735364e-07									5.393961875171381e-07		1.194772107376081e-07					1.0824914416908404e-07	4.0611794939329064e-07		2.4348159193953785e-07	
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE58387																																											1.1602150944302486e-07																		
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE57344																														3.038202278886157e-07																															
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE64283					1.4314318785636536e-07																								3.7506977638608e-07		3.508239889124383e-07	5.678241419487974e-07				6.038653842697527e-07																		6.701952144313798e-07							
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE30352						1.005392316144699e-06								1.8404934513186275e-05											4.9216379617098374e-05				2.1625066338216477e-07						2.6623286647978153e-07														3.60866182736087e-05							5.5789616271638556e-05	1.5242578937978852e-07				
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE58608																																											8.67802329802207e-08																		
ENST00000486160	ENSE00001607425	6_1	ENST00000486160	ENSE00003514879	1_0	homo_sapiens	142	GSE43520												3.232444636514949e-05										2.953183905392204e-07			9.722670835092231e-06																							2.157466217116631e-07									6.134007640703937e-08				
ENST00000341179	ENSE00001607425	6_1				homo_sapiens	2	GSE30352														3.2214275962564176e-08																																			5.9296101903908886e-08												
ENST00000372923	ENSE00001607425	6_1				homo_sapiens	2	GSE30352														3.2214275962564176e-08																																			5.9296101903908886e-08												
ENST00000393594/ENST00000475805	ENSE00001607425	6_1				homo_sapiens	2	GSE30352														3.2214275962564176e-08																																			5.9296101903908886e-08												
ENST00000486160	ENSE00001607425	6_1				homo_sapiens	2	GSE30352														3.2214275962564176e-08																																			5.9296101903908886e-08												
ENST00000341179	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000341179	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000341179	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000341179	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000341179	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000341179	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000341179	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000341179	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000341179	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000341179	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000341179	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000341179	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000341179	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000341179	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000341179	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000341179	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000341179	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000372923	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000372923	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000372923	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000372923	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000372923	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000372923	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000372923	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000372923	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000372923	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000372923	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000372923	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000372923	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000372923	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000372923	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000372923	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000372923	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000372923	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000372923	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000393594/ENST00000475805	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE57344																														4.4060170161837703e-07																															
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE30352						5.441264614951702e-07								1.1186501456729769e-05											2.5517302377592325e-05				1.671223426258626e-07						3.6646799302788173e-07														9.16357734251213e-06							6.620946678151657e-05	2.227385611940424e-07				
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE58608																																											6.834605354835443e-08																		
ENST00000393594/ENST00000475805	ENSE00003514879	1_3	ENST00000486160	ENSE00001728908	2_2	homo_sapiens	82	GSE43520												1.855552311222995e-05										3.605941163084062e-08			3.807389211914021e-07																							8.94691179892782e-08													
ENST00000486160	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE30611			1.3163089287610495e-07	7.422285883320788e-08		1.2217006666792216e-07						3.1217606399961433e-06				9.371317281489565e-08						3.52934337891844e-08							5.378883801196939e-08					1.3076504717987874e-08	4.0151485666535274e-08	6.347718525358188e-08	1.7014358086588213e-07				2.3045654988786805e-08									2.3977152553386195e-07		5.9254189150328476e-08					9.550502072622673e-08	1.4955311892274548e-07		5.5653352760584965e-08	
ENST00000486160	ENSE00003514879	1_3	ENST00000341179	ENSE00001728908	2_2	homo_sapiens	82	GSE58387																																											5.5362830176303115e-08																		
