Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001316172	ENSE00001316172_SE_9	6_0	74850767.0	74850556.0	17.0	74850372.0	74850555.0	2.0	2.0	540.0	1.0	7.8260869565217375	69.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030871,ERR030872,ERR030873,ERR030878,ERR030879,ERR030882,ERR030884,ERR030886,ERR030890,ERR030892,ERR030894,ERR030897,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1377166,SRR1377168,SRR1377169,SRR1377171,SRR1377173,SRR1377186,SRR1377190,SRR1377191,SRR1377208,SRR1377222,SRR1377223,SRR1424733,SRR1424734,SRR1424749,SRR1424750,SRR1424754,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306849,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943340,SRR943357,SRR943358,SRR943359	2,3,9,8,6,8,2,5,4,11,15,2,1,12,3,2,2,28,2,1,21,2,1,3,1,10,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,6,4,11,15,9,14,11,3,4,34,84,97,2,1,2,3,1,1,7,4,3,16,10,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	1.983989855305847e-05	3.2214275962564176e-08
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74849934.0	74850205.0	2.0	2.0	1804.0	1.0	19.397849462365595	93.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030878,ERR030880,ERR030882,ERR030883,ERR030885,ERR030886,ERR030888,ERR030890,ERR030894,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377166,SRR1377168,SRR1377172,SRR1377185,SRR1377188,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377203,SRR1377207,SRR1377210,SRR1377213,SRR1377218,SRR1377219,SRR1377220,SRR1377222,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424745,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721286,SRR1721287,SRR1721298,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306854,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	19,26,31,36,46,50,9,7,31,26,43,43,3,6,6,3,112,8,1,3,2,3,75,2,3,5,1,28,1,8,55,4,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,5,12,8,7,10,1,1,1,1,40,7,35,14,13,20,366,190,170,1,2,1,3,17,33,26,20,1,7,9,2,25,18,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	6.144150424058311e-05	4.26044764012101e-08
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74849934.0	74850205.0	2.0	2.0	1804.0	1.0	19.397849462365595	93.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030878,ERR030880,ERR030882,ERR030883,ERR030885,ERR030886,ERR030888,ERR030890,ERR030894,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377166,SRR1377168,SRR1377172,SRR1377185,SRR1377188,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377203,SRR1377207,SRR1377210,SRR1377213,SRR1377218,SRR1377219,SRR1377220,SRR1377222,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424745,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721286,SRR1721287,SRR1721298,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306854,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	19,26,31,36,46,50,9,7,31,26,43,43,3,6,6,3,112,8,1,3,2,3,75,2,3,5,1,28,1,8,55,4,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,5,12,8,7,10,1,1,1,1,40,7,35,14,13,20,366,190,170,1,2,1,3,17,33,26,20,1,7,9,2,25,18,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	6.144150424058311e-05	4.26044764012101e-08
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74849934.0	74850205.0	2.0	2.0	1804.0	1.0	19.397849462365595	93.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030878,ERR030880,ERR030882,ERR030883,ERR030885,ERR030886,ERR030888,ERR030890,ERR030894,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377166,SRR1377168,SRR1377172,SRR1377185,SRR1377188,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377203,SRR1377207,SRR1377210,SRR1377213,SRR1377218,SRR1377219,SRR1377220,SRR1377222,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424745,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721286,SRR1721287,SRR1721298,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306854,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	19,26,31,36,46,50,9,7,31,26,43,43,3,6,6,3,112,8,1,3,2,3,75,2,3,5,1,28,1,8,55,4,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,5,12,8,7,10,1,1,1,1,40,7,35,14,13,20,366,190,170,1,2,1,3,17,33,26,20,1,7,9,2,25,18,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	6.144150424058311e-05	4.26044764012101e-08
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003504076	ENSE00003504076_SE_8	8_0	74850371.0	74850206.0	17.0	74849934.0	74850205.0	2.0	2.0	1804.0	1.0	19.397849462365595	93.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030877,ERR030878,ERR030880,ERR030882,ERR030883,ERR030885,ERR030886,ERR030888,ERR030890,ERR030894,ERR030902,ERR030903,SRR1272187,SRR1272188,SRR1377166,SRR1377168,SRR1377172,SRR1377185,SRR1377188,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377203,SRR1377207,SRR1377210,SRR1377213,SRR1377218,SRR1377219,SRR1377220,SRR1377222,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424745,SRR1424746,SRR1424749,SRR1424750,SRR1424754,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721286,SRR1721287,SRR1721298,SRR1721309,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306854,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	19,26,31,36,46,50,9,7,31,26,43,43,3,6,6,3,112,8,1,3,2,3,75,2,3,5,1,28,1,8,55,4,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,5,12,8,7,10,1,1,1,1,40,7,35,14,13,20,366,190,170,1,2,1,3,17,33,26,20,1,7,9,2,25,18,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	6.144150424058311e-05	4.26044764012101e-08
homo_sapiens	ENSG00000161509							17.0	74849934.0	74850238.0	2.0	2.0	37.0	0.0	2.642857142857143	14.0	ERR030857,ERR030858,ERR030864,ERR030866,ERR030867,ERR030872,ERR030882,ERR030890,SRR306844,SRR306845,SRR306846,SRR649361,SRR649362,SRR943357	1,1,1,3,1,3,7,2,2,8,4,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	9.461460173012573e-07	0.0
homo_sapiens	ENSG00000161509							17.0	74849934.0	74850238.0	2.0	2.0	37.0	0.0	2.642857142857143	14.0	ERR030857,ERR030858,ERR030864,ERR030866,ERR030867,ERR030872,ERR030882,ERR030890,SRR306844,SRR306845,SRR306846,SRR649361,SRR649362,SRR943357	1,1,1,3,1,3,7,2,2,8,4,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	9.461460173012573e-07	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74847978.0	74849779.0	2.0	2.0	771.0	0.0	9.402439024390244	82.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030880,ERR030881,ERR030882,ERR030884,ERR030886,ERR030889,ERR030890,ERR030894,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377148,SRR1377159,SRR1377168,SRR1377169,SRR1377172,SRR1377188,SRR1377192,SRR1377210,SRR1377211,SRR1377219,SRR1377222,SRR1424733,SRR1424738,SRR1424745,SRR1424746,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721302,SRR1721306,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,9,6,6,7,7,5,3,7,8,1,2,1,1,29,3,3,2,6,34,3,1,1,18,1,1,2,20,1,2,1,1,1,2,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1,1,6,4,11,10,1,1,1,1,1,17,9,28,25,9,9,41,137,138,2,1,3,3,6,3,3,3,8,4,2,37,20,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	3.0674181468242334e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74847978.0	74849779.0	2.0	2.0	771.0	0.0	9.402439024390244	82.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030880,ERR030881,ERR030882,ERR030884,ERR030886,ERR030889,ERR030890,ERR030894,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377148,SRR1377159,SRR1377168,SRR1377169,SRR1377172,SRR1377188,SRR1377192,SRR1377210,SRR1377211,SRR1377219,SRR1377222,SRR1424733,SRR1424738,SRR1424745,SRR1424746,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721302,SRR1721306,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,9,6,6,7,7,5,3,7,8,1,2,1,1,29,3,3,2,6,34,3,1,1,18,1,1,2,20,1,2,1,1,1,2,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1,1,6,4,11,10,1,1,1,1,1,17,9,28,25,9,9,41,137,138,2,1,3,3,6,3,3,3,8,4,2,37,20,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	3.0674181468242334e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74847978.0	74849779.0	2.0	2.0	771.0	0.0	9.402439024390244	82.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030880,ERR030881,ERR030882,ERR030884,ERR030886,ERR030889,ERR030890,ERR030894,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377148,SRR1377159,SRR1377168,SRR1377169,SRR1377172,SRR1377188,SRR1377192,SRR1377210,SRR1377211,SRR1377219,SRR1377222,SRR1424733,SRR1424738,SRR1424745,SRR1424746,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721302,SRR1721306,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,9,6,6,7,7,5,3,7,8,1,2,1,1,29,3,3,2,6,34,3,1,1,18,1,1,2,20,1,2,1,1,1,2,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1,1,6,4,11,10,1,1,1,1,1,17,9,28,25,9,9,41,137,138,2,1,3,3,6,3,3,3,8,4,2,37,20,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	3.0674181468242334e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003488405	ENSE00003488405_SE_7	10_0	74849933.0	74849780.0	17.0	74847978.0	74849779.0	2.0	2.0	771.0	0.0	9.402439024390244	82.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030880,ERR030881,ERR030882,ERR030884,ERR030886,ERR030889,ERR030890,ERR030894,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377148,SRR1377159,SRR1377168,SRR1377169,SRR1377172,SRR1377188,SRR1377192,SRR1377210,SRR1377211,SRR1377219,SRR1377222,SRR1424733,SRR1424738,SRR1424745,SRR1424746,SRR1424753,SRR1424754,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721302,SRR1721306,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306848,SRR306850,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	3,9,6,6,7,7,5,3,7,8,1,2,1,1,29,3,3,2,6,34,3,1,1,18,1,1,2,20,1,2,1,1,1,2,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1,1,6,4,11,10,1,1,1,1,1,17,9,28,25,9,9,41,137,138,2,1,3,3,6,3,3,3,8,4,2,37,20,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	3.0674181468242334e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74847538.0	74847851.0	2.0	2.0	469.0	0.0	7.0	67.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030865,ERR030866,ERR030867,ERR030868,ERR030872,ERR030873,ERR030874,ERR030876,ERR030880,ERR030882,ERR030884,ERR030890,ERR030892,ERR030899,ERR030901,ERR030902,ERR030903,SRR1377147,SRR1377159,SRR1377162,SRR1377168,SRR1377170,SRR1377177,SRR1377201,SRR1377203,SRR1377210,SRR1377211,SRR1377212,SRR1377218,SRR1377223,SRR1424733,SRR1424737,SRR1424746,SRR1424749,SRR1424751,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721298,SRR1721311,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306849,SRR306857,SRR306858,SRR649360,SRR649362,SRR943339,SRR943340,SRR943357,SRR943358,SRR943359	1,1,4,4,4,1,3,2,2,61,3,2,4,1,28,6,21,3,7,1,4,45,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,2,9,6,4,7,1,1,1,1,8,13,10,6,7,63,56,1,3,2,1,2,5,3,14,12,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	1.5332558210331553e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74847538.0	74847851.0	2.0	2.0	469.0	0.0	7.0	67.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030865,ERR030866,ERR030867,ERR030868,ERR030872,ERR030873,ERR030874,ERR030876,ERR030880,ERR030882,ERR030884,ERR030890,ERR030892,ERR030899,ERR030901,ERR030902,ERR030903,SRR1377147,SRR1377159,SRR1377162,SRR1377168,SRR1377170,SRR1377177,SRR1377201,SRR1377203,SRR1377210,SRR1377211,SRR1377212,SRR1377218,SRR1377223,SRR1424733,SRR1424737,SRR1424746,SRR1424749,SRR1424751,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721298,SRR1721311,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306849,SRR306857,SRR306858,SRR649360,SRR649362,SRR943339,SRR943340,SRR943357,SRR943358,SRR943359	1,1,4,4,4,1,3,2,2,61,3,2,4,1,28,6,21,3,7,1,4,45,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,2,9,6,4,7,1,1,1,1,8,13,10,6,7,63,56,1,3,2,1,2,5,3,14,12,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	1.5332558210331553e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74847538.0	74847851.0	2.0	2.0	469.0	0.0	7.0	67.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030865,ERR030866,ERR030867,ERR030868,ERR030872,ERR030873,ERR030874,ERR030876,ERR030880,ERR030882,ERR030884,ERR030890,ERR030892,ERR030899,ERR030901,ERR030902,ERR030903,SRR1377147,SRR1377159,SRR1377162,SRR1377168,SRR1377170,SRR1377177,SRR1377201,SRR1377203,SRR1377210,SRR1377211,SRR1377212,SRR1377218,SRR1377223,SRR1424733,SRR1424737,SRR1424746,SRR1424749,SRR1424751,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721298,SRR1721311,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306849,SRR306857,SRR306858,SRR649360,SRR649362,SRR943339,SRR943340,SRR943357,SRR943358,SRR943359	1,1,4,4,4,1,3,2,2,61,3,2,4,1,28,6,21,3,7,1,4,45,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,2,9,6,4,7,1,1,1,1,8,13,10,6,7,63,56,1,3,2,1,2,5,3,14,12,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	1.5332558210331553e-05	0.0
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003664351	ENSE00003664351_SE_6	11_0	74847977.0	74847852.0	17.0	74847538.0	74847851.0	2.0	2.0	469.0	0.0	7.0	67.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030865,ERR030866,ERR030867,ERR030868,ERR030872,ERR030873,ERR030874,ERR030876,ERR030880,ERR030882,ERR030884,ERR030890,ERR030892,ERR030899,ERR030901,ERR030902,ERR030903,SRR1377147,SRR1377159,SRR1377162,SRR1377168,SRR1377170,SRR1377177,SRR1377201,SRR1377203,SRR1377210,SRR1377211,SRR1377212,SRR1377218,SRR1377223,SRR1424733,SRR1424737,SRR1424746,SRR1424749,SRR1424751,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721287,SRR1721288,SRR1721298,SRR1721311,SRR306838,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306849,SRR306857,SRR306858,SRR649360,SRR649362,SRR943339,SRR943340,SRR943357,SRR943358,SRR943359	1,1,4,4,4,1,3,2,2,61,3,2,4,1,28,6,21,3,7,1,4,45,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,2,9,6,4,7,1,1,1,1,8,13,10,6,7,63,56,1,3,2,1,2,5,3,14,12,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000347612	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	1.5332558210331553e-05	0.0
homo_sapiens	ENSG00000161509							17.0	74847538.0	74847857.0	2.0	4.0	2.0	0.0	1.0	2.0	SRR1377207,SRR1424750	1,1	0,0	ENST00000293190	ENSE00001058364	ENSE00001058364_SE_5	5_0	74847537.0	74847308.0	1.0162532772355796e-07	0.0
