Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000010810							6	111696457	111699251	2	2	20	0	2.0	10	ERR030860,ERR030861,ERR030882,ERR030884,ERR030890,ERR030896,SRR1721292,SRR1721305,SRR306842,SRR306844	1,1,2,4,2,6,1,1,1,1	0,0,0,0,0,0,0,0,0,0	ENST00000538466	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000538466	ENSE00000762185	ENSE00000762185_SE_5	4_2	111699670	111699515	6	111696457	111699514	2	2	3200	13	27.118644067796605	118	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377159,SRR1377161,SRR1377175,SRR1377183,SRR1377201,SRR1377218,SRR1424733,SRR1424735,SRR1424738,SRR1424747,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	56,50,54,58,52,61,7,4,54,45,52,58,5,8,3,12,18,17,16,668,37,176,128,105,52,22,10,57,14,6,4,77,44,12,5,34,10,1,2,78,135,15,583,7,9,15,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,7,3,4,8,5,5,3,3,5,3,3,6,7,3,6,5,4,5,3,1,6,8,3,4,6,2,10,4,2,4,0,28,3,3,2,3,2,0,2,1,2,4,3,1,3,6,13,5,4,8,1,2,3	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0	ENST00000229471	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000538466	ENSE00000762185	ENSE00000762185_SE_5	4_2	111699670	111699515	6	111696457	111699514	2	2	3200	13	27.118644067796605	118	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377159,SRR1377161,SRR1377175,SRR1377183,SRR1377201,SRR1377218,SRR1424733,SRR1424735,SRR1424738,SRR1424747,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	56,50,54,58,52,61,7,4,54,45,52,58,5,8,3,12,18,17,16,668,37,176,128,105,52,22,10,57,14,6,4,77,44,12,5,34,10,1,2,78,135,15,583,7,9,15,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,7,3,4,8,5,5,3,3,5,3,3,6,7,3,6,5,4,5,3,1,6,8,3,4,6,2,10,4,2,4,0,28,3,3,2,3,2,0,2,1,2,4,3,1,3,6,13,5,4,8,1,2,3	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0	ENST00000354650	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000538466	ENSE00000762185	ENSE00000762185_SE_5	4_2	111699670	111699515	6	111696457	111699514	2	2	3200	13	27.118644067796605	118	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377159,SRR1377161,SRR1377175,SRR1377183,SRR1377201,SRR1377218,SRR1424733,SRR1424735,SRR1424738,SRR1424747,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306845,SRR306847,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	56,50,54,58,52,61,7,4,54,45,52,58,5,8,3,12,18,17,16,668,37,176,128,105,52,22,10,57,14,6,4,77,44,12,5,34,10,1,2,78,135,15,583,7,9,15,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,7,3,4,8,5,5,3,3,5,3,3,6,7,3,6,5,4,5,3,1,6,8,3,4,6,2,10,4,2,4,0,28,3,3,2,3,2,0,2,1,2,4,3,1,3,6,13,5,4,8,1,2,3	0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0	ENST00000538466	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000354650	ENSE00003472114	ENSE00003472114_SE_6	4_1	111700248	111700104	6	111696457	111700103	2	2	8971	140	44.410891089108894	202	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377153,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377163,SRR1377165,SRR1377167,SRR1377168,SRR1377169,SRR1377173,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377187,SRR1377188,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	145,148,150,197,187,201,33,24,170,142,159,177,29,38,34,30,141,148,126,52,48,136,61,48,364,97,411,153,155,56,49,7,400,102,263,141,174,31,31,9,69,46,151,21,27,144,154,146,16,18,14,2,1,2,2,1,1,1,2,1,4,4,5,2,1,2,1,2,2,1,3,3,4,5,2,1,1,2,2,2,2,1,1,2,2,2,1,4,1,2,1,2,1,1,1,7,2,5,3,1,2,4,4,4,1,4,1,1,1,4,1,10,1,8,3,10,5,8,11,4,8,4,2,6,7,5,10,16,3,1,3,5,8,4,2,32,16,30,7,8,61,64,78,75,61,65,36,70,31,63,22,37,30,29,56,107,32,40,56,55,86,89,50,50,47,65,58,42,52,57,55,15,83,51,35,1,45,33,14,8,1,3,7,8,10,11,1,1,2,3,22,61,165,41,42,26,61,41,62,75,35,48	0,2,3,4,2,3,0,1,1,1,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,20,11,8,14,10,0,2,0,0,0,7,1,7,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0	ENST00000229471	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000354650	ENSE00003472114	ENSE00003472114_SE_6	4_1	111700248	111700104	6	111696457	111700103	2	2	8971	140	44.410891089108894	202	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377153,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377163,SRR1377165,SRR1377167,SRR1377168,SRR1377169,SRR1377173,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377187,SRR1377188,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	145,148,150,197,187,201,33,24,170,142,159,177,29,38,34,30,141,148,126,52,48,136,61,48,364,97,411,153,155,56,49,7,400,102,263,141,174,31,31,9,69,46,151,21,27,144,154,146,16,18,14,2,1,2,2,1,1,1,2,1,4,4,5,2,1,2,1,2,2,1,3,3,4,5,2,1,1,2,2,2,2,1,1,2,2,2,1,4,1,2,1,2,1,1,1,7,2,5,3,1,2,4,4,4,1,4,1,1,1,4,1,10,1,8,3,10,5,8,11,4,8,4,2,6,7,5,10,16,3,1,3,5,8,4,2,32,16,30,7,8,61,64,78,75,61,65,36,70,31,63,22,37,30,29,56,107,32,40,56,55,86,89,50,50,47,65,58,42,52,57,55,15,83,51,35,1,45,33,14,8,1,3,7,8,10,11,1,1,2,3,22,61,165,41,42,26,61,41,62,75,35,48	0,2,3,4,2,3,0,1,1,1,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,20,11,8,14,10,0,2,0,0,0,7,1,7,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0	ENST00000354650	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000354650	ENSE00003472114	ENSE00003472114_SE_6	4_1	111700248	111700104	6	111696457	111700103	2	2	8971	140	44.410891089108894	202	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377147,SRR1377148,SRR1377149,SRR1377151,SRR1377152,SRR1377153,SRR1377155,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377163,SRR1377165,SRR1377167,SRR1377168,SRR1377169,SRR1377173,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377187,SRR1377188,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	145,148,150,197,187,201,33,24,170,142,159,177,29,38,34,30,141,148,126,52,48,136,61,48,364,97,411,153,155,56,49,7,400,102,263,141,174,31,31,9,69,46,151,21,27,144,154,146,16,18,14,2,1,2,2,1,1,1,2,1,4,4,5,2,1,2,1,2,2,1,3,3,4,5,2,1,1,2,2,2,2,1,1,2,2,2,1,4,1,2,1,2,1,1,1,7,2,5,3,1,2,4,4,4,1,4,1,1,1,4,1,10,1,8,3,10,5,8,11,4,8,4,2,6,7,5,10,16,3,1,3,5,8,4,2,32,16,30,7,8,61,64,78,75,61,65,36,70,31,63,22,37,30,29,56,107,32,40,56,55,86,89,50,50,47,65,58,42,52,57,55,15,83,51,35,1,45,33,14,8,1,3,7,8,10,11,1,1,2,3,22,61,165,41,42,26,61,41,62,75,35,48	0,2,3,4,2,3,0,1,1,1,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,20,11,8,14,10,0,2,0,0,0,7,1,7,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0	ENST00000538466	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810							6	111696457	111700113	2	2	8	0	1.333333333333333	6	ERR030858,ERR030863,ERR030866,ERR030867,ERR030901,SRR1721304	1,1,1,1,2,2	0,0,0,0,0,0	ENST00000229471	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810							6	111696457	111700113	2	2	8	0	1.333333333333333	6	ERR030858,ERR030863,ERR030866,ERR030867,ERR030901,SRR1721304	1,1,1,1,2,2	0,0,0,0,0,0	ENST00000354650	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810							6	111696457	111700113	2	2	8	0	1.333333333333333	6	ERR030858,ERR030863,ERR030866,ERR030867,ERR030901,SRR1721304	1,1,1,1,2,2	0,0,0,0,0,0	ENST00000538466	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000229471	ENSE00003791523	ENSE00003791523_SE_7	6_0	111703034	111702885	6	111696457	111702884	2	2	335	0	15.227272727272725	22	ERR030860,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030875,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030900,ERR030902,ERR030903,SRR1424733,SRR1721305,SRR306838,SRR943341	1,2,3,1,6,2,119,1,9,18,4,3,13,37,2,100,2,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000229471	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000354650	ENSE00003791523	ENSE00003791523_SE_7	6_0	111703034	111702885	6	111696457	111702884	2	2	335	0	15.227272727272725	22	ERR030860,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030875,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030900,ERR030902,ERR030903,SRR1424733,SRR1721305,SRR306838,SRR943341	1,2,3,1,6,2,119,1,9,18,4,3,13,37,2,100,2,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000229471	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000538466	ENSE00003791523	ENSE00003791523_SE_7	6_0	111703034	111702885	6	111696457	111702884	2	2	335	0	15.227272727272725	22	ERR030860,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030875,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030900,ERR030902,ERR030903,SRR1424733,SRR1721305,SRR306838,SRR943341	1,2,3,1,6,2,119,1,9,18,4,3,13,37,2,100,2,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000229471	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000229471	ENSE00003791523	ENSE00003791523_SE_7	6_0	111703034	111702885	6	111696457	111702884	2	2	335	0	15.227272727272725	22	ERR030860,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030875,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030900,ERR030902,ERR030903,SRR1424733,SRR1721305,SRR306838,SRR943341	1,2,3,1,6,2,119,1,9,18,4,3,13,37,2,100,2,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000354650	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000354650	ENSE00003791523	ENSE00003791523_SE_7	6_0	111703034	111702885	6	111696457	111702884	2	2	335	0	15.227272727272725	22	ERR030860,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030875,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030900,ERR030902,ERR030903,SRR1424733,SRR1721305,SRR306838,SRR943341	1,2,3,1,6,2,119,1,9,18,4,3,13,37,2,100,2,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000354650	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
homo_sapiens	ENSG00000010810	ENST00000538466	ENSE00003791523	ENSE00003791523_SE_7	6_0	111703034	111702885	6	111696457	111702884	2	2	335	0	15.227272727272725	22	ERR030860,ERR030865,ERR030866,ERR030867,ERR030872,ERR030873,ERR030875,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030888,ERR030889,ERR030890,ERR030900,ERR030902,ERR030903,SRR1424733,SRR1721305,SRR306838,SRR943341	1,2,3,1,6,2,119,1,9,18,4,3,13,37,2,100,2,8,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000354650	ENSE00001880540	ENSE00001880540_SE_4	3_0	111696456	111696410
