Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000102081	ENST00000440235	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000440235	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000440235	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000621453	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000621453	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000218200	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000621453	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000621453	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000439526	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000621453	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000440235	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000621453	ENSE00003554815	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000621453	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000439526	ENSE00001452799	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000218200	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000439526	ENSE00001452799	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000439526	ENSE00001452799	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000439526	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000439526	ENSE00001452799	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000440235	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000439526	ENSE00001452799	ENSE00001452799_SE_12/ENSE00003554815_SE_12	10_1	147936510	147936613	X	147936614	147940575	1	1	49	2	3.5	14	ERR030856,ERR030860,ERR030865,ERR030866,ERR030867,ERR030873,ERR030879,ERR030880,ERR030881,ERR030896,SRR1721298,SRR1721302,SRR306851,SRR649364	2,1,2,2,3,1,12,9,1,10,1,1,2,2	1,0,0,0,1,0,0,0,0,0,0,0,0,0	ENST00000621453	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000218200	ENSE00003632901	ENSE00003632901_SE_13	7_1	147937466	147937600	X	147937601	147938098	1	1	558	0	5.41747572815534	103	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030869,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030880,ERR030881,ERR030882,ERR030884,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272188,SRR1377154,SRR1377180,SRR1377203,SRR1377208,SRR1377212,SRR1424732,SRR1424733,SRR1424735,SRR1424737,SRR1424738,SRR1424740,SRR1424749,SRR1424754,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306851,SRR306853,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943341,SRR943357,SRR943359	7,3,4,6,6,6,2,1,3,7,12,10,2,27,25,11,16,5,24,6,10,4,4,12,26,16,19,12,9,11,2,22,9,17,33,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,11,6,5,3,4,2,4,1,1,2,2,5,5,3,7,2,2,1,3,7,1,1,2,5,1,4,3,3,1,2,2,1,1,1,1,1,5,1,2,1,4,2,4,5,3,2,2,1,5,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677360	ENSE00000677360_SE_14	22_0	147938099	147938161
homo_sapiens	ENSG00000102081	ENST00000370475	ENSE00003632901	ENSE00003632901_SE_13	7_1	147937466	147937600	X	147937601	147938098	1	1	558	0	5.41747572815534	103	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030869,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030880,ERR030881,ERR030882,ERR030884,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272188,SRR1377154,SRR1377180,SRR1377203,SRR1377208,SRR1377212,SRR1424732,SRR1424733,SRR1424735,SRR1424737,SRR1424738,SRR1424740,SRR1424749,SRR1424754,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306851,SRR306853,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943341,SRR943357,SRR943359	7,3,4,6,6,6,2,1,3,7,12,10,2,27,25,11,16,5,24,6,10,4,4,12,26,16,19,12,9,11,2,22,9,17,33,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,11,6,5,3,4,2,4,1,1,2,2,5,5,3,7,2,2,1,3,7,1,1,2,5,1,4,3,3,1,2,2,1,1,1,1,1,5,1,2,1,4,2,4,5,3,2,2,1,5,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677360	ENSE00000677360_SE_14	22_0	147938099	147938161
homo_sapiens	ENSG00000102081	ENST00000439526	ENSE00003632901	ENSE00003632901_SE_13	7_1	147937466	147937600	X	147937601	147938098	1	1	558	0	5.41747572815534	103	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030869,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030880,ERR030881,ERR030882,ERR030884,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272188,SRR1377154,SRR1377180,SRR1377203,SRR1377208,SRR1377212,SRR1424732,SRR1424733,SRR1424735,SRR1424737,SRR1424738,SRR1424740,SRR1424749,SRR1424754,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306851,SRR306853,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943341,SRR943357,SRR943359	7,3,4,6,6,6,2,1,3,7,12,10,2,27,25,11,16,5,24,6,10,4,4,12,26,16,19,12,9,11,2,22,9,17,33,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,11,6,5,3,4,2,4,1,1,2,2,5,5,3,7,2,2,1,3,7,1,1,2,5,1,4,3,3,1,2,2,1,1,1,1,1,5,1,2,1,4,2,4,5,3,2,2,1,5,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677360	ENSE00000677360_SE_14	22_0	147938099	147938161
homo_sapiens	ENSG00000102081	ENST00000440235	ENSE00003632901	ENSE00003632901_SE_13	7_1	147937466	147937600	X	147937601	147938098	1	1	558	0	5.41747572815534	103	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030869,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030880,ERR030881,ERR030882,ERR030884,ERR030885,ERR030886,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272188,SRR1377154,SRR1377180,SRR1377203,SRR1377208,SRR1377212,SRR1424732,SRR1424733,SRR1424735,SRR1424737,SRR1424738,SRR1424740,SRR1424749,SRR1424754,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306844,SRR306845,SRR306846,SRR306851,SRR306853,SRR306855,SRR306856,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943341,SRR943357,SRR943359	7,3,4,6,6,6,2,1,3,7,12,10,2,27,25,11,16,5,24,6,10,4,4,12,26,16,19,12,9,11,2,22,9,17,33,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,11,6,5,3,4,2,4,1,1,2,2,5,5,3,7,2,2,1,3,7,1,1,2,5,1,4,3,3,1,2,2,1,1,1,1,1,5,1,2,1,4,2,4,5,3,2,2,1,5,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677360	ENSE00000677360_SE_14	22_0	147938099	147938161
homo_sapiens	ENSG00000102081	ENST00000218200	ENSE00003632901	ENSE00003632901_SE_13	7_1	147937466	147937600	X	147937601	147940575	1	1	4538	0	24.13829787234043	188	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377154,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377178,SRR1377179,SRR1377181,SRR1377182,SRR1377184,SRR1377188,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424740,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	32,31,30,44,52,60,9,8,46,42,55,66,5,13,14,13,109,164,88,112,21,109,59,74,92,46,124,78,80,111,81,34,107,38,134,86,57,100,67,31,65,67,98,9,101,80,143,71,4,7,11,3,1,1,1,1,1,3,1,2,2,3,1,1,2,2,2,1,1,4,1,1,2,3,2,1,2,2,1,1,1,3,1,1,3,1,1,1,3,3,2,1,1,1,2,2,1,2,1,1,1,1,5,1,6,2,5,2,5,2,2,3,1,4,4,9,1,1,3,8,2,15,20,21,18,22,30,22,29,24,12,20,11,21,27,9,22,29,24,17,16,42,6,30,27,20,31,54,23,17,17,17,16,23,16,26,15,5,29,37,2,1,9,15,20,6,4,3,6,11,4,19,3,5,6,4,17,6,55,18,23,18,18,9,22,22,3,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000218200	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
homo_sapiens	ENSG00000102081	ENST00000218200	ENSE00003632901	ENSE00003632901_SE_13	7_1	147937466	147937600	X	147937601	147940575	1	1	4538	0	24.13829787234043	188	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030899,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377148,SRR1377154,SRR1377157,SRR1377158,SRR1377159,SRR1377160,SRR1377161,SRR1377162,SRR1377163,SRR1377164,SRR1377166,SRR1377167,SRR1377168,SRR1377169,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377178,SRR1377179,SRR1377181,SRR1377182,SRR1377184,SRR1377188,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377205,SRR1377206,SRR1377208,SRR1377210,SRR1377211,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377223,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424740,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424749,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	32,31,30,44,52,60,9,8,46,42,55,66,5,13,14,13,109,164,88,112,21,109,59,74,92,46,124,78,80,111,81,34,107,38,134,86,57,100,67,31,65,67,98,9,101,80,143,71,4,7,11,3,1,1,1,1,1,3,1,2,2,3,1,1,2,2,2,1,1,4,1,1,2,3,2,1,2,2,1,1,1,3,1,1,3,1,1,1,3,3,2,1,1,1,2,2,1,2,1,1,1,1,5,1,6,2,5,2,5,2,2,3,1,4,4,9,1,1,3,8,2,15,20,21,18,22,30,22,29,24,12,20,11,21,27,9,22,29,24,17,16,42,6,30,27,20,31,54,23,17,17,17,16,23,16,26,15,5,29,37,2,1,9,15,20,6,4,3,6,11,4,19,3,5,6,4,17,6,55,18,23,18,18,9,22,22,3,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000370475	ENSE00000677362	ENSE00000677362_SE_15	14_0	147940576	147940662
