TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000439526	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000439526	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000439526	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000439526	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000440235	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000218200	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000334557	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000370475	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000439526	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000440235	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE30611			6.286920907245056e-07	2.0579046807466156e-07		7.544978046473121e-07						1.0618574891759141e-06				5.969062233586892e-07						8.187430133924907e-07							7.521043765635424e-07					1.5542470392751783e-06	5.542426453230775e-07	3.636575529043369e-07	6.73332518762538e-07				1.104083531246471e-06									7.656144006923186e-07		2.9205540402526423e-07					1.2195268195498524e-06	4.578183462919455e-07		7.095875532495436e-07	
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE58387																																											1.0360212434524429e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE57344																														2.146163144302013e-07																															
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE64283					6.588970551994038e-07																								8.957772293076798e-07		1.6135852011539386e-06	1.310347121729408e-06				1.2046841746661157e-06																		1.0344936049166462e-06							
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE30352						3.188187408179645e-07								6.522404788478012e-07											1.0384168531061916e-06				1.0321728493546588e-07						1.1269776371217407e-07														9.765284929626514e-07								3.5770833329362506e-07				
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE58608																																											1.5711130593956902e-07																		
ENST00000621453	ENSE00003489325	9_0	ENST00000621453	ENSE00003508085	3_0	homo_sapiens	151	GSE43520												1.2356487125462153e-06										5.667638124353515e-07			1.1297296258818233e-06																							5.365308993159046e-07									7.054108786809528e-07				
ENST00000218200	ENSE00003489325	9_0	ENST00000218200	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
ENST00000218200	ENSE00003489325	9_0	ENST00000334557	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
ENST00000218200	ENSE00003489325	9_0	ENST00000370475	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
ENST00000218200	ENSE00003489325	9_0	ENST00000439526	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
ENST00000218200	ENSE00003489325	9_0	ENST00000440235	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
ENST00000218200	ENSE00003489325	9_0	ENST00000621453	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
ENST00000334557	ENSE00003489325	9_0	ENST00000218200	ENSE00003694421	16_0	homo_sapiens	1	GSE58608																																											7.718427444505086e-08																		
