Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00003534877	ENSE00003534877_SE_11	13_0	48427080.0	48427143.0	10	48427144.0	48434883.0	1.0	1.0	4.0	0.0	1.0	4.0	ERR030866,ERR030867,SRR1377193,SRR1377194	1,1,1,1	0,0,0,0	ENST00000374176/ENST00000395611	ENSE00003712276	ENSE00003712276_SE_14_15	5_0	48434884.0	48435029.0	1.5107336786292747e-07	0.0
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00003534877	ENSE00003534877_SE_11	13_0	48427080.0	48427143.0	10	48427144.0	48434883.0	1.0	1.0	4.0	0.0	1.0	4.0	ERR030866,ERR030867,SRR1377193,SRR1377194	1,1,1,1	0,0,0,0	ENST00000374176/ENST00000395611	ENSE00003712276	ENSE00003712276_SE_14_15	5_0	48434884.0	48435029.0	1.5107336786292747e-07	0.0
homo_sapiens	ENSG00000107643	ENST00000374179	ENSE00003534877	ENSE00003534877_SE_11	13_0	48427080.0	48427143.0	10	48427144.0	48434883.0	1.0	1.0	4.0	0.0	1.0	4.0	ERR030866,ERR030867,SRR1377193,SRR1377194	1,1,1,1	0,0,0,0	ENST00000374176/ENST00000395611	ENSE00003712276	ENSE00003712276_SE_14_15	5_0	48434884.0	48435029.0	1.5107336786292747e-07	0.0
homo_sapiens	ENSG00000107643	ENST00000374182	ENSE00003534877	ENSE00003534877_SE_11	13_0	48427080.0	48427143.0	10	48427144.0	48434883.0	1.0	1.0	4.0	0.0	1.0	4.0	ERR030866,ERR030867,SRR1377193,SRR1377194	1,1,1,1	0,0,0,0	ENST00000374176/ENST00000395611	ENSE00003712276	ENSE00003712276_SE_14_15	5_0	48434884.0	48435029.0	1.5107336786292747e-07	0.0
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48432062.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR649362	3	0							9.201011461055906e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48432062.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR649362	3	0							9.201011461055906e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000374179	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48432062.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR649362	3	0							9.201011461055906e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000374182	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48432062.0	1.0	1.0	3.0	0.0	3.0	1.0	SRR649362	3	0							9.201011461055906e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434842.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306858	1	0							4.1056508782767304e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434842.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306858	1	0							4.1056508782767304e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000374179	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434842.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306858	1	0							4.1056508782767304e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000374182	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434842.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306858	1	0							4.1056508782767304e-08	0.0
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434878.0	1.0	1.0	3223.0	21.0	15.721951219512196	205.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377149,SRR1377150,SRR1377152,SRR1377153,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377160,SRR1377161,SRR1377164,SRR1377165,SRR1377167,SRR1377168,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377175,SRR1377176,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	17,29,27,48,29,53,18,15,26,27,34,32,13,14,21,16,65,100,60,28,18,32,37,34,39,9,52,24,37,64,21,40,23,20,30,16,17,37,12,23,18,22,18,22,34,59,44,7,10,9,2,2,2,2,1,1,1,3,1,2,3,4,1,3,3,2,1,1,2,4,3,3,1,4,1,2,2,2,2,4,4,4,1,2,3,3,3,4,4,3,5,3,6,4,10,4,4,8,6,6,4,2,7,4,6,4,3,5,3,3,3,1,6,9,22,7,16,6,9,6,18,8,6,4,6,14,8,8,6,4,16,6,7,7,14,17,5,8,24,38,36,46,31,23,20,30,17,18,33,36,22,23,15,18,3,14,17,20,27,12,18,9,19,34,18,28,8,12,15,20,17,11,16,31,18,29,24,6,4,34,23,21,5,5,4,7,16,3,21,4,1,23,3,48,8,24,22,15,23,9,12,39,27,6,20	1,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENST00000360332	ENSE00001716999/ENSE00001734418	ENSE00001716999_SE_13_14	15_0	48434879.0	48434883.0	0.00011891752940173724	4.2333824049150156e-07
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434878.0	1.0	1.0	3223.0	21.0	15.721951219512196	205.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377149,SRR1377150,SRR1377152,SRR1377153,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377160,SRR1377161,SRR1377164,SRR1377165,SRR1377167,SRR1377168,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377175,SRR1377176,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	17,29,27,48,29,53,18,15,26,27,34,32,13,14,21,16,65,100,60,28,18,32,37,34,39,9,52,24,37,64,21,40,23,20,30,16,17,37,12,23,18,22,18,22,34,59,44,7,10,9,2,2,2,2,1,1,1,3,1,2,3,4,1,3,3,2,1,1,2,4,3,3,1,4,1,2,2,2,2,4,4,4,1,2,3,3,3,4,4,3,5,3,6,4,10,4,4,8,6,6,4,2,7,4,6,4,3,5,3,3,3,1,6,9,22,7,16,6,9,6,18,8,6,4,6,14,8,8,6,4,16,6,7,7,14,17,5,8,24,38,36,46,31,23,20,30,17,18,33,36,22,23,15,18,3,14,17,20,27,12,18,9,19,34,18,28,8,12,15,20,17,11,16,31,18,29,24,6,4,34,23,21,5,5,4,7,16,3,21,4,1,23,3,48,8,24,22,15,23,9,12,39,27,6,20	1,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENST00000374179	ENSE00001716999/ENSE00001734418	ENSE00001716999_SE_13_14	15_0	48434879.0	48434883.0	0.00011891752940173724	4.2333824049150156e-07
homo_sapiens	ENSG00000107643	ENST00000360332	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434878.0	1.0	1.0	3223.0	21.0	15.721951219512196	205.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377149,SRR1377150,SRR1377152,SRR1377153,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377160,SRR1377161,SRR1377164,SRR1377165,SRR1377167,SRR1377168,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377175,SRR1377176,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	17,29,27,48,29,53,18,15,26,27,34,32,13,14,21,16,65,100,60,28,18,32,37,34,39,9,52,24,37,64,21,40,23,20,30,16,17,37,12,23,18,22,18,22,34,59,44,7,10,9,2,2,2,2,1,1,1,3,1,2,3,4,1,3,3,2,1,1,2,4,3,3,1,4,1,2,2,2,2,4,4,4,1,2,3,3,3,4,4,3,5,3,6,4,10,4,4,8,6,6,4,2,7,4,6,4,3,5,3,3,3,1,6,9,22,7,16,6,9,6,18,8,6,4,6,14,8,8,6,4,16,6,7,7,14,17,5,8,24,38,36,46,31,23,20,30,17,18,33,36,22,23,15,18,3,14,17,20,27,12,18,9,19,34,18,28,8,12,15,20,17,11,16,31,18,29,24,6,4,34,23,21,5,5,4,7,16,3,21,4,1,23,3,48,8,24,22,15,23,9,12,39,27,6,20	1,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENST00000374182	ENSE00001716999/ENSE00001734418	ENSE00001716999_SE_13_14	15_0	48434879.0	48434883.0	0.00011891752940173724	4.2333824049150156e-07
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434878.0	1.0	1.0	3223.0	21.0	15.721951219512196	205.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377149,SRR1377150,SRR1377152,SRR1377153,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377160,SRR1377161,SRR1377164,SRR1377165,SRR1377167,SRR1377168,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377175,SRR1377176,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	17,29,27,48,29,53,18,15,26,27,34,32,13,14,21,16,65,100,60,28,18,32,37,34,39,9,52,24,37,64,21,40,23,20,30,16,17,37,12,23,18,22,18,22,34,59,44,7,10,9,2,2,2,2,1,1,1,3,1,2,3,4,1,3,3,2,1,1,2,4,3,3,1,4,1,2,2,2,2,4,4,4,1,2,3,3,3,4,4,3,5,3,6,4,10,4,4,8,6,6,4,2,7,4,6,4,3,5,3,3,3,1,6,9,22,7,16,6,9,6,18,8,6,4,6,14,8,8,6,4,16,6,7,7,14,17,5,8,24,38,36,46,31,23,20,30,17,18,33,36,22,23,15,18,3,14,17,20,27,12,18,9,19,34,18,28,8,12,15,20,17,11,16,31,18,29,24,6,4,34,23,21,5,5,4,7,16,3,21,4,1,23,3,48,8,24,22,15,23,9,12,39,27,6,20	1,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENST00000360332	ENSE00001716999/ENSE00001734418	ENSE00001716999_SE_13_14	15_0	48434879.0	48434883.0	0.00011891752940173724	4.2333824049150156e-07
homo_sapiens	ENSG00000107643	ENST00000374176/ENST00000395611	ENSE00003592664	ENSE00003592664_SE_12	7_3	48431193.0	48431270.0	10	48431271.0	48434878.0	1.0	1.0	3223.0	21.0	15.721951219512196	205.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030872,ERR030873,ERR030874,ERR030875,ERR030876,ERR030877,ERR030878,ERR030879,ERR030880,ERR030881,ERR030882,ERR030883,ERR030884,ERR030885,ERR030886,ERR030887,ERR030888,ERR030889,ERR030890,ERR030891,ERR030892,ERR030893,ERR030894,ERR030895,ERR030896,ERR030897,ERR030898,ERR030900,ERR030901,ERR030902,ERR030903,SRR1272186,SRR1272187,SRR1272188,SRR1377145,SRR1377146,SRR1377147,SRR1377149,SRR1377150,SRR1377152,SRR1377153,SRR1377155,SRR1377156,SRR1377157,SRR1377158,SRR1377160,SRR1377161,SRR1377164,SRR1377165,SRR1377167,SRR1377168,SRR1377170,SRR1377171,SRR1377172,SRR1377174,SRR1377175,SRR1377176,SRR1377178,SRR1377179,SRR1377180,SRR1377181,SRR1377182,SRR1377183,SRR1377184,SRR1377185,SRR1377188,SRR1377189,SRR1377190,SRR1377191,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377203,SRR1377204,SRR1377205,SRR1377206,SRR1377207,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377215,SRR1377216,SRR1377217,SRR1377218,SRR1377219,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1377224,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754,SRR1424755,SRR1424756,SRR1721279,SRR1721280,SRR1721281,SRR1721282,SRR1721283,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721291,SRR1721292,SRR1721293,SRR1721294,SRR1721295,SRR1721296,SRR1721297,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721306,SRR1721307,SRR1721308,SRR1721309,SRR1721310,SRR1721311,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306842,SRR306843,SRR306844,SRR306845,SRR306846,SRR306847,SRR306848,SRR306849,SRR306850,SRR306851,SRR306852,SRR306853,SRR306854,SRR306855,SRR306856,SRR306857,SRR306858,SRR649360,SRR649361,SRR649362,SRR649363,SRR649364,SRR943339,SRR943340,SRR943341,SRR943357,SRR943358,SRR943359	17,29,27,48,29,53,18,15,26,27,34,32,13,14,21,16,65,100,60,28,18,32,37,34,39,9,52,24,37,64,21,40,23,20,30,16,17,37,12,23,18,22,18,22,34,59,44,7,10,9,2,2,2,2,1,1,1,3,1,2,3,4,1,3,3,2,1,1,2,4,3,3,1,4,1,2,2,2,2,4,4,4,1,2,3,3,3,4,4,3,5,3,6,4,10,4,4,8,6,6,4,2,7,4,6,4,3,5,3,3,3,1,6,9,22,7,16,6,9,6,18,8,6,4,6,14,8,8,6,4,16,6,7,7,14,17,5,8,24,38,36,46,31,23,20,30,17,18,33,36,22,23,15,18,3,14,17,20,27,12,18,9,19,34,18,28,8,12,15,20,17,11,16,31,18,29,24,6,4,34,23,21,5,5,4,7,16,3,21,4,1,23,3,48,8,24,22,15,23,9,12,39,27,6,20	1,0,0,0,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENST00000374179	ENSE00001716999/ENSE00001734418	ENSE00001716999_SE_13_14	15_0	48434879.0	48434883.0	0.00011891752940173724	4.2333824049150156e-07
