Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329748	69651239	69651436	13	1665	1862	69651239	69651436	1	1	69651437	69651522	1	1	10294	8	67.28104575163398	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	8,20,18,17,14,13,39,53,49,5,22,24,69,64,58,53,54,92,7,61,114,10,80,36,66,63,36,96,47,105,87,50,46,54,54,49,52,40,30,37,43,218,40,147,187,33,105,106,24,82,87,22,37,20,89,5,6,9,10,8,5,5,5,15,23,21,32,3,6,3,1,1,57,29,16,28,1,2,399,335,105,37,144,133,245,89,17,117,80,26,319,136,148,341,118,256,135,107,373,185,232,48,40,9,18,14,290,52,173,65,7,16,10,16,10,12,39,56,50,96,74,22,65,33,37,91,88,20,19,31,39,29,51,60,30,42,32,44,49,38,33,32,30,39,64,54,67,56,37,125,95,138,109	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000938120	69651523	69651723	14	1863	2063	69651523	69651723	1	1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329748	69651239	69651436	13	1665	1862	69651239	69651436	1	1	69651437	69651522	1	1	10294	8	67.28104575163398	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	8,20,18,17,14,13,39,53,49,5,22,24,69,64,58,53,54,92,7,61,114,10,80,36,66,63,36,96,47,105,87,50,46,54,54,49,52,40,30,37,43,218,40,147,187,33,105,106,24,82,87,22,37,20,89,5,6,9,10,8,5,5,5,15,23,21,32,3,6,3,1,1,57,29,16,28,1,2,399,335,105,37,144,133,245,89,17,117,80,26,319,136,148,341,118,256,135,107,373,185,232,48,40,9,18,14,290,52,173,65,7,16,10,16,10,12,39,56,50,96,74,22,65,33,37,91,88,20,19,31,39,29,51,60,30,42,32,44,49,38,33,32,30,39,64,54,67,56,37,125,95,138,109	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000132742		1	ENSMUSE00000820824	69651523	69651722	2					-1	-1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000132742		1	ENSMUSE00000814143	69651129	69651436	1					-1	-1	69651437	69651522	1	1	10294	8	67.28104575163398	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	8,20,18,17,14,13,39,53,49,5,22,24,69,64,58,53,54,92,7,61,114,10,80,36,66,63,36,96,47,105,87,50,46,54,54,49,52,40,30,37,43,218,40,147,187,33,105,106,24,82,87,22,37,20,89,5,6,9,10,8,5,5,5,15,23,21,32,3,6,3,1,1,57,29,16,28,1,2,399,335,105,37,144,133,245,89,17,117,80,26,319,136,148,341,118,256,135,107,373,185,232,48,40,9,18,14,290,52,173,65,7,16,10,16,10,12,39,56,50,96,74,22,65,33,37,91,88,20,19,31,39,29,51,60,30,42,32,44,49,38,33,32,30,39,64,54,67,56,37,125,95,138,109	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000938120	69651523	69651723	14	1863	2063	69651523	69651723	1	1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000132742		1	ENSMUSE00000814143	69651129	69651436	1					-1	-1	69651437	69651522	1	1	10294	8	67.28104575163398	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	8,20,18,17,14,13,39,53,49,5,22,24,69,64,58,53,54,92,7,61,114,10,80,36,66,63,36,96,47,105,87,50,46,54,54,49,52,40,30,37,43,218,40,147,187,33,105,106,24,82,87,22,37,20,89,5,6,9,10,8,5,5,5,15,23,21,32,3,6,3,1,1,57,29,16,28,1,2,399,335,105,37,144,133,245,89,17,117,80,26,319,136,148,341,118,256,135,107,373,185,232,48,40,9,18,14,290,52,173,65,7,16,10,16,10,12,39,56,50,96,74,22,65,33,37,91,88,20,19,31,39,29,51,60,30,42,32,44,49,38,33,32,30,39,64,54,67,56,37,125,95,138,109	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000132742		1	ENSMUSE00000820824	69651523	69651722	2					-1	-1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000938120	69651523	69651723	14	1863	2063	69651523	69651723	1	1	69651724	69651977	1	1	14866	12	97.16339869281046	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	11,14,27,21,20,7,32,54,62,13,35,33,114,113,93,116,90,111,12,146,67,20,145,88,205,160,160,222,102,110,135,88,125,147,126,35,26,27,26,29,40,67,30,41,29,26,40,19,8,24,25,9,12,20,32,2,6,7,6,3,8,1,8,10,10,10,10,3,4,2,2,2,33,29,15,5,5,4,284,192,84,46,134,143,208,128,44,273,127,44,537,247,656,693,159,342,215,147,670,404,758,123,65,25,68,50,495,120,346,109,5,12,14,13,23,24,50,42,47,210,204,67,125,74,140,207,238,52,63,74,78,127,167,170,35,31,23,28,40,37,23,19,28,47,49,46,68,89,43,53,71,119,81	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111803	69651978	69652073	15	2064	2159	69651978	69652073	1	1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000938120	69651523	69651723	14	1863	2063	69651523	69651723	1	1	69651724	69651980	1	1	75	0	1.7857142857142858	42	ERR032211,ERR032215,ERR032216,ERR032222,ERR032223,ERR032225,ERR032231,ERR032233,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306763,SRR306765,SRR306766,SRR579547,SRR579549,SRR594393,SRR594396,SRR594399,SRR594400,SRR594402,SRR594404,SRR594405,SRR594407,SRR594408,SRR594409,SRR594415,SRR594417,SRR649371,SRR649372,SRR652249,SRR652253,SRR850578,SRR850580,SRR850585,SRR850587,SRR943342,SRR943343,SRR943344,SRR943345	1,1,1,3,1,2,2,1,1,1,1,1,1,2,1,1,2,3,2,1,1,1,2,1,5,7,3,3,3,3,4,1,1,1,1,1,1,2,1,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111803	69651978	69652073	15	2064	2159	69651978	69652073	1	1	69652074	69652209	1	1	11565	12	75.58823529411764	153	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	28,26,19,27,32,32,34,72,89,40,45,57,103,120,128,107,122,140,10,110,77,11,91,62,123,158,114,194,92,107,119,119,114,123,142,40,37,19,25,38,25,100,31,66,75,28,56,9,8,24,24,16,17,40,32,2,4,6,2,10,8,12,6,10,15,15,23,6,6,3,3,1,38,22,19,15,3,11,409,322,108,42,169,141,117,58,11,102,59,24,236,159,155,365,150,267,198,198,366,303,528,28,15,11,9,10,137,15,139,42,7,9,6,16,16,16,25,31,35,214,181,77,113,48,122,213,210,41,61,67,79,100,143,135,30,35,29,24,31,24,24,29,25,19,49,33,42,54,34,30,60,118,80	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111801	69652210	69652307	16	2160	2257	69652210	69652307	1	0	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111803	69651978	69652073	15	2064	2159	69651978	69652073	1	1	69652074	69652239	1	1	3	0	1.0	3	SRR594407,SRR594417,SRR652245	1,1,1	0,0,0															11
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111801	69652210	69652307	16	2160	2257	69652210	69652307	1	0	69652308	69652603	1	1	11509	10	75.71710526315789	152	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	31,26,33,22,29,16,68,44,74,2,36,34,86,59,61,86,45,55,2,26,54,8,20,20,93,93,80,64,74,96,162,47,79,59,72,37,33,23,24,26,35,46,14,39,56,28,25,24,22,11,17,10,14,15,16,1,1,4,2,3,4,5,5,5,8,12,5,2,3,5,1,17,21,6,4,1,4,629,527,87,45,215,137,221,110,36,190,98,49,414,243,285,504,226,356,229,263,534,376,738,63,40,21,31,28,279,58,203,77,3,10,15,18,29,18,48,52,60,27,29,7,11,3,35,43,45,8,9,12,21,20,21,37,41,57,37,53,51,42,49,34,41,49,69,80,87,93,64,49,71,73,86	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000394411	69652604	69653297	17	2258	2353	69652604	69652699	0	-1	11
mus_musculus	ENSMUSG00000018765	ENSMUST00000125586		1	ENSMUSE00000800658	69652320	69652426	1					-1	-1	69652427	69652566	1	3	5	2	0.7142857142857143	7	ERR032213,SRR594396,SRR594417,SRR636962,SRR649372,SRR850577,SRR850588	1,1,1,1,1,0,0	0,0,0,0,0,1,1	ENSMUSG00000018765	ENSMUST00000125586		1	ENSMUSE00000763751	69652567	69652923	2					-1	-1	11
mus_musculus															69633051	69639389	1	1	1	0	1.0	1	SRR850574	1	0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111806	69639390	69639442	2	410	462	69639390	69639442	0	2	11
mus_musculus															69633627	69639389	1	1	19	0	6.333333333333333	3	SRR594401,SRR594409,SRR594418	6,12,1	0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000111806	69639390	69639442	2	410	462	69639390	69639442	0	2	11
mus_musculus															69633750	69650612	1	1	0	1	0.0	1	SRR496253	0	1															11
mus_musculus															69636361	69640064	1	1	1	0	1.0	1	ERR032235	1	0															11
mus_musculus															69637214	69637246	1	1	1	0	1.0	1	ERR032221	1	0															11
mus_musculus															69640322	69641281	1	1	1	0	1.0	1	ERR032217	1	0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329822	69641282	69641353	4	557	628	69641282	69641353	0	0	11
mus_musculus															69640322	69641281	1	1	1	0	1.0	1	ERR032217	1	0	ENSMUSG00000018765	ENSMUST00000155513		1	ENSMUSE00000766766	69641282	69641411	2					-1	-1	11
mus_musculus															69640564	69641281	1	1	5	0	1.6666666666666667	3	ERR032215,SRR594401,SRR594409	1,1,3	0,0,0	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSP00000018909	1	ENSMUSE00000329822	69641282	69641353	4	557	628	69641282	69641353	0	0	11
