Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000533111	125697514	125697746	3	378	597	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000533111	125697514	125697746	3	378	597	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000533111	125697514	125697746	3	378	597	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000533111	125697514	125697746	3	378	597	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127115	125698220	125698322	4	311	413	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127109	125697517	125697746	3	236	455	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127109	125697517	125697746	3	236	455	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127109	125697517	125697746	3	236	455	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127109	125697517	125697746	3	236	455	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127115	125698220	125698322	4	311	413	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127109	125697517	125697746	3	946	1165	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127109	125697517	125697746	3	946	1165	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127109	125697517	125697746	3	946	1165	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127109	125697517	125697746	3	946	1165	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127115	125698220	125698322	4	311	413	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000533111	125697514	125697746	3	91	310	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000533111	125697514	125697746	3	91	310	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000533111	125697514	125697746	3	91	310	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000533111	125697514	125697746	3	91	310	125697527	125697746	-1	1	125697747	125698219	1	1	1058	88	36.48275862068965	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	34,99,18,26,57,392,29,197,7,1,2,3,4,41,1,26,6,0,9,1,0,1,57,36,2,3,3,2,1	0,5,1,1,4,5,0,26,0,0,0,2,0,12,0,8,0,1,1,0,1,0,9,10,0,0,0,1,1	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127115	125698220	125698322	4	311	413	125698220	125698322	1	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000533111	125697514	125697746	3	378	597	125697527	125697746	-1	1	125697747	125698260	1	1	6	0	6.0	1	SRR594478	6	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127109	125697517	125697746	3	236	455	125697527	125697746	-1	1	125697747	125698260	1	1	6	0	6.0	1	SRR594478	6	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127109	125697517	125697746	3	946	1165	125697527	125697746	-1	1	125697747	125698260	1	1	6	0	6.0	1	SRR594478	6	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000533111	125697514	125697746	3	91	310	125697527	125697746	-1	1	125697747	125698260	1	1	6	0	6.0	1	SRR594478	6	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	125698323	125699049	1	1	2	0	2.0	1	SRR594477	2	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	125698323	125699049	1	1	2	0	2.0	1	SRR594477	2	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	125698323	125699049	1	1	2	0	2.0	1	SRR594477	2	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127115	125698220	125698322	4	311	413	125698220	125698322	1	2	125698323	125699049	1	1	2	0	2.0	1	SRR594477	2	0															2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127120	125699091	125699189	5	701	799	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127120	125699091	125699189	5	559	657	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127120	125699091	125699189	5	1269	1367	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127115	125698220	125698322	4	598	700	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127120	125699091	125699189	5	414	512	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127120	125699091	125699189	5	701	799	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127120	125699091	125699189	5	559	657	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127120	125699091	125699189	5	1269	1367	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127115	125698220	125698322	4	456	558	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000076250	ENSBTAP00000072306	1	ENSBTAE00000127120	125699091	125699189	5	414	512	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000072676	ENSBTAP00000069678	1	ENSBTAE00000127120	125699091	125699189	5	701	799	125699091	125699189	2	2	2
bos_taurus	ENSBTAG00000011784	ENSBTAT00000078914	ENSBTAP00000069921	1	ENSBTAE00000127115	125698220	125698322	4	1166	1268	125698220	125698322	1	2	125698323	125699090	1	1	1228	25	42.3448275862069	29	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	29,106,20,35,81,431,24,280,12,9,2,3,2,33,31,1,2,8,1,1,3,41,52,1,7,1,5,6,1	0,5,0,1,2,4,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000011784	ENSBTAT00000015646	ENSBTAP00000015646	1	ENSBTAE00000127120	125699091	125699189	5	559	657	125699091	125699189	2	2	2
