TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000330188	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000330188	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000330188	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000330188	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000330188	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000330188	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000368530	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000368531	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000368533	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000368533	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000302206	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000323144	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000328159	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000330188	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000368530	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000368531	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000368533	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000650886/ENST00000651641	ENSE00003653874	10_0	ENST00000611659	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000302206	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE64283					1.1042089960316176e-05																								4.2939606924971796e-06		1.1889556025934961e-05	8.905534887208925e-06				8.318648092270951e-06																		8.221984835776558e-06							
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE30352						3.7566146748791374e-06								1.037072332654194e-06											4.024049842090905e-06				1.8346295633869894e-06						1.2816625490770854e-06														5.471398021461869e-06							4.3416043791158407e-07	3.060804736040481e-06				
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE58608																																											0.0002625046685942344																		
ENST00000323144	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE43520												5.292052645360848e-06										5.943888522602377e-05			4.6155995677288205e-05																							2.8758792763493226e-05									2.9105866255140183e-05				
ENST00000328159	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE30611			1.869822867559238e-05	1.5779777184937777e-05		1.0446454538638866e-05						1.1929789028460499e-05				7.481813837023863e-06						6.824856768045837e-06							9.77585006433104e-06					3.0578080621435733e-05	2.9003432919922343e-06	1.4148434117821827e-05	7.829708212240721e-06				4.806972840398052e-05									3.1229090387790316e-06		2.77409942033817e-05					1.4006317656706756e-05	1.2789142761327705e-05		3.0053420504315008e-05	
ENST00000328159	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE58387																																											0.00010881931065019706																		
ENST00000328159	ENSE00003653874	10_0	ENST00000650886/ENST00000651641	ENSE00003479884	9_0	homo_sapiens	160	GSE57344																														5.833818661850539e-06																															
