Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000204131	ENSXETE00000204131_SE_27	7_0	3224208.0	3224332.0	GL172683.1	3224333.0	3225803.0	1.0	1.0	526.0	0.0	15.939393939393945	33.0	SRR489443,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489463,SRR489467,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649398,SRR649399,SRR943353	1,1,1,3,4,4,5,12,12,1,1,4,1,1,2,3,6,5,3,14,5,4,31,278,3,4,26,64,7,5,1,3,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000204132	ENSXETE00000204132_SE_28	2_0	3225804.0	3225905.0	2.7655768569600115e-05	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1	3155265.0	3156323.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649399	1	0	ENSXETT00000036218	ENSXETE00000366729	ENSXETE00000366729_SE_1	5_3	3156324.0	3156434.0	3.3831137089214295e-08	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1	3206692.0	3210573.0	1.0	1.0	4.0	0.0	4.0	1.0	SRR649394	4	0	ENSXETT00000036218	ENSXETE00000398613	ENSXETE00000398613_SE_15	9_8	3210574.0	3210684.0	1.3840884089239377e-07	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1	3216278.0	3218325.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649392	1	0	ENSXETT00000036218	ENSXETE00000365384	ENSXETE00000365384_SE_23	5_15	3218326.0	3218430.0	3.677021059917499e-08	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1	3218360.0	3219630.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR579563	1	0	ENSXETT00000036218	ENSXETE00000204128	ENSXETE00000204128_SE_24	3_0	3219631.0	3219802.0	4.927350163716137e-08	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1	3218556.0	3219630.0	1.0	1.0	5.0	0.0	1.25	4.0	SRR489472,SRR649392,SRR649395,SRR649397	1,1,1,2	0,0,0,0	ENSXETT00000036218	ENSXETE00000204128	ENSXETE00000204128_SE_24	3_0	3219631.0	3219802.0	2.463677380492386e-07	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000395123	ENSXETE00000395123_SE_5	8_0	3199013.0	3199126.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000399712	ENSXETE00000399712_SE_6	5_5	3199881.0	3199947.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000359584	ENSXETE00000359584_SE_7	5_6	3200374.0	3200388.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000436996	ENSXETE00000436996_SE_8	5_7	3202486.0	3202517.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000424546	ENSXETE00000424546_SE_20	19_0	3215697.0	3215750.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000403374	ENSXETE00000403374_SE_21	9_9	3215928.0	3215958.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000204132	ENSXETE00000204132_SE_28	2_2	3225966.0	3225980.0	GL172683.1																		0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000396495	ENSXETE00000396495_SE_0	5_2	3152776.0	3152871.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000399712	ENSXETE00000399712_SE_6	5_5	3199881.0	3199947.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000359584	ENSXETE00000359584_SE_7	5_6	3200374.0	3200388.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000436996	ENSXETE00000436996_SE_8	5_7	3202486.0	3202517.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000411410	ENSXETE00000411410_SE_9	9_3	3203790.0	3203894.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000424546	ENSXETE00000424546_SE_20	19_0	3215697.0	3215750.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000403374	ENSXETE00000403374_SE_21	9_9	3215928.0	3215958.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000422711	ENSXETE00000422711_SE_22	5_12	3216001.0	3216053.0	0.0	0.0
xenopus_tropicalis	ENSXETG00000016599							GL172683.1												ENSXETT00000036218	ENSXETE00000424261	ENSXETE00000424261_SE_25	13_0	3220239.0	3220337.0	0.0	0.0
xenopus_tropicalis									3153681.0	3160727.0	1.0	1.0	37.0	12.0	12.33333333333333	3.0	SRR579562,SRR649395,SRR649396	16,16,5	4,7,1							1.0681095683533808e-06	3.6185919250231507e-07
xenopus_tropicalis									3161003.0	3174084.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR943353	2	0							7.431438477536062e-08	0.0
xenopus_tropicalis									3206135.0	3206324.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR579563	1	0							4.927350163716137e-08	0.0
xenopus_tropicalis									3207871.0	3208320.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3207871.0	3208382.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3207871.0	3208443.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3207871.0	3208504.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3207871.0	3208565.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3207871.0	3208626.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3207871.0	3208687.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR579563	0	1							0.0	4.927350163716137e-08
xenopus_tropicalis									3215487.0	3216011.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649394	1	0							3.460221022309844e-08	0.0
xenopus_tropicalis									3216111.0	3218331.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649399	1	0							3.3831137089214295e-08	0.0
xenopus_tropicalis									3216381.0	3216427.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649393	1	0							3.3159922413739935e-08	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000535893	ENSBTAE00000354780_SE_27/ENSBTAE00000535893_SE_27	15_0	22213988.0	22213908.0	13	22213819.0	22213907.0	2.0	2.0	541.0	0.0	54.1	10.0	SRR594473,SRR594475,SRR594478,SRR594481,SRR594484,SRR594487,SRR594490,SRR594493,SRR594496,SRR594499	1,356,107,6,3,5,1,43,18,1	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	8.552940962914005e-06	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000061339	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000067562	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075769	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000061339	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000067562	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000075769	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
bos_taurus	ENSBTAG00000013339	ENSBTAT00000085898	ENSBTAE00000144357	ENSBTAE00000144357_SE_26	16_0	22213818.0	22213747.0	13	22205383.0	22213746.0	2.0	2.0	900.0	0.0	42.857142857142854	21.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594482,SRR594484,SRR594486,SRR594487,SRR594490,SRR594491,SRR594493,SRR594496,SRR594499,SRR636839,SRR636890,SRR636934,SRR636935	12,2,333,1,2,114,4,15,3,268,1,14,1,5,81,33,4,1,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085898	ENSBTAE00000144358	ENSBTAE00000144358_SE_25	5_2	22205382.0	22205278.0	3.1285446875897604e-05	0.0
