Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
homo_sapiens	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00001917539	20818704	20818834	2	58	188	20818704	20818834	0	2	20818835	20819423	2	4	57	0	2.192307692307693	26	ERR030857,ERR030858,ERR030860,ERR030861,ERR030864,ERR030866,ERR030867,ERR030870,ERR030872,ERR030873,ERR030886,ERR030894,ERR030902,SRR1272186,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR306849,SRR306858,SRR649362,SRR649364,SRR943339	1,1,1,1,1,4,1,1,3,2,6,2,3,2,1,2,3,2,3,3,5,2,3,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00001892312	20819424	20819480	1	1	57	20819424	20819480	0	0	10
homo_sapiens	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00001917539	20818704	20818834	2	58	188	20818704	20818834	0	2	20818835	20819423	2	4	57	0	2.192307692307693	26	ERR030857,ERR030858,ERR030860,ERR030861,ERR030864,ERR030866,ERR030867,ERR030870,ERR030872,ERR030873,ERR030886,ERR030894,ERR030902,SRR1272186,SRR1721284,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR306849,SRR306858,SRR649362,SRR649364,SRR943339	1,1,1,1,1,4,1,1,3,2,6,2,3,2,1,2,3,2,3,3,5,2,3,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000460652	ENSP00000489224	-1	ENSE00003654874	20819424	20819516	3	119	211	20819424	20819516	0	0	10
homo_sapiens	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00001917539	20818704	20818834	2	58	188	20818704	20818834	0	2	20818835	20819480	2	2	7	0	1.166666666666667	6	ERR030856,ERR030861,ERR030864,ERR030865,ERR030866,ERR030867	1,1,1,1,2,1	0,0,0,0,0,0															10
homo_sapiens	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00001917539	20818704	20818834	2	58	188	20818704	20818834	0	2	20818835	20831195	2	2	1	0	1.0	1	SRR1721287	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003618308	20831196	20831306	16	1958	2068	20831196	20831306	0	0	10
homo_sapiens	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00001917539	20818704	20818834	2	58	188	20818704	20818834	0	2	20818835	20831195	2	2	1	0	1.0	1	SRR1721287	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00003532680	20831196	20831306	3					-1	-1	10
homo_sapiens	ENSG00000078114	ENST00000485750		-1	ENSE00001953767	21170262	21170727	2					-1	-1	21170728	21172382	2	2	18	0	1.6363636363636367	11	ERR030856,ERR030858,ERR030859,ERR030861,ERR030862,ERR030864,ERR030866,ERR030869,ERR030872,SRR649361,SRR649362	2,5,2,1,1,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00001413184	21172383	21172477	2	424	518	21172383	21172477	0	2	10
homo_sapiens	ENSG00000078114	ENST00000485750		-1	ENSE00001953767	21170262	21170727	2					-1	-1	21170728	21172382	2	2	18	0	1.6363636363636367	11	ERR030856,ERR030858,ERR030859,ERR030861,ERR030862,ERR030864,ERR030866,ERR030869,ERR030872,SRR649361,SRR649362	2,5,2,1,1,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000485750		-1	ENSE00001948066	21172383	21172452	1					-1	-1	10
homo_sapiens															20781335	20781754	2	2	1	0	1.0	1	SRR1272187	1	0															10
homo_sapiens															20781335	20795985	2	2	0	1	0.0	1	ERR030856	0	1															10
homo_sapiens															20783079	20783358	2	2	1	0	1.0	1	SRR1721289	1	0															10
homo_sapiens															20785619	20785759	2	2	1	0	1.0	1	SRR1721287	1	0															10
homo_sapiens															20785922	20787201	2	2	7	0	1.166666666666667	6	ERR030886,ERR030894,SRR1721285,SRR1721287,SRR1721289,SRR1721303	1,1,2,1,1,1	0,0,0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001356059	20787202	20787308	27	3159	3265	20787202	20787308	1	0	10
homo_sapiens															20785922	20787201	2	2	7	0	1.166666666666667	6	ERR030886,ERR030894,SRR1721285,SRR1721287,SRR1721289,SRR1721303	1,1,2,1,1,1	0,0,0,0,0,0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00001356059	20787202	20787308	6	884	990	20787202	20787308	1	0	10
homo_sapiens															20787641	20793332	2	2	1	0	1.0	1	SRR1721286	1	0															10
homo_sapiens															20787641	20812768	2	2	1	0	1.0	1	SRR306848	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003519602	20812769	20812940	24	2744	2915	20812769	20812940	0	1	10
homo_sapiens															20787641	20812768	2	2	1	0	1.0	1	SRR306848	1	0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00003519602	20812769	20812940	5	712	883	20812769	20812940	0	1	10
homo_sapiens															20787641	20812768	2	2	1	0	1.0	1	SRR306848	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00003520116	20812769	20812940	11					-1	-1	10
homo_sapiens															20789821	20812768	2	2	1	0	1.0	1	ERR030890	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003519602	20812769	20812940	24	2744	2915	20812769	20812940	0	1	10
homo_sapiens															20789821	20812768	2	2	1	0	1.0	1	ERR030890	1	0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00003519602	20812769	20812940	5	712	883	20812769	20812940	0	1	10
homo_sapiens															20789821	20812768	2	2	1	0	1.0	1	ERR030890	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00003520116	20812769	20812940	11					-1	-1	10
homo_sapiens															20791514	20792722	2	2	2	0	1.0	2	SRR1721286,SRR1721305	1,1	0,0															10
homo_sapiens															20792773	20793332	2	2	3	0	1.5	2	ERR030886,SRR306847	2,1	0,0															10
homo_sapiens															20793377	20807212	2	2	1	0	1.0	1	SRR306838	1	0															10
homo_sapiens															20793377	20807674	2	2	10	0	1.6666666666666667	6	ERR030856,ERR030859,ERR030867,ERR030886,SRR1721290,SRR306850	2,1,1,4,1,1	0,0,0,0,0,0															10
homo_sapiens															20793377	20808509	2	2	6	0	1.2	5	ERR030886,ERR030894,SRR1721287,SRR1721288,SRR306850	2,1,1,1,1	0,0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181266	20808510	20808659	26	3009	3158	20808510	20808659	1	1	10
homo_sapiens															20793377	20812768	2	2	85	0	3.4	25	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030886,ERR030894,SRR1272187,SRR1272188,SRR1721285,SRR1721286,SRR1721287,SRR1721290,SRR306848,SRR306849,SRR306850	2,5,3,5,5,2,1,2,2,9,1,2,2,1,9,9,6,3,2,1,5,1,1,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003519602	20812769	20812940	24	2744	2915	20812769	20812940	0	1	10
homo_sapiens															20793377	20812768	2	2	85	0	3.4	25	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030886,ERR030894,SRR1272187,SRR1272188,SRR1721285,SRR1721286,SRR1721287,SRR1721290,SRR306848,SRR306849,SRR306850	2,5,3,5,5,2,1,2,2,9,1,2,2,1,9,9,6,3,2,1,5,1,1,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00003519602	20812769	20812940	5	712	883	20812769	20812940	0	1	10
homo_sapiens															20793377	20812768	2	2	85	0	3.4	25	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030886,ERR030894,SRR1272187,SRR1272188,SRR1721285,SRR1721286,SRR1721287,SRR1721290,SRR306848,SRR306849,SRR306850	2,5,3,5,5,2,1,2,2,9,1,2,2,1,9,9,6,3,2,1,5,1,1,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000493005		-1	ENSE00003520116	20812769	20812940	11					-1	-1	10
homo_sapiens															20799496	20807674	2	2	1	0	1.0	1	SRR1721288	1	0															10
homo_sapiens															20799496	20812768	2	2	1	0	1.0	1	SRR1721287	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003519602	20812769	20812940	24	2744	2915	20812769	20812940	0	1	10
homo_sapiens															20799496	20812768	2	2	1	0	1.0	1	SRR1721287	1	0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00003519602	20812769	20812940	5	712	883	20812769	20812940	0	1	10
homo_sapiens															20799496	20812768	2	2	1	0	1.0	1	SRR1721287	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00003520116	20812769	20812940	11					-1	-1	10
homo_sapiens															20802318	20812768	2	2	1	0	1.0	1	SRR1721289	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003519602	20812769	20812940	24	2744	2915	20812769	20812940	0	1	10
homo_sapiens															20802318	20812768	2	2	1	0	1.0	1	SRR1721289	1	0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00003519602	20812769	20812940	5	712	883	20812769	20812940	0	1	10
homo_sapiens															20802318	20812768	2	2	1	0	1.0	1	SRR1721289	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00003520116	20812769	20812940	11					-1	-1	10
homo_sapiens															20807782	20808509	2	2	39	0	2.785714285714285	14	ERR030856,ERR030862,ERR030865,ERR030867,ERR030894,SRR1272186,SRR1721285,SRR1721286,SRR1721287,SRR1721288,SRR1721289,SRR1721290,SRR1721302,SRR649362	1,1,1,1,1,1,4,4,1,9,4,8,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181266	20808510	20808659	26	3009	3158	20808510	20808659	1	1	10
homo_sapiens															20808554	20808596	2	2	1	0	1.0	1	SRR1721289	1	0															10
homo_sapiens															20808576	20808611	2	2	1	0	1.0	1	SRR1721286	1	0															10
homo_sapiens															20809890	20812768	2	2	2	0	1.0	2	SRR1721287,SRR1721288	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003519602	20812769	20812940	24	2744	2915	20812769	20812940	0	1	10
homo_sapiens															20809890	20812768	2	2	2	0	1.0	2	SRR1721287,SRR1721288	1,1	0,0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00003519602	20812769	20812940	5	712	883	20812769	20812940	0	1	10
homo_sapiens															20809890	20812768	2	2	2	0	1.0	2	SRR1721287,SRR1721288	1,1	0,0	ENSG00000078114	ENST00000493005		-1	ENSE00003520116	20812769	20812940	11					-1	-1	10
homo_sapiens															20812858	20819448	2	4	0	1	0.0	1	SRR1272188	0	1															10
homo_sapiens															20815707	20817597	2	2	3	0	3.0	1	ERR030886	3	0	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00003789338	20817598	20817692	3	189	192	20817689	20817692	2	-1	10
homo_sapiens															20815707	20817597	2	2	3	0	3.0	1	ERR030886	3	0	ENSG00000078114	ENST00000460652	ENSP00000489224	-1	ENSE00003785723	20817598	20817692	4	212	306	20817598	20817692	0	2	10
homo_sapiens															20815748	20817597	2	2	4	0	2.0	2	ERR030894,SRR1721290	3,1	0,0	ENSG00000078114	ENST00000481592	ENSP00000489545	-1	ENSE00003789338	20817598	20817692	3	189	192	20817689	20817692	2	-1	10
homo_sapiens															20815748	20817597	2	2	4	0	2.0	2	ERR030894,SRR1721290	3,1	0,0	ENSG00000078114	ENST00000460652	ENSP00000489224	-1	ENSE00003785723	20817598	20817692	4	212	306	20817598	20817692	0	2	10
homo_sapiens															20815748	20817599	2	2	2	0	2.0	1	ERR030886	2	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003476132	20817600	20817692	21	2453	2545	20817600	20817692	0	0	10
homo_sapiens															20815748	20817599	2	2	2	0	2.0	1	ERR030886	2	0	ENSG00000078114	ENST00000493005		-1	ENSE00003462966	20817600	20817692	8					-1	-1	10
homo_sapiens															20815748	20817599	2	2	2	0	2.0	1	ERR030886	2	0	ENSG00000078114	ENST00000473616	ENSP00000489562	-1	ENSE00001909677	20817600	20817650	1	1	51	20817600	20817650	0	0	10
homo_sapiens															20817677	20819410	2	2	1	0	1.0	1	ERR030866	1	0															10
homo_sapiens															20817681	20818822	2	2	4	0	1.333333333333333	3	ERR030860,ERR030866,SRR1721288	1,2,1	0,0,0															10
homo_sapiens															20819511	20823207	2	2	4	0	2.0	2	SRR1721286,SRR1721288	2,2	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003571725	20823208	20823300	19	2267	2359	20823208	20823300	0	0	10
homo_sapiens															20819511	20823207	2	2	4	0	2.0	2	SRR1721286,SRR1721288	2,2	0,0	ENSG00000078114	ENST00000493005		-1	ENSE00003462386	20823208	20823300	6					-1	-1	10
homo_sapiens															20819511	20823207	2	2	4	0	2.0	2	SRR1721286,SRR1721288	2,2	0,0	ENSG00000078114	ENST00000460652	ENSP00000489224	-1	ENSE00003571725	20823208	20823300	2	26	118	20823208	20823300	0	0	10
homo_sapiens															20825851	20859616	2	2	0	1	0.0	1	SRR1721284	0	1															10
homo_sapiens															20828580	20831195	2	2	3	0	1.0	3	SRR1272188,SRR306850,SRR649362	1,1,1	0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003618308	20831196	20831306	16	1958	2068	20831196	20831306	0	0	10
homo_sapiens															20828580	20831195	2	2	3	0	1.0	3	SRR1272188,SRR306850,SRR649362	1,1,1	0,0,0	ENSG00000078114	ENST00000493005		-1	ENSE00003532680	20831196	20831306	3					-1	-1	10
homo_sapiens															20828583	20831195	2	2	1	0	1.0	1	ERR030858	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003618308	20831196	20831306	16	1958	2068	20831196	20831306	0	0	10
homo_sapiens															20828583	20831195	2	2	1	0	1.0	1	ERR030858	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00003532680	20831196	20831306	3					-1	-1	10
homo_sapiens															20828633	20831195	2	2	5	0	1.25	4	ERR030871,SRR1272188,SRR1721285,SRR1721287	1,1,2,1	0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003618308	20831196	20831306	16	1958	2068	20831196	20831306	0	0	10
homo_sapiens															20828633	20831195	2	2	5	0	1.25	4	ERR030871,SRR1272188,SRR1721285,SRR1721287	1,1,2,1	0,0,0,0	ENSG00000078114	ENST00000493005		-1	ENSE00003532680	20831196	20831306	3					-1	-1	10
homo_sapiens															20828668	20831195	2	2	3	0	1.0	3	ERR030857,ERR030860,ERR030865	1,1,1	0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003618308	20831196	20831306	16	1958	2068	20831196	20831306	0	0	10
homo_sapiens															20828668	20831195	2	2	3	0	1.0	3	ERR030857,ERR030860,ERR030865	1,1,1	0,0,0	ENSG00000078114	ENST00000493005		-1	ENSE00003532680	20831196	20831306	3					-1	-1	10
homo_sapiens															20831580	20835512	2	2	1	0	1.0	1	SRR1721288	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003608477	20835513	20835623	14	1736	1846	20835513	20835623	0	0	10
homo_sapiens															20831580	20835512	2	2	1	0	1.0	1	SRR1721288	1	0	ENSG00000078114	ENST00000493005		-1	ENSE00001904529	20835513	20835561	1					-1	-1	10
homo_sapiens															20831580	20835512	2	2	1	0	1.0	1	SRR1721288	1	0	ENSG00000078114	ENST00000482754		-1	ENSE00003522880	20835513	20835623	3					-1	-1	10
homo_sapiens															20835620	20840738	2	2	2	0	1.0	2	ERR030886,ERR030894	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00003607379	20840739	20840849	13	1625	1735	20840739	20840849	0	0	10
homo_sapiens															20835620	20840738	2	2	2	0	1.0	2	ERR030886,ERR030894	1,1	0,0	ENSG00000078114	ENST00000482754		-1	ENSE00003682801	20840739	20840849	2					-1	-1	10
homo_sapiens															20840846	20845257	2	2	7	0	1.75	4	ERR030870,SRR1721285,SRR1721289,SRR649362	1,3,2,1	0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181353	20845258	20845368	12	1514	1624	20845258	20845368	0	0	10
homo_sapiens															20840846	20845257	2	2	7	0	1.75	4	ERR030870,SRR1721285,SRR1721289,SRR649362	1,3,2,1	0,0,0,0	ENSG00000078114	ENST00000482754		-1	ENSE00001917907	20845258	20845495	1					-1	-1	10
homo_sapiens															20840879	20845257	2	2	2	0	2.0	1	SRR1721289	2	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181353	20845258	20845368	12	1514	1624	20845258	20845368	0	0	10
homo_sapiens															20840879	20845257	2	2	2	0	2.0	1	SRR1721289	2	0	ENSG00000078114	ENST00000482754		-1	ENSE00001917907	20845258	20845495	1					-1	-1	10
homo_sapiens															20844846	20845257	2	2	2	0	1.0	2	SRR1721286,SRR1721287	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181353	20845258	20845368	12	1514	1624	20845258	20845368	0	0	10
homo_sapiens															20844846	20845257	2	2	2	0	1.0	2	SRR1721286,SRR1721287	1,1	0,0	ENSG00000078114	ENST00000482754		-1	ENSE00001917907	20845258	20845495	1					-1	-1	10
homo_sapiens															20845365	20850390	2	2	2	0	1.0	2	SRR1721285,SRR1721288	1,1	0,0															10
homo_sapiens															20849687	20850394	2	2	5	0	1.6666666666666667	3	SRR1721285,SRR1721286,SRR1721289	2,1,2	0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181355	20850395	20850502	11	1406	1513	20850395	20850502	0	0	10
homo_sapiens															20851782	20868690	2	2	1	0	1.0	1	ERR030861	1	0															10
homo_sapiens															20857799	20859712	2	2	2	0	1.0	2	ERR030873,SRR1721285	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181368	20859713	20859826	8	1082	1195	20859713	20859826	0	0	10
homo_sapiens															20858275	20859712	2	2	2	0	1.0	2	SRR1272187,SRR1721287	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181368	20859713	20859826	8	1082	1195	20859713	20859826	0	0	10
homo_sapiens															20868762	20869739	2	2	2	0	1.0	2	ERR030872,SRR1721285	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181373	20869740	20869841	6	878	979	20869740	20869841	0	0	10
homo_sapiens															20868762	20869739	2	2	2	0	1.0	2	ERR030872,SRR1721285	1,1	0,0	ENSG00000078114	ENST00000377119		-1	ENSE00003784413	20869740	20869841	6					-1	-1	10
homo_sapiens															20869831	20880793	2	2	2	0	2.0	1	SRR1721285	2	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001724137	20880794	20880904	5	767	877	20880794	20880904	0	0	10
homo_sapiens															20869831	20880793	2	2	2	0	2.0	1	SRR1721285	2	0	ENSG00000078114	ENST00000377119		-1	ENSE00003789199	20880794	20880904	5					-1	-1	10
homo_sapiens															20870201	21036328	2	2	0	3	0.0	1	ERR030897	0	3															10
homo_sapiens															20872262	20896953	2	2	1	0	1.0	1	ERR030867	1	0															10
homo_sapiens															20881474	20882477	2	2	3	0	1.5	2	ERR030865,SRR649362	2,1	0,0															10
homo_sapiens															20881474	20888096	2	2	3	0	1.0	3	SRR1721286,SRR1721290,SRR306858	1,1,1	0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181379	20888097	20888207	4	656	766	20888097	20888207	0	0	10
homo_sapiens															20881474	20888096	2	2	3	0	1.0	3	SRR1721286,SRR1721290,SRR306858	1,1,1	0,0,0	ENSG00000078114	ENST00000377119		-1	ENSE00003785667	20888097	20888207	4					-1	-1	10
homo_sapiens															20881474	20888096	2	2	3	0	1.0	3	SRR1721286,SRR1721290,SRR306858	1,1,1	0,0,0	ENSG00000078114	ENST00000434381	ENSP00000396512	-1	ENSE00001181379	20888097	20888207	4	492	602	20888097	20888207	0	0	10
homo_sapiens															20882529	20888096	2	2	5	0	1.25	4	ERR030886,SRR1272187,SRR1721285,SRR1721287	1,1,1,2	0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181379	20888097	20888207	4	656	766	20888097	20888207	0	0	10
homo_sapiens															20882529	20888096	2	2	5	0	1.25	4	ERR030886,SRR1272187,SRR1721285,SRR1721287	1,1,1,2	0,0,0,0	ENSG00000078114	ENST00000377119		-1	ENSE00003785667	20888097	20888207	4					-1	-1	10
homo_sapiens															20882529	20888096	2	2	5	0	1.25	4	ERR030886,SRR1272187,SRR1721285,SRR1721287	1,1,1,2	0,0,0,0	ENSG00000078114	ENST00000434381	ENSP00000396512	-1	ENSE00001181379	20888097	20888207	4	492	602	20888097	20888207	0	0	10
homo_sapiens															20888157	20889844	2	2	1	0	1.0	1	SRR1721286	1	0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181381	20889845	20889949	3	551	655	20889845	20889949	0	0	10
homo_sapiens															20888157	20889844	2	2	1	0	1.0	1	SRR1721286	1	0	ENSG00000078114	ENST00000377119		-1	ENSE00003785689	20889845	20889949	3					-1	-1	10
homo_sapiens															20888157	20889844	2	2	1	0	1.0	1	SRR1721286	1	0	ENSG00000078114	ENST00000434381	ENSP00000396512	-1	ENSE00001181381	20889845	20889949	3	387	491	20889845	20889949	0	0	10
homo_sapiens															20888157	20896957	2	2	2	0	1.0	2	SRR1721286,SRR1721288	1,1	0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181384	20896958	20897029	2	479	550	20896958	20897029	0	0	10
homo_sapiens															20888157	20896957	2	2	2	0	1.0	2	SRR1721286,SRR1721288	1,1	0,0	ENSG00000078114	ENST00000377119		-1	ENSE00003788648	20896958	20897029	2					-1	-1	10
homo_sapiens															20888157	20896957	2	2	2	0	1.0	2	SRR1721286,SRR1721288	1,1	0,0	ENSG00000078114	ENST00000434381	ENSP00000396512	-1	ENSE00001181384	20896958	20897029	2	315	386	20896958	20897029	0	0	10
homo_sapiens															20895789	20896957	2	2	6	0	1.2	5	ERR030858,ERR030859,ERR030860,ERR030864,ERR030867	1,1,1,1,2	0,0,0,0,0	ENSG00000078114	ENST00000377122	ENSP00000366326	-1	ENSE00001181384	20896958	20897029	2	479	550	20896958	20897029	0	0	10
homo_sapiens															20895789	20896957	2	2	6	0	1.2	5	ERR030858,ERR030859,ERR030860,ERR030864,ERR030867	1,1,1,1,2	0,0,0,0,0	ENSG00000078114	ENST00000377119		-1	ENSE00003788648	20896958	20897029	2					-1	-1	10
homo_sapiens															20895789	20896957	2	2	6	0	1.2	5	ERR030858,ERR030859,ERR030860,ERR030864,ERR030867	1,1,1,1,2	0,0,0,0,0	ENSG00000078114	ENST00000434381	ENSP00000396512	-1	ENSE00001181384	20896958	20897029	2	315	386	20896958	20897029	0	0	10
homo_sapiens															20896983	20928783	2	2	0	1	0.0	1	SRR1721287	0	1															10
homo_sapiens															20898568	20899377	2	2	2	0	2.0	1	SRR1721305	2	0	ENSG00000078114	ENST00000434381	ENSP00000396512	-1	ENSE00001695281	20899378	20899691	1	282	314	20899378	20899410	-1	0	10
homo_sapiens															20899451	20908243	2	2	4	0	2.0	2	SRR1721305,SRR649362	1,3	0,0															10
homo_sapiens															20899451	20945337	2	2	64	0	2.206896551724138	29	ERR030863,ERR030870,ERR030872,ERR030902,ERR030903,SRR1272186,SRR1721280,SRR1721284,SRR1721285,SRR1721286,SRR1721291,SRR1721298,SRR1721299,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721312,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306844,SRR306846,SRR306852,SRR306858,SRR649361,SRR649362,SRR649364	1,2,6,1,4,1,1,4,1,2,4,7,1,3,1,3,1,1,2,2,2,2,3,2,1,1,1,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															10
homo_sapiens															20899451	20957730	2	2	80	0	4.0	20	ERR030856,ERR030860,ERR030861,ERR030862,ERR030863,ERR030866,ERR030867,ERR030872,ERR030884,ERR030885,ERR030903,SRR1721281,SRR1721284,SRR1721285,SRR1721291,SRR1721298,SRR1721299,SRR1721305,SRR1721308,SRR649362	2,3,4,2,5,2,2,9,6,7,9,2,7,3,2,4,4,3,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															10
homo_sapiens															20904645	20904689	2	2	1	0	1.0	1	SRR1721279	1	0															10
homo_sapiens															20908426	20945337	2	2	11	0	1.8333333333333328	6	SRR1721284,SRR1721298,SRR1721299,SRR1721307,SRR306858,SRR649362	3,2,2,1,2,1	0,0,0,0,0,0															10
homo_sapiens															20908426	20957730	2	2	8	0	2.666666666666666	3	ERR030873,SRR1721279,SRR1721301	4,3,1	0,0,0															10
homo_sapiens															20929116	20945337	2	2	5	0	2.5	2	SRR306858,SRR649362	1,4	0,0															10
homo_sapiens															20945426	20957730	2	2	118	0	3.025641025641025	39	ERR030859,ERR030862,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030886,ERR030903,SRR1721281,SRR1721284,SRR1721285,SRR1721288,SRR1721291,SRR1721292,SRR1721293,SRR1721296,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721302,SRR1721303,SRR1721304,SRR1721305,SRR1721307,SRR1721308,SRR1721313,SRR306840,SRR306844,SRR306845,SRR306858,SRR649360,SRR649362,SRR649364,SRR943340,SRR943358	2,7,5,2,2,5,1,10,6,3,5,1,9,1,1,4,1,1,1,12,5,1,3,3,2,2,1,1,1,2,2,4,2,1,3,2,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															10
homo_sapiens															20952898	20957730	2	2	1	0	1.0	1	SRR1721299	1	0															10
homo_sapiens															20954430	20961671	2	2	1	0	1.0	1	ERR030869	1	0	ENSG00000078114	ENST00000417816	ENSP00000393896	-1	ENSE00001429574	20961672	20961779	4	604	711	20961672	20961779	0	0	10
