Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
mus_musculus	ENSMUSG00000032220	ENSMUST00000034745	ENSMUSE00000318927	ENSMUSE00000318927_SE_25	7_1	70383953	70384005	9	70384006	70398721	1	1	3	0	3.0	1	SRR579547	3	0	ENSMUST00000034745	ENSMUSE00000635733	ENSMUSE00000635733_SE_27	23_2	70398722	70398798
mus_musculus	ENSMUSG00000032220	ENSMUST00000034745	ENSMUSE00000339105	ENSMUSE00000339105_SE_26	3_1	70395852	70395945	9	70395946	70398721	1	1	5505	8	37.9655172413793	145	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496231,SRR496233,SRR496235,SRR496236,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	30,20,37,30,40,32,44,100,80,76,88,79,10,14,16,18,24,25,10,52,70,15,54,43,8,10,11,7,10,7,2,7,16,5,16,9,2,3,4,4,3,12,3,7,7,2,3,8,12,30,41,21,55,1,11,5,3,2,1,1,2,1,5,1,2,1,1,8,4,1,2,39,29,71,12,10,12,15,84,2,42,49,12,12,120,7,44,98,130,137,130,41,310,52,4,21,2,11,18,142,9,152,7,4,12,10,10,10,3,2,9,36,237,255,318,9,29,59,55,95,125,166,187,16,27,16,15,15,11,21,22,31,19,17,35,19,41,32,43,33,30,36,37,54,96	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSMUST00000034745	ENSMUSE00000635733	ENSMUSE00000635733_SE_27	23_2	70398722	70398798
mus_musculus	ENSMUSG00000032220							9	70207566	70286911	1	1	4	0	2.0	2	SRR594404,SRR594408	2,2	0,0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70235280	70286911	1	1	4	0	2.0	2	SRR594400,SRR594405	2,2	0,0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70240102	70286911	1	1	2	0	1.0	2	SRR649374,SRR850587	1,1	0,0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70240410	70286911	1	1	4	0	1.0	4	SRR496254,SRR594394,SRR649374,SRR850587	1,1,1,1	0,0,0,0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70248375	70286911	1	1	1	0	1.0	1	SRR594405	1	0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70259333	70286911	1	1	1	0	1.0	1	SRR594401	1	0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70260481	70286911	1	1	5	0	1.0	5	SRR594401,SRR594409,SRR649375,SRR652253,SRR943343	1,1,1,1,1	0,0,0,0,0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70263325	70286911	1	1	1	0	1.0	1	SRR594401	1	0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70278369	70286911	1	1	1	0	1.0	1	SRR636868	1	0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70281546	70286911	1	1	5	0	1.25	4	ERR032204,ERR032223,SRR306773,SRR943344	1,2,1,1	0,0,0,0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70284772	70286911	1	1	1	0	1.0	1	SRR594415	1	0	ENSMUST00000034745	ENSMUSE00000409917	ENSMUSE00000409917_SE_1	9_0	70286912	70286926
mus_musculus	ENSMUSG00000032220							9	70289341	70301692	1	1	1	0	1.0	1	SRR943345	1	0	ENSMUST00000034745	ENSMUSE00000532198	ENSMUSE00000532198_SE_3	22_0	70301693	70301787
mus_musculus	ENSMUSG00000032220							9	70290028	70301692	1	1	5	0	1.0	5	ERR032208,SRR306774,SRR594394,SRR594397,SRR649374	1,1,1,1,1	0,0,0,0,0	ENSMUST00000034745	ENSMUSE00000532198	ENSMUSE00000532198_SE_3	22_0	70301693	70301787
mus_musculus	ENSMUSG00000032220							9	70290059	70301692	1	1	3	0	1.0	3	ERR032211,SRR594415,SRR943345	1,1,1	0,0,0	ENSMUST00000034745	ENSMUSE00000532198	ENSMUSE00000532198_SE_3	22_0	70301693	70301787
mus_musculus	ENSMUSG00000032220							9	70332956	70335114	1	1	1	0	1.0	1	SRR943342	1	0	ENSMUST00000034745	ENSMUSE00000320764	ENSMUSE00000320764_SE_9	4_1	70335115	70335197
mus_musculus	ENSMUSG00000032220							9	70335193	70337728	1	1	3	0	1.0	3	ERR032203,SRR594395,SRR594404	1,1,1	0,0,0	ENSMUST00000034745	ENSMUSE00000321040	ENSMUSE00000321040_SE_10	20_0	70337729	70337809
mus_musculus	ENSMUSG00000032220							9	70339070	70341280	1	1	4	0	1.0	4	SRR594401,SRR594402,SRR594415,SRR850579	1,1,1,1	0,0,0,0	ENSMUST00000034745	ENSMUSE00000217876	ENSMUSE00000217876_SE_12	1_0	70341281	70341367
mus_musculus	ENSMUSG00000032220							9	70343299	70346686	1	1	4	0	4.0	1	SRR594408	4	0	ENSMUST00000034745	ENSMUSE00000217872	ENSMUSE00000217872_SE_15	26_0	70346687	70346768
mus_musculus	ENSMUSG00000032220							9	70362126	70362222	1	1	1	0	1.0	1	SRR594408	1	0	ENSMUST00000034745	ENSMUSE00000320661	ENSMUSE00000320661_SE_18	2_3	70362223	70362223
mus_musculus	ENSMUSG00000032220							9	70364116	70368668	1	1	1	0	1.0	1	SRR943342	1	0	ENSMUST00000034745	ENSMUSE00000532191	ENSMUSE00000532191_SE_20	8_0	70368669	70368838
mus_musculus	ENSMUSG00000032220							9	70378335	70378720	1	1	2	0	1.0	2	SRR652252,SRR652254	1,1	0,0	ENSMUST00000034745	ENSMUSE00000351744	ENSMUSE00000351744_SE_24	23_0	70378721	70378810
mus_musculus	ENSMUSG00000032220							9	70392183	70395775	1	1	1	0	1.0	1	ERR032233	1	0	ENSMUST00000034745	ENSMUSE00000339105	ENSMUSE00000339105_SE_26	3_0	70395776	70395851
mus_musculus	ENSMUSG00000032220							9	70392228	70395775	1	1	1	0	1.0	1	SRR594417	1	0	ENSMUST00000034745	ENSMUSE00000339105	ENSMUSE00000339105_SE_26	3_0	70395776	70395851
mus_musculus									70208317	70235280	1	1	1	0	1.0	1	SRR496223	1	0						
mus_musculus									70221809	70222167	1	1	2	0	2.0	1	SRR594394	2	0						
mus_musculus									70230574	70256185	1	1	1	0	1.0	1	SRR496226	1	0						
mus_musculus									70233829	70272953	1	1	1	0	1.0	1	SRR496250	1	0						
mus_musculus									70238610	70240044	1	1	1	0	1.0	1	SRR594408	1	0						
mus_musculus									70240410	70240670	1	1	1	0	1.0	1	SRR594417	1	0						
mus_musculus									70241656	70256185	1	1	0	1	0.0	1	SRR496231	0	1						
mus_musculus									70256057	70256185	1	1	1	0	1.0	1	SRR496232	1	0						
mus_musculus									70259333	70259974	1	1	1	0	1.0	1	SRR306776	1	0						
mus_musculus									70259333	70260160	1	1	1	0	1.0	1	SRR594409	1	0						
mus_musculus									70260064	70260160	1	1	5	0	1.6666666666666667	3	SRR594401,SRR594409,SRR652252	1,3,1	0,0,0						
mus_musculus									70260481	70261964	1	1	1	0	1.0	1	SRR594401	1	0						
mus_musculus									70260481	70263131	1	1	1	0	1.0	1	SRR306776	1	0						
mus_musculus									70260481	70281469	1	1	5	0	2.5	2	SRR594409,SRR652252	4,1	0,0						
mus_musculus									70262084	70263131	1	1	1	0	1.0	1	SRR594401	1	0						
mus_musculus									70262728	70263131	1	1	9	0	3.0	3	SRR594401,SRR594409,SRR652253	2,6,1	0,0,0						
mus_musculus									70263325	70267636	1	1	7	0	1.75	4	SRR594400,SRR594401,SRR594403,SRR594418	1,3,2,1	0,0,0,0						
mus_musculus									70270593	70280797	1	1	0	1	0.0	1	SRR306771	0	1						
mus_musculus									70287106	70289899	1	1	1	0	1.0	1	SRR943344	1	0						
mus_musculus									70288293	70289899	1	3	1	0	1.0	1	ERR032208	1	0						
mus_musculus									70289341	70289899	1	1	1	0	1.0	1	SRR594417	1	0						
mus_musculus									70297361	70301698	1	1	0	3	0.0	1	SRR594408	0	3						
mus_musculus									70312103	70316662	1	1	1	0	1.0	1	SRR306771	1	0						
mus_musculus									70322423	70324882	1	1	1	0	1.0	1	SRR496251	1	0						
mus_musculus									70324431	70359196	1	1	1	0	1.0	1	SRR850582	1	0						
mus_musculus									70349482	70399335	1	1	1	0	1.0	1	ERR032221	1	0						
mus_musculus									70361270	70361298	1	1	0	1	0.0	1	SRR496224	0	1						
mus_musculus									70364116	70367644	1	1	0	1	0.0	1	SRR943345	0	1						
mus_musculus									70364116	70368711	1	1	0	1	0.0	1	SRR943342	0	1						
mus_musculus									70364116	70378287	1	1	0	1	0.0	1	SRR496234	0	1						
mus_musculus									70364116	70399364	1	1	1	0	1.0	1	SRR943343	1	0						
mus_musculus									70381273	70385619	1	1	1	0	1.0	1	SRR306764	1	0						
mus_musculus									70399005	70399594	1	1	1	0	1.0	1	SRR306771	1	0						
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000562159	ENSRNOE00000562159_SE_0	15_2	76754537	76754584	8	76754585	76757911	1	1	2527	86	70.19444444444444	36	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	110,122,5,103,8,223,1,180,7,71,308,46,242,131,306,30,355,1,7,30,1,17,11,29,7,40,1,11,9,7,24,36,30,7,6,5	0,3,0,0,0,2,0,5,0,0,4,0,6,5,5,0,41,0,0,0,1,0,4,0,0,0,0,0,2,2,2,4,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000517614	ENSRNOE00000517614_SE_1	13_0	76757912	76758001
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000517614	ENSRNOE00000517614_SE_1	13_0	76757912	76758001	8	76758002	76760179	1	1	1959	0	54.41666666666666	36	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	81,121,1,112,10,159,4,170,2,49,185,37,171,121,209,27,221,3,17,29,8,16,17,16,17,18,4,16,10,11,20,35,29,4,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000520042	ENSRNOE00000520042_SE_2	18_0	76760180	76760311
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000517614	ENSRNOE00000517614_SE_1	13_0	76757912	76758001	8	76758002	76762891	1	1	2	0	1.0	2	SRR594430,SRR594435	1,1	0,0	ENSRNOT00000085727	ENSRNOE00000541604	ENSRNOE00000541604_SE_3	5_0	76762892	76763026
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000520042	ENSRNOE00000520042_SE_2	18_0	76760180	76760311	8	76760312	76762891	1	1	1192	0	34.05714285714286	35	SRR594419,SRR594420,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	43,76,78,1,88,4,110,4,34,102,18,117,85,122,10,142,4,8,17,6,12,6,3,11,19,1,5,5,5,9,18,18,3,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000541604	ENSRNOE00000541604_SE_3	5_0	76762892	76763026
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000541604	ENSRNOE00000541604_SE_3	5_0	76762892	76763026	8	76763027	76763241	1	1	134	0	4.785714285714286	28	SRR594419,SRR594420,SRR594422,SRR594423,SRR594424,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	4,3,5,1,3,11,5,11,1,14,8,13,2,23,1,5,4,2,1,2,2,1,1,3,5,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000517045	ENSRNOE00000517045_SE_4	0_9	76763242	76763250
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000570283	ENSRNOE00000570283_SE_8	4_2	76774248	76774361	8	76774362	76775429	1	1	1134	0	32.4	35	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	48,77,2,63,7,60,4,83,3,45,113,19,72,76,149,6,97,10,38,1,18,9,20,6,12,3,10,12,7,12,19,22,5,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000518426	ENSRNOE00000518426_SE_9	20_0	76775430	76775510
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000518426	ENSRNOE00000518426_SE_9	20_0	76775430	76775510	8	76775511	76776853	1	1	1317	0	37.628571428571426	35	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	69,39,1,48,2,121,1,138,1,27,96,23,133,50,143,8,257,4,8,14,4,8,14,11,4,10,11,11,5,12,18,16,4,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000525848	ENSRNOE00000525848_SE_10	25_0	76776854	76776940
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000525848	ENSRNOE00000525848_SE_10	25_0	76776854	76776940	8	76776941	76779426	1	1	1904	16	52.88888888888889	36	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	93,136,3,85,10,272,2,139,1,43,117,23,156,89,180,21,235,3,4,72,8,30,4,20,5,53,3,11,9,5,21,25,11,6,5,4	0,5,0,0,0,6,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000536440	ENSRNOE00000536440_SE_11	1_0	76779427	76779513
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000525848	ENSRNOE00000525848_SE_10	25_0	76776854	76776940	8	76776941	76779430	1	1	2	0	2.0	1	SRR594429	2	0						
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000536440	ENSRNOE00000536440_SE_11	1_0	76779427	76779513	8	76779514	76780100	1	1	1285	2	37.79411764705882	34	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	67,54,1,44,3,86,101,6,42,99,16,129,115,161,15,175,5,8,25,3,7,8,13,4,22,7,8,7,10,15,14,7,6,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000542335	ENSRNOE00000542335_SE_12	1_1	76780101	76780268
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000542335	ENSRNOE00000542335_SE_12	1_1	76780101	76780268	8	76780269	76781292	1	1	1800	0	54.54545454545455	33	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	82,109,1,34,1,150,191,6,67,181,38,198,130,231,26,243,1,7,6,16,5,2,6,7,6,5,8,9,6,14,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000548478	ENSRNOE00000548478_SE_13	1_2	76781293	76781378
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000548478	ENSRNOE00000548478_SE_13	1_2	76781293	76781378	8	76781379	76781488	1	1	3	0	1.0	3	SRR594424,SRR594426,SRR594435	1,1,1	0,0,0						
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000548478	ENSRNOE00000548478_SE_13	1_2	76781293	76781378	8	76781379	76782160	1	1	1	0	1.0	1	SRR594439	1	0						
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000548478	ENSRNOE00000548478_SE_13	1_2	76781293	76781378	8	76781379	76787290	1	1	324	0	11.172413793103447	29	SRR594419,SRR594420,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636972	13,17,18,2,40,2,29,13,40,4,14,21,41,3,4,4,13,1,9,5,3,4,6,1,4,3,4,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000432109	ENSRNOE00000432109_SE_14	27_0	76787291	76787365
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000548478	ENSRNOE00000548478_SE_13	1_2	76781293	76781378	8	76781379	76789618	1	1	1	0	1.0	1	SRR594431	1	0	ENSRNOT00000085727	ENSRNOE00000554017	ENSRNOE00000554017_SE_16	2_0	76789619	76789725
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000548478	ENSRNOE00000548478_SE_13	1_2	76781293	76781378	8	76781379	76796284	1	1	1	0	1.0	1	SRR594431	1	0	ENSRNOT00000085727	ENSRNOE00000553356	ENSRNOE00000553356_SE_17	2_1	76796285	76796285
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000570536	ENSRNOE00000570536_SE_15	0_10	76787411	76787417	8	76787418	76789618	1	1	746	0	21.94117647058824	34	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636972	19,80,1,54,10,88,1,42,1,18,70,4,70,34,50,6,63,2,4,22,6,17,7,9,3,16,4,8,7,9,12,6,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000554017	ENSRNOE00000554017_SE_16	2_0	76789619	76789725
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000554017	ENSRNOE00000554017_SE_16	2_0	76789619	76789725	8	76789726	76796284	1	1	1741	0	51.20588235294117	34	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	88,90,5,88,5,139,128,6,49,173,25,159,121,208,23,207,6,3,14,3,13,3,6,3,16,16,21,12,24,33,32,8,6,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000553356	ENSRNOE00000553356_SE_17	2_1	76796285	76796285
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000553356	ENSRNOE00000553356_SE_17	2_2	76796286	76796383	8	76796384	76799616	1	1	2968	1	87.29411764705883	34	SRR594419,SRR594420,SRR594421,SRR594422,SRR594423,SRR594424,SRR594425,SRR594426,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594439,SRR594440,SRR594441,SRR594442,SRR594443,SRR594444,SRR636875,SRR636876,SRR636877,SRR636925,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	144,212,8,150,7,345,6,248,53,276,43,276,139,337,38,310,9,4,34,13,104,18,38,6,43,9,12,8,14,23,23,7,3,8	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000085727	ENSRNOE00000544229	ENSRNOE00000544229_SE_18	2_3	76799617	76799617
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000544229	ENSRNOE00000544229_SE_18	2_4	76799618	76799761	8	76799762	76801062	1	1	5	0	1.6666666666666667	3	SRR594424,SRR594433,SRR594435	1,2,2	0,0,0						
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000544229	ENSRNOE00000544229_SE_18	2_4	76799618	76799761	8	76799762	76802271	1	1	4	0	1.333333333333333	3	SRR594429,SRR594441,SRR636926	1,2,1	0,0,0						
rattus_norvegicus	ENSRNOG00000061928	ENSRNOT00000085727	ENSRNOE00000544229	ENSRNOE00000544229_SE_18	2_4	76799618	76799761	8	76799762	76804806	1	1	2	0	2.0	1	SRR594420	2	0						
