Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35682776.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424741	1	0							7.718427444505086e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683028.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1377191	1	0							6.588268902039952e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683028.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1377191	1	0							6.588268902039952e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683028.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1377191	1	0							6.588268902039952e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683028.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1377191	1	0							6.588268902039952e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683222.0	35684245.0	2.0	2.0	141.0	0.0	2.3114754098360657	61.0	ERR030883,SRR1377146,SRR1377147,SRR1377153,SRR1377154,SRR1377156,SRR1377157,SRR1377158,SRR1377161,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377184,SRR1377185,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377204,SRR1377206,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377217,SRR1377218,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754	1,3,2,2,1,2,1,1,1,1,2,3,3,5,3,2,1,2,1,1,1,2,2,6,3,2,3,3,1,3,5,1,7,1,1,2,1,1,2,3,1,3,6,2,3,1,2,3,2,1,4,3,2,2,2,4,2,2,2,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.045675957537272e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683222.0	35684245.0	2.0	2.0	141.0	0.0	2.3114754098360657	61.0	ERR030883,SRR1377146,SRR1377147,SRR1377153,SRR1377154,SRR1377156,SRR1377157,SRR1377158,SRR1377161,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377184,SRR1377185,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377204,SRR1377206,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377217,SRR1377218,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754	1,3,2,2,1,2,1,1,1,1,2,3,3,5,3,2,1,2,1,1,1,2,2,6,3,2,3,3,1,3,5,1,7,1,1,2,1,1,2,3,1,3,6,2,3,1,2,3,2,1,4,3,2,2,2,4,2,2,2,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.045675957537272e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683222.0	35684245.0	2.0	2.0	141.0	0.0	2.3114754098360657	61.0	ERR030883,SRR1377146,SRR1377147,SRR1377153,SRR1377154,SRR1377156,SRR1377157,SRR1377158,SRR1377161,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377184,SRR1377185,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377204,SRR1377206,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377217,SRR1377218,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754	1,3,2,2,1,2,1,1,1,1,2,3,3,5,3,2,1,2,1,1,1,2,2,6,3,2,3,3,1,3,5,1,7,1,1,2,1,1,2,3,1,3,6,2,3,1,2,3,2,1,4,3,2,2,2,4,2,2,2,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.045675957537272e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683222.0	35684245.0	2.0	2.0	141.0	0.0	2.3114754098360657	61.0	ERR030883,SRR1377146,SRR1377147,SRR1377153,SRR1377154,SRR1377156,SRR1377157,SRR1377158,SRR1377161,SRR1377164,SRR1377165,SRR1377166,SRR1377167,SRR1377168,SRR1377174,SRR1377176,SRR1377177,SRR1377178,SRR1377184,SRR1377185,SRR1377190,SRR1377192,SRR1377193,SRR1377194,SRR1377201,SRR1377202,SRR1377204,SRR1377206,SRR1377208,SRR1377209,SRR1377210,SRR1377211,SRR1377212,SRR1377213,SRR1377214,SRR1377217,SRR1377218,SRR1377220,SRR1377221,SRR1377222,SRR1377223,SRR1424731,SRR1424733,SRR1424734,SRR1424735,SRR1424736,SRR1424737,SRR1424738,SRR1424739,SRR1424741,SRR1424742,SRR1424743,SRR1424744,SRR1424746,SRR1424747,SRR1424749,SRR1424750,SRR1424751,SRR1424752,SRR1424753,SRR1424754	1,3,2,2,1,2,1,1,1,1,2,3,3,5,3,2,1,2,1,1,1,2,2,6,3,2,3,3,1,3,5,1,7,1,1,2,1,1,2,3,1,3,6,2,3,1,2,3,2,1,4,3,2,2,2,4,2,2,2,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.045675957537272e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683225.0	35684245.0	2.0	2.0	56.0	0.0	1.3658536585365857	41.0	ERR030857,ERR030866,ERR030867,SRR1377150,SRR1377163,SRR1377166,SRR1377167,SRR1377177,SRR1377183,SRR1377185,SRR1377192,SRR1377194,SRR1377201,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377210,SRR1377211,SRR1377219,SRR1377221,SRR1377222,SRR1424731,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424752,SRR1424753,SRR1424754,SRR1424756	1,2,1,1,1,2,1,1,1,1,1,1,2,4,1,1,2,1,4,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.0229898332361616e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683225.0	35684245.0	2.0	2.0	56.0	0.0	1.3658536585365857	41.0	ERR030857,ERR030866,ERR030867,SRR1377150,SRR1377163,SRR1377166,SRR1377167,SRR1377177,SRR1377183,SRR1377185,SRR1377192,SRR1377194,SRR1377201,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377210,SRR1377211,SRR1377219,SRR1377221,SRR1377222,SRR1424731,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424752,SRR1424753,SRR1424754,SRR1424756	1,2,1,1,1,2,1,1,1,1,1,1,2,4,1,1,2,1,4,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.0229898332361616e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683225.0	35684245.0	2.0	2.0	56.0	0.0	1.3658536585365857	41.0	ERR030857,ERR030866,ERR030867,SRR1377150,SRR1377163,SRR1377166,SRR1377167,SRR1377177,SRR1377183,SRR1377185,SRR1377192,SRR1377194,SRR1377201,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377210,SRR1377211,SRR1377219,SRR1377221,SRR1377222,SRR1424731,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424752,SRR1424753,SRR1424754,SRR1424756	1,2,1,1,1,2,1,1,1,1,1,1,2,4,1,1,2,1,4,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.0229898332361616e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683225.0	35684245.0	2.0	2.0	56.0	0.0	1.3658536585365857	41.0	ERR030857,ERR030866,ERR030867,SRR1377150,SRR1377163,SRR1377166,SRR1377167,SRR1377177,SRR1377183,SRR1377185,SRR1377192,SRR1377194,SRR1377201,SRR1377204,SRR1377205,SRR1377207,SRR1377208,SRR1377210,SRR1377211,SRR1377219,SRR1377221,SRR1377222,SRR1424731,SRR1424734,SRR1424735,SRR1424737,SRR1424738,SRR1424739,SRR1424740,SRR1424741,SRR1424742,SRR1424744,SRR1424745,SRR1424746,SRR1424747,SRR1424748,SRR1424749,SRR1424752,SRR1424753,SRR1424754,SRR1424756	1,2,1,1,1,2,1,1,1,1,1,1,2,4,1,1,2,1,4,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.0229898332361616e-06	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683236.0	35684245.0	2.0	2.0	12.0	0.0	1.0909090909090908	11.0	ERR030883,ERR030891,SRR1377154,SRR1377206,SRR1377219,SRR1424733,SRR1424734,SRR1424744,SRR1424747,SRR1424750,SRR1424753	2,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0							5.994336031611815e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683236.0	35684245.0	2.0	2.0	12.0	0.0	1.0909090909090908	11.0	ERR030883,ERR030891,SRR1377154,SRR1377206,SRR1377219,SRR1424733,SRR1424734,SRR1424744,SRR1424747,SRR1424750,SRR1424753	2,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0							5.994336031611815e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683236.0	35684245.0	2.0	2.0	12.0	0.0	1.0909090909090908	11.0	ERR030883,ERR030891,SRR1377154,SRR1377206,SRR1377219,SRR1424733,SRR1424734,SRR1424744,SRR1424747,SRR1424750,SRR1424753	2,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0							5.994336031611815e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683236.0	35684245.0	2.0	2.0	12.0	0.0	1.0909090909090908	11.0	ERR030883,ERR030891,SRR1377154,SRR1377206,SRR1377219,SRR1424733,SRR1424734,SRR1424744,SRR1424747,SRR1424750,SRR1424753	2,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0							5.994336031611815e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683619.0	35684245.0	2.0	2.0	6.0	0.0	1.2	5.0	SRR1377202,SRR1377203,SRR1377219,SRR1424735,SRR1721303	1,1,1,1,2	0,0,0,0,0							3.57029699037449e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683619.0	35684245.0	2.0	2.0	6.0	0.0	1.2	5.0	SRR1377202,SRR1377203,SRR1377219,SRR1424735,SRR1721303	1,1,1,1,2	0,0,0,0,0							3.57029699037449e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683619.0	35684245.0	2.0	2.0	6.0	0.0	1.2	5.0	SRR1377202,SRR1377203,SRR1377219,SRR1424735,SRR1721303	1,1,1,1,2	0,0,0,0,0							3.57029699037449e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683619.0	35684245.0	2.0	2.0	6.0	0.0	1.2	5.0	SRR1377202,SRR1377203,SRR1377219,SRR1424735,SRR1721303	1,1,1,1,2	0,0,0,0,0							3.57029699037449e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000329305	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683752.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030865	1	0							1.61854238410581e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000360958/ENST00000645482	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683752.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030865	1	0							1.61854238410581e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683752.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030865	1	0							1.61854238410581e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001401789	ENSE00001401789_SE_3/ENSE00003699946_SE_3	5_0	35684315.0	35684246.0	9	35683752.0	35684245.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030865	1	0							1.61854238410581e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35682164.0	35685063.0	2.0	2.0	45.0	0.0	2.6470588235294112	17.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030866,ERR030867,ERR030869,ERR030877,ERR030886,ERR030894,SRR1272188,SRR1721287,SRR306849	4,3,1,2,4,2,2,2,4,4,1,1,7,3,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.677398481226371e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35682164.0	35685063.0	2.0	2.0	45.0	0.0	2.6470588235294112	17.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030866,ERR030867,ERR030869,ERR030877,ERR030886,ERR030894,SRR1272188,SRR1721287,SRR306849	4,3,1,2,4,2,2,2,4,4,1,1,7,3,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.677398481226371e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35682776.0	35685063.0	2.0	2.0	13.0	0.0	2.1666666666666665	6.0	ERR030860,ERR030872,ERR030898,ERR030903,SRR1272188,SRR306848	1,2,7,1,1,1	0,0,0,0,0,0							2.4613006864447537e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35682776.0	35685063.0	2.0	2.0	13.0	0.0	2.1666666666666665	6.0	ERR030860,ERR030872,ERR030898,ERR030903,SRR1272188,SRR306848	1,2,7,1,1,1	0,0,0,0,0,0							2.4613006864447537e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684747.0	35685063.0	2.0	2.0	28.0	0.0	1.8666666666666665	15.0	ERR030864,ERR030865,ERR030873,ERR030884,ERR030894,ERR030902,SRR1272188,SRR1377170,SRR1424745,SRR1424754,SRR1721283,SRR1721284,SRR1721304,SRR1721310,SRR943341	1,1,1,11,1,1,1,1,1,1,2,1,2,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.457340159583351e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684747.0	35685063.0	2.0	2.0	28.0	0.0	1.8666666666666665	15.0	ERR030864,ERR030865,ERR030873,ERR030884,ERR030894,ERR030902,SRR1272188,SRR1377170,SRR1424745,SRR1424754,SRR1721283,SRR1721284,SRR1721304,SRR1721310,SRR943341	1,1,1,11,1,1,1,1,1,1,2,1,2,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.457340159583351e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684783.0	35685063.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424754	1	0							3.4720653764911524e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684783.0	35685063.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424754	1	0							3.4720653764911524e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684789.0	35685063.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1424742,SRR1424745	1,1	0,0							1.198203985408425e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684789.0	35685063.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1424742,SRR1424745	1,1	0,0							1.198203985408425e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000378292/ENST00000378300	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684791.0	35685063.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424749	1	0							4.889116786919383e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000647435	ENSE00001417614	ENSE00001417614_SE_6	2_0	35685139.0	35685064.0	9	35684791.0	35685063.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424749	1	0							4.889116786919383e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35683093.0	35685433.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424736	1	0							5.771049093622114e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35684287.0	35685433.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424740	1	0							6.735068017451908e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35684298.0	35685433.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1377193	1	0							5.953640076380439e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35684521.0	35685433.0	2.0	2.0	33.0	1.0	1.32	25.0	ERR030884,SRR1377147,SRR1377168,SRR1377192,SRR1377193,SRR1377202,SRR1377204,SRR1377205,SRR1377207,SRR1377209,SRR1377210,SRR1377216,SRR1377217,SRR1377219,SRR1424731,SRR1424733,SRR1424736,SRR1424740,SRR1424742,SRR1424744,SRR1424745,SRR1424749,SRR1424750,SRR1424751,SRR1424755	3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,2,3,1	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0							1.6589579292287873e-06	4.8687653512171525e-08
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35684786.0	35685433.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1424731,SRR1424744	1,1	0,0							1.2936356050692035e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35684789.0	35685433.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR1377213,SRR1424734	1,2	0,0							1.6515886224082571e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35685287.0	35685433.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424737	1	0							6.167197282042152e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35685309.0	35685433.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1424751	1	0							4.2381794103565086e-08	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35685312.0	35685433.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR1377205,SRR1424734	1,1	0,0							1.0521883477731191e-07	0.0
homo_sapiens	ENSG00000198467	ENST00000607559	ENSE00003697016	ENSE00003639281_SE_8/ENSE00003697016_SE_8	7_1	35685466.0	35685434.0	9	35685328.0	35685433.0	2.0	2.0	5.0	0.0	1.0	5.0	SRR1377163,SRR1377217,SRR1424734,SRR1424745,SRR1424751	1,1,1,1,1	0,0,0,0,0							2.842488884515294e-07	0.0
homo_sapiens									35682162.0	35682523.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030858	1	0							1.5894084364846164e-08	0.0
homo_sapiens									35682162.0	35685060.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030866	1	0							1.5951243556554982e-08	0.0
homo_sapiens									35682965.0	35684528.0	2.0	6.0	1.0	0.0	1.0	1.0	SRR1377202	1	0							4.672369262202056e-08	0.0
homo_sapiens									35682979.0	35683020.0	2.0	6.0	2.0	0.0	1.0	2.0	SRR1377182,SRR1377184	1,1	0,0							1.8621908041666147e-07	0.0
homo_sapiens									35683026.0	35689187.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1377221	1	0							6.20380068404347e-08	0.0
homo_sapiens									35683028.0	35689187.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1424753	1	0							4.1122423387177524e-08	0.0
homo_sapiens									35683037.0	35683084.0	2.0	4.0	22.0	1.0	1.571428571428571	14.0	ERR030899,SRR1377180,SRR1377222,SRR1424731,SRR1424732,SRR1424733,SRR1424734,SRR1424735,SRR1424739,SRR1424743,SRR1424744,SRR1424745,SRR1424754,SRR1424755	5,1,1,1,1,2,1,4,1,1,1,1,1,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0							9.717630750487202e-07	3.6357070937662675e-08
homo_sapiens									35683048.0	35684740.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR1377224	1	0							8.694236147451811e-08	0.0
homo_sapiens									35683081.0	35689217.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR1272187	1	0							7.152634283019582e-08	0.0
homo_sapiens									35683081.0	35689253.0	2.0	4.0	2.0	0.0	1.0	2.0	SRR1377210,SRR1377211	1,1	0,0							6.768630672848592e-08	0.0
