Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466.0	49770419.0	4	49719393.0	49770418.0	2.0	2.0	556.0	0.0	15.885714285714279	35.0	ERR032221,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594404,SRR594407,SRR594410,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850577	1,3,25,25,29,28,18,48,6,2,7,4,7,4,2,2,1,1,26,26,64,1,139,2,1,13,1,10,12,12,25,1,6,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392.0	49719247.0	1.66659110368174e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000504168	ENSMUSE00000504168_SE_7	1_0	49771466.0	49770419.0	4	49719393.0	49770418.0	2.0	2.0	556.0	0.0	15.885714285714279	35.0	ERR032221,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594398,SRR594402,SRR594404,SRR594407,SRR594410,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850577	1,3,25,25,29,28,18,48,6,2,7,4,7,4,2,2,1,1,26,26,64,1,139,2,1,13,1,10,12,12,25,1,6,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392.0	49719247.0	1.66659110368174e-05	0.0
mus_musculus	ENSMUSG00000039579							4	49714246.0	49714697.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594401	1	0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	1.0917339733398127e-08	0.0
mus_musculus	ENSMUSG00000039579							4	49714246.0	49714697.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594401	1	0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	1.0917339733398127e-08	0.0
mus_musculus	ENSMUSG00000039579							4	49714246.0	49717586.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594402	3	0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	3.103187404807787e-08	0.0
mus_musculus	ENSMUSG00000039579							4	49714246.0	49717586.0	2.0	2.0	3.0	0.0	3.0	1.0	SRR594402	3	0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	3.103187404807787e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392.0	49719247.0	4	49714246.0	49719246.0	2.0	2.0	784.0	0.0	21.189189189189182	37.0	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	2.134212918762063e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392.0	49719247.0	4	49714246.0	49719246.0	2.0	2.0	784.0	0.0	21.189189189189182	37.0	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	2.134212918762063e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392.0	49719247.0	4	49714246.0	49719246.0	2.0	2.0	784.0	0.0	21.189189189189182	37.0	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	2.134212918762063e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527268	ENSMUSE00000527268_SE_6	7_0	49719392.0	49719247.0	4	49714246.0	49719246.0	2.0	2.0	784.0	0.0	21.189189189189182	37.0	ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594396,SRR594398,SRR594400,SRR594402,SRR594407,SRR594410,SRR594418,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR850585	1,23,38,21,36,30,46,8,4,7,11,9,5,9,9,4,3,4,3,39,32,157,2,2,2,204,1,26,1,1,4,11,18,7,3,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	2.134212918762063e-05	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	4	49702871.0	49714129.0	2.0	2.0	638.0	4.0	17.243243243243242	37.0	ERR032215,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943342	1,1,1,28,30,17,45,20,56,16,8,10,10,7,5,7,7,3,11,15,12,1,2,30,28,103,2,89,25,1,10,9,12,12,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	2.074547963349309e-05	1.515200558359082e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	4	49702871.0	49714129.0	2.0	2.0	638.0	4.0	17.243243243243242	37.0	ERR032215,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943342	1,1,1,28,30,17,45,20,56,16,8,10,10,7,5,7,7,3,11,15,12,1,2,30,28,103,2,89,25,1,10,9,12,12,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	2.074547963349309e-05	1.515200558359082e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	4	49702871.0	49714129.0	2.0	2.0	638.0	4.0	17.243243243243242	37.0	ERR032215,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943342	1,1,1,28,30,17,45,20,56,16,8,10,10,7,5,7,7,3,11,15,12,1,2,30,28,103,2,89,25,1,10,9,12,12,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	2.074547963349309e-05	1.515200558359082e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	4	49702871.0	49714129.0	2.0	2.0	638.0	4.0	17.243243243243242	37.0	ERR032215,ERR032218,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652247,SRR850588,SRR943342	1,1,1,28,30,17,45,20,56,16,8,10,10,7,5,7,7,3,11,15,12,1,2,30,28,103,2,89,25,1,10,9,12,12,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	2.074547963349309e-05	1.515200558359082e-07
mus_musculus	ENSMUSG00000039579							4	49672638.0	49681439.0	2.0	2.0	2.0	0.0	1.0	2.0	ERR032232,SRR594402	1,1	0,0	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	7.153419251964495e-08	0.0
mus_musculus	ENSMUSG00000039579							4	49672638.0	49681439.0	2.0	2.0	2.0	0.0	1.0	2.0	ERR032232,SRR594402	1,1	0,0	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	7.153419251964495e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49672638.0	49702718.0	2.0	2.0	602.0	3.0	15.842105263157894	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306769,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850583,SRR850586,SRR943343	27,38,58,41,19,61,15,6,13,10,11,9,10,6,2,1,1,4,1,1,1,15,11,55,1,107,17,12,12,11,14,1,2,5,1,1,1,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	2.067033985666933e-05	1.0721207064194508e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49672638.0	49702718.0	2.0	2.0	602.0	3.0	15.842105263157894	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306769,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850583,SRR850586,SRR943343	27,38,58,41,19,61,15,6,13,10,11,9,10,6,2,1,1,4,1,1,1,15,11,55,1,107,17,12,12,11,14,1,2,5,1,1,1,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	2.067033985666933e-05	1.0721207064194508e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49672638.0	49702718.0	2.0	2.0	602.0	3.0	15.842105263157894	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306769,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850583,SRR850586,SRR943343	27,38,58,41,19,61,15,6,13,10,11,9,10,6,2,1,1,4,1,1,1,15,11,55,1,107,17,12,12,11,14,1,2,5,1,1,1,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	2.067033985666933e-05	1.0721207064194508e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49672638.0	49702718.0	2.0	2.0	602.0	3.0	15.842105263157894	38.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306769,SRR496229,SRR496230,SRR496231,SRR496232,SRR496252,SRR579545,SRR579546,SRR594393,SRR594396,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850583,SRR850586,SRR943343	27,38,58,41,19,61,15,6,13,10,11,9,10,6,2,1,1,4,1,1,1,15,11,55,1,107,17,12,12,11,14,1,2,5,1,1,1,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	2.067033985666933e-05	1.0721207064194508e-07
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49670101.0	49672472.0	2.0	2.0	605.0	3.0	13.75	44.0	ERR032215,ERR032217,ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594402,SRR594404,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850578,SRR943342,SRR943343	1,1,1,1,23,37,59,36,26,30,7,3,6,10,9,4,11,6,2,5,5,3,3,1,8,6,1,88,1,143,1,13,1,1,11,10,13,4,2,3,5,1,2,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	1.908355695931525e-05	9.503413193943363e-08
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49670101.0	49672472.0	2.0	2.0	605.0	3.0	13.75	44.0	ERR032215,ERR032217,ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594402,SRR594404,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850578,SRR943342,SRR943343	1,1,1,1,23,37,59,36,26,30,7,3,6,10,9,4,11,6,2,5,5,3,3,1,8,6,1,88,1,143,1,13,1,1,11,10,13,4,2,3,5,1,2,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	1.908355695931525e-05	9.503413193943363e-08
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49670101.0	49672472.0	2.0	2.0	605.0	3.0	13.75	44.0	ERR032215,ERR032217,ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594402,SRR594404,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850578,SRR943342,SRR943343	1,1,1,1,23,37,59,36,26,30,7,3,6,10,9,4,11,6,2,5,5,3,3,1,8,6,1,88,1,143,1,13,1,1,11,10,13,4,2,3,5,1,2,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	1.908355695931525e-05	9.503413193943363e-08
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49670101.0	49672472.0	2.0	2.0	605.0	3.0	13.75	44.0	ERR032215,ERR032217,ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496251,SRR579545,SRR579546,SRR579549,SRR594393,SRR594396,SRR594402,SRR594404,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850578,SRR943342,SRR943343	1,1,1,1,23,37,59,36,26,30,7,3,6,10,9,4,11,6,2,5,5,3,3,1,8,6,1,88,1,143,1,13,1,1,11,10,13,4,2,3,5,1,2,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	1.908355695931525e-05	9.503413193943363e-08
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49670101.0	49702718.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649371	1	0	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49670101.0	49702718.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649371	1	0	ENSMUST00000076674	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49670101.0	49702718.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649371	1	0	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49670101.0	49702718.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649371	1	0	ENSMUST00000093859	ENSMUSE00000228018	ENSMUSE00000228018_SE_2	9_0	49670100.0	49670024.0	2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	4	49708009.0	49714129.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594393	1	0							1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00001242845	ENSMUSE00001242845_SE_5	8_0	49714245.0	49714130.0	4	49708009.0	49714129.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594393	1	0							1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49681188.0	49702718.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR032233,ERR032237,SRR306757,SRR649371	1,1,1,1	0,0,0,0							1.56216665138985e-07	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49681188.0	49702718.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR032233,ERR032237,SRR306757,SRR649371	1,1,1,1	0,0,0,0							1.56216665138985e-07	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49682077.0	49702718.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594393,SRR594409	1,1	0,0							2.3977963177252817e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49682077.0	49702718.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594393,SRR594409	1,1	0,0							2.3977963177252817e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49687738.0	49702718.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR652245	1	0							1.402678327299923e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000527266	ENSMUSE00000527266_SE_4	6_0	49702870.0	49702719.0	4	49687738.0	49702718.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR652245	1	0							1.402678327299923e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49665566.0	49672472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306758	1	0							1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49665566.0	49672472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306758	1	0							1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000076674	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49670099.0	49672472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594393	1	0							1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000039579	ENSMUST00000093859	ENSMUSE00000228035	ENSMUSE00000228035_SE_3	5_0	49672637.0	49672473.0	4	49670099.0	49672472.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594393	1	0							1.3755796967958237e-08	0.0
