Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00001297608	ENSMUSE00001297608_SE_0	4_1	136756148.0	136756201.0	2	136756202.0	136758310.0	1.0	1.0	96940.0	954.0	1514.6875	64.0	ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306768,SRR306769,SRR306773,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594408,SRR594410,SRR594411,SRR594415,SRR636868,SRR636869,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652249,SRR652251,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1,1,1422,2743,2946,2187,1398,1867,1636,1115,874,985,1010,1287,3846,909,3312,2,1,1,73,118,108,182,4595,3409,8749,9,27602,9,1,35,1,2918,2,1,1,1,1444,1506,1794,8977,2,1847,2903,3035,1,2,1,5,4,3,9,6,3,8,8,9,3,4,3,4,0,2	0,0,25,22,10,50,68,41,0,3,3,0,1,0,6,1,8,0,0,0,2,1,2,1,98,90,82,0,288,0,0,0,0,7,0,0,0,0,39,31,44,4,0,3,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUST00000110098	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	0.002618089394971662	2.7174042193852617e-05
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00001297608	ENSMUSE00001297608_SE_0	4_1	136756148.0	136756201.0	2	136756202.0	136763572.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00001297608	ENSMUSE00001297608_SE_0	4_1	136756148.0	136756201.0	2	136756202.0	136763572.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00001297608	ENSMUSE00001297608_SE_0	4_1	136756148.0	136756201.0	2	136756202.0	136763572.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00001297608	ENSMUSE00001297608_SE_0	4_1	136756148.0	136756201.0	2	136756202.0	136763572.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763572.0	1.0	1.0	113693.0	5447.0	1722.6212121212118	66.0	ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306770,SRR306773,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR636868,SRR636869,SRR636870,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652249,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1,1,1816,2699,3016,2128,2222,2371,1731,1323,1147,1203,1163,1216,3913,1006,3465,1,1,249,253,302,367,4973,3893,10363,10,31384,18,1,42,2302,4,3,1,1,3,1,1,1,1622,1710,1952,12835,3,2532,4091,4247,2,9,6,5,10,13,8,7,5,4,7,7,1,9,4,6,1,2	0,0,97,125,192,106,100,113,66,63,46,62,47,53,183,48,169,0,0,1,1,6,3,254,207,2,0,1324,0,0,0,3,0,0,0,0,0,0,0,0,6,7,18,1081,0,252,380,427,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	0.0030069524956356387	0.00013561064262320447
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763572.0	1.0	1.0	113693.0	5447.0	1722.6212121212118	66.0	ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306770,SRR306773,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR636868,SRR636869,SRR636870,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652249,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1,1,1816,2699,3016,2128,2222,2371,1731,1323,1147,1203,1163,1216,3913,1006,3465,1,1,249,253,302,367,4973,3893,10363,10,31384,18,1,42,2302,4,3,1,1,3,1,1,1,1622,1710,1952,12835,3,2532,4091,4247,2,9,6,5,10,13,8,7,5,4,7,7,1,9,4,6,1,2	0,0,97,125,192,106,100,113,66,63,46,62,47,53,183,48,169,0,0,1,1,6,3,254,207,2,0,1324,0,0,0,3,0,0,0,0,0,0,0,0,6,7,18,1081,0,252,380,427,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	0.0030069524956356387	0.00013561064262320447
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763572.0	1.0	1.0	113693.0	5447.0	1722.6212121212118	66.0	ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306770,SRR306773,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR636868,SRR636869,SRR636870,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652249,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1,1,1816,2699,3016,2128,2222,2371,1731,1323,1147,1203,1163,1216,3913,1006,3465,1,1,249,253,302,367,4973,3893,10363,10,31384,18,1,42,2302,4,3,1,1,3,1,1,1,1622,1710,1952,12835,3,2532,4091,4247,2,9,6,5,10,13,8,7,5,4,7,7,1,9,4,6,1,2	0,0,97,125,192,106,100,113,66,63,46,62,47,53,183,48,169,0,0,1,1,6,3,254,207,2,0,1324,0,0,0,3,0,0,0,0,0,0,0,0,6,7,18,1081,0,252,380,427,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	0.0030069524956356387	0.00013561064262320447
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763572.0	1.0	1.0	113693.0	5447.0	1722.6212121212118	66.0	ERR032220,ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306770,SRR306773,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR636868,SRR636869,SRR636870,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652249,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1,1,1816,2699,3016,2128,2222,2371,1731,1323,1147,1203,1163,1216,3913,1006,3465,1,1,249,253,302,367,4973,3893,10363,10,31384,18,1,42,2302,4,3,1,1,3,1,1,1,1622,1710,1952,12835,3,2532,4091,4247,2,9,6,5,10,13,8,7,5,4,7,7,1,9,4,6,1,2	0,0,97,125,192,106,100,113,66,63,46,62,47,53,183,48,169,0,0,1,1,6,3,254,207,2,0,1324,0,0,0,3,0,0,0,0,0,0,0,0,6,7,18,1081,0,252,380,427,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	0.0030069524956356387	0.00013561064262320447
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763574.0	1.0	1.0	15.0	3.0	1.875	8.0	ERR032237,SRR306762,SRR594393,SRR594402,SRR649371,SRR652245,SRR652246,SRR652247	2,1,2,5,2,1,1,1	0,0,0,0,3,0,0,0							3.2453815558233123e-07	8.88521501702037e-08
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763574.0	1.0	1.0	15.0	3.0	1.875	8.0	ERR032237,SRR306762,SRR594393,SRR594402,SRR649371,SRR652245,SRR652246,SRR652247	2,1,2,5,2,1,1,1	0,0,0,0,3,0,0,0							3.2453815558233123e-07	8.88521501702037e-08
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763579.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649371	1	0							2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136763579.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649371	1	0							2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136769742.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000110098	ENSMUSE00000682755	ENSMUSE00000682755_SE_3	3_0	136769743.0	136769860.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167774	ENSMUSE00000167774_SE_1	7_0	136758311.0	136758352.0	2	136758353.0	136769742.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000110098	ENSMUSE00000682755	ENSMUSE00000682755_SE_3	3_0	136769743.0	136769860.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766090.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR306758,SRR306761,SRR594402	1,1,1	0,0,0							4.971203967849753e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766090.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR306758,SRR306761,SRR594402	1,1,1	0,0,0							4.971203967849753e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766232.0	1.0	1.0	3.0	0.0	1.0	3.0	ERR032233,SRR594393,SRR594402	1,1,1	0,0,0							5.9144806624444814e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766232.0	1.0	1.0	3.0	0.0	1.0	3.0	ERR032233,SRR594393,SRR594402	1,1,1	0,0,0							5.9144806624444814e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766468.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	SRR306763,SRR649371,SRR652246	1,2,1	0,0,0							1.0776925655570512e-07	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766468.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	SRR306763,SRR649371,SRR652246	1,2,1	0,0,0							1.0776925655570512e-07	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766473.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032233,SRR594402	1,1	0,0							4.5389009656486576e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136766473.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032233,SRR594402	1,1	0,0							4.5389009656486576e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136769427.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306765	1	0							5.1976678272365905e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136769427.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306765	1	0							5.1976678272365905e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136769672.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR594393,SRR594402	1,1,3,1,7,1,5	0,0,0,0,0,0,0							6.928856182441976e-07	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136769672.0	1.0	1.0	19.0	0.0	2.7142857142857144	7.0	SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR594393,SRR594402	1,1,3,1,7,1,5	0,0,0,0,0,0,0							6.928856182441976e-07	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136769742.0	1.0	1.0	7790.0	7604.0	158.9795918367347	49.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636869,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR943342	167,258,126,269,230,242,137,119,133,132,94,131,34,10,35,12,26,1,0,495,323,517,10,2091,6,1,250,1,1,1,159,175,166,591,1,214,314,309,0,1,2,1,0,1,3,0,1,0,0	90,84,137,64,99,99,67,61,46,63,46,62,193,49,176,41,42,56,54,254,207,868,3,1332,0,0,433,0,2,0,240,234,303,1110,0,255,399,427,2,0,0,1,1,1,0,1,0,1,1	ENSMUST00000110098	ENSMUSE00000682755	ENSMUSE00000682755_SE_3	3_0	136769743.0	136769860.0	0.00020998131881766328	0.00022456611763905672
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136769742.0	1.0	1.0	7790.0	7604.0	158.9795918367347	49.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636869,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR943342	167,258,126,269,230,242,137,119,133,132,94,131,34,10,35,12,26,1,0,495,323,517,10,2091,6,1,250,1,1,1,159,175,166,591,1,214,314,309,0,1,2,1,0,1,3,0,1,0,0	90,84,137,64,99,99,67,61,46,63,46,62,193,49,176,41,42,56,54,254,207,868,3,1332,0,0,433,0,2,0,240,234,303,1110,0,255,399,427,2,0,0,1,1,1,0,1,0,1,1	ENSMUST00000110098	ENSMUSE00000682755	ENSMUSE00000682755_SE_3	3_0	136769743.0	136769860.0	0.00020998131881766328	0.00022456611763905672
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136770056.0	1.0	1.0	131653.0	7806.0	2194.2166666666667	60.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652248,SRR652250,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1551,3063,3582,1916,2467,2060,1245,882,916,847,856,1034,3559,911,3197,167,255,282,350,4513,3576,10894,5,30031,4,1,59,4147,9,1,0,1,1508,1554,1891,23056,6,4700,8173,8250,3,1,1,8,7,13,10,13,6,9,6,8,6,12,8,9,3,8,0,3	92,84,134,64,102,101,68,61,47,64,47,62,204,50,179,41,42,56,54,257,210,866,3,1330,0,0,0,421,0,0,2,0,239,230,298,1158,0,290,462,480,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0	ENSMUST00000028727	ENSMUSE00000167772	ENSMUSE00000167772_SE_4	3_1	136770057.0	136770070.0	0.0034228692556068385	0.000227798973116598
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136770056.0	1.0	1.0	131653.0	7806.0	2194.2166666666667	60.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594404,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR652248,SRR652250,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	1551,3063,3582,1916,2467,2060,1245,882,916,847,856,1034,3559,911,3197,167,255,282,350,4513,3576,10894,5,30031,4,1,59,4147,9,1,0,1,1508,1554,1891,23056,6,4700,8173,8250,3,1,1,8,7,13,10,13,6,9,6,8,6,12,8,9,3,8,0,3	92,84,134,64,102,101,68,61,47,64,47,62,204,50,179,41,42,56,54,257,210,866,3,1330,0,0,0,421,0,0,2,0,239,230,298,1158,0,290,462,480,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0	ENSMUST00000028727	ENSMUSE00000167772	ENSMUSE00000167772_SE_4	3_1	136770057.0	136770070.0	0.0034228692556068385	0.000227798973116598
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136770570.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594402	2	0							2.068791603205191e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136770570.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594402	2	0							2.068791603205191e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136773894.0	1.0	1.0	3.0	0.0	1.0	3.0	ERR032235,SRR652246,SRR652247	1,1,1	0,0,0	ENSMUST00000028727	ENSMUSE00000167776	ENSMUSE00000167776_SE_5	2_0	136773895.0	136774020.0	7.832612171748844e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136773894.0	1.0	1.0	3.0	0.0	1.0	3.0	ERR032235,SRR652246,SRR652247	1,1,1	0,0,0	ENSMUST00000110098	ENSMUSE00000167776	ENSMUSE00000167776_SE_5	2_0	136773895.0	136774020.0	7.832612171748844e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136773894.0	1.0	1.0	3.0	0.0	1.0	3.0	ERR032235,SRR652246,SRR652247	1,1,1	0,0,0	ENSMUST00000028727	ENSMUSE00000167776	ENSMUSE00000167776_SE_5	2_0	136773895.0	136774020.0	7.832612171748844e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000110098	ENSMUSE00000167770	ENSMUSE00000167770_SE_2	6_0	136763573.0	136763621.0	2	136763622.0	136773894.0	1.0	1.0	3.0	0.0	1.0	3.0	ERR032235,SRR652246,SRR652247	1,1,1	0,0,0	ENSMUST00000110098	ENSMUSE00000167776	ENSMUSE00000167776_SE_5	2_0	136773895.0	136774020.0	7.832612171748844e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167772	ENSMUSE00000167772_SE_4	3_6	136770161.0	136770174.0	2	136770175.0	136771976.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032233,SRR594402	1,1	0,0							4.5389009656486576e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167772	ENSMUSE00000167772_SE_4	3_6	136770161.0	136770174.0	2	136770175.0	136773073.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032235	1	0							5.027255517148999e-08	0.0
mus_musculus	ENSMUSG00000027273	ENSMUST00000028727	ENSMUSE00000167772	ENSMUSE00000167772_SE_4	3_6	136770161.0	136770174.0	2	136770175.0	136773894.0	1.0	1.0	72698.0	4206.0	1153.936507936508	63.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306772,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594412,SRR594414,SRR636868,SRR636869,SRR636870,SRR636916,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR652248,SRR652250,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343	2009,3826,3533,2512,2624,2808,948,668,646,647,675,703,2638,305,2839,3,2,1,130,103,186,209,4313,3106,5103,2,12730,6,21,1766,4,2,3,1,3,2,2,1348,1356,1572,5312,1705,3043,3129,1,1,15,11,13,9,17,5,13,5,12,11,10,4,9,9,5,1,3	93,152,158,129,118,153,67,66,53,56,55,43,83,32,65,0,0,0,92,99,60,119,255,170,352,1,378,1,0,232,1,1,1,0,0,0,0,153,179,176,349,56,90,103,0,0,1,2,1,3,1,0,1,0,0,1,2,1,1,1,0,0,0	ENSMUST00000028727	ENSMUSE00000167776	ENSMUSE00000167776_SE_5	2_0	136773895.0	136774020.0	0.002215033995376009	0.0001499845833701816
