Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178.0	62565020.0	15	62564557.0	62565019.0	2.0	2.0	115.0	0.0	12.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	5.365474750094172e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178.0	62565020.0	15	62564557.0	62565019.0	2.0	2.0	115.0	0.0	12.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	5.365474750094172e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178.0	62565020.0	15	62564557.0	62565019.0	2.0	2.0	115.0	0.0	12.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	5.365474750094172e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000471572	ENSBTAE00000471572_SE_5	6_0	62565178.0	62565020.0	15	62564557.0	62565019.0	2.0	2.0	115.0	0.0	12.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	39,4,1,3,11,25,1,15,16	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	5.365474750094172e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	15	62564245.0	62564473.0	2.0	2.0	133.0	0.0	14.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	5.1752169694558825e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	15	62564245.0	62564473.0	2.0	2.0	133.0	0.0	14.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	5.1752169694558825e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	15	62564245.0	62564473.0	2.0	2.0	133.0	0.0	14.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	5.1752169694558825e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000449702	ENSBTAE00000449702_SE_4	13_0	62564556.0	62564474.0	15	62564245.0	62564473.0	2.0	2.0	133.0	0.0	14.777777777777775	9.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR594499,SRR636934,SRR636935	62,4,3,8,13,15,1,8,19	0,0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	5.1752169694558825e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	15	62563998.0	62564093.0	2.0	2.0	168.0	0.0	21.0	8.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997.0	62563933.0	6.703857954667523e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	15	62563998.0	62564093.0	2.0	2.0	168.0	0.0	21.0	8.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997.0	62563933.0	6.703857954667523e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	15	62563998.0	62564093.0	2.0	2.0	168.0	0.0	21.0	8.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997.0	62563933.0	6.703857954667523e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000474060	ENSBTAE00000474060_SE_3	7_0	62564244.0	62564094.0	15	62563998.0	62564093.0	2.0	2.0	168.0	0.0	21.0	8.0	SRR594473,SRR594474,SRR594480,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	70,8,3,11,11,19,20,26	0,0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000462611	ENSBTAE00000462611_SE_2	2_0	62563997.0	62563933.0	6.703857954667523e-06	0.0
bos_taurus	ENSBTAG00000004561							15	62561286.0	62563881.0	2.0	2.0	146.0	0.0	20.85714285714285	7.0	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	78,10,5,2,10,21,20	0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285.0	62561135.0	5.01170104447774e-06	0.0
bos_taurus	ENSBTAG00000004561							15	62561286.0	62563881.0	2.0	2.0	146.0	0.0	20.85714285714285	7.0	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	78,10,5,2,10,21,20	0,0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285.0	62561135.0	5.01170104447774e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285.0	62561135.0	15	62560204.0	62561134.0	2.0	2.0	106.0	0.0	13.25	8.0	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	68,12,1,2,4,1,9,9	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203.0	62560118.0	2.843904645386946e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000451118	ENSBTAE00000451118_SE_1	8_0	62561285.0	62561135.0	15	62560204.0	62561134.0	2.0	2.0	106.0	0.0	13.25	8.0	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR594492,SRR636934,SRR636935	68,12,1,2,4,1,9,9	0,0,0,0,0,0,0,0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203.0	62560118.0	2.843904645386946e-06	0.0
bos_taurus	ENSBTAG00000004561							15	62560204.0	62563881.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636935	1	0	ENSBTAT00000005994	ENSBTAE00000047771	ENSBTAE00000047771_SE_0/ENSBTAE00000519112_SE_0	12_0	62560203.0	62560118.0	9.603351800258734e-08	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097.0	62572967.0	15	62572171.0	62572966.0	2.0	2.0	32.0	0.0	5.333333333333332	6.0	SRR594473,SRR594474,SRR594482,SRR594491,SRR636934,SRR636935	19,1,1,2,5,4	0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000506523	ENSBTAE00000506523_SE_8	5_1	62572170.0	62572129.0	1.1041547968307924e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047775	ENSBTAE00000047775_SE_9	9_1	62573097.0	62572967.0	15	62572171.0	62572966.0	2.0	2.0	32.0	0.0	5.333333333333332	6.0	SRR594473,SRR594474,SRR594482,SRR594491,SRR636934,SRR636935	19,1,1,2,5,4	0,0,0,0,0,0	ENSBTAT00000080697	ENSBTAE00000506523	ENSBTAE00000506523_SE_8	5_1	62572170.0	62572129.0	1.1041547968307924e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000005994	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034.0	62571819.0	15	62571061.0	62571818.0	2.0	2.0	70.0	0.0	10.0	7.0	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	39,1,4,1,3,10,12	0,0,0,0,0,0,0							2.511477075961382e-06	0.0
bos_taurus	ENSBTAG00000004561	ENSBTAT00000080697	ENSBTAE00000047759	ENSBTAE00000047759_SE_7	3_0	62572034.0	62571819.0	15	62571061.0	62571818.0	2.0	2.0	70.0	0.0	10.0	7.0	SRR594473,SRR594474,SRR594481,SRR594482,SRR594491,SRR636934,SRR636935	39,1,4,1,3,10,12	0,0,0,0,0,0,0							2.511477075961382e-06	0.0
bos_taurus									62567886.0	62568477.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594481	1	0							1.2200937781159173e-08	0.0
bos_taurus									62575297.0	62576077.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594491	1	0							6.664447405680575e-08	0.0
bos_taurus									62577572.0	62577665.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594482	1	0							6.504639564262001e-08	0.0
bos_taurus									62577575.0	62577665.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0							1.338723265244574e-08	0.0
bos_taurus									62581364.0	62581952.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594473	1	0							1.338723265244574e-08	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31860610.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	1.3963548030829857e-07	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31860610.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	1.3963548030829857e-07	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31860610.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306802,SRR306803	1,1	0,0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	1.3963548030829857e-07	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31860796.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306801	1	0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	8.565371385509636e-08	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31860796.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306801	1	0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	8.565371385509636e-08	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31860796.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306801	1	0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	8.565371385509636e-08	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31861164.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR306802	2	0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	1.1562587767267771e-07	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31861164.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR306802	2	0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	1.1562587767267771e-07	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31860047.0	31861164.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR306802	2	0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	1.1562587767267771e-07	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000359080	ENSGGOE00000188955_SE_14/ENSGGOE00000359080_SE_14	5_0	31863629.0	31863620.0	11	31860047.0	31863619.0	2.0	2.0	81.0	0.0	10.125	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	8,9,43,10,2,6,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	4.823721425663534e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000276565	ENSGGOE00000276565_SE_11	5_1	31859127.0	31859086.0	11	31858992.0	31859085.0	2.0	2.0	129.0	0.0	21.5	6.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366	10,11,83,18,6,1	0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	7.86687842852578e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000276565	ENSGGOE00000276565_SE_11	5_1	31859127.0	31859086.0	11	31858992.0	31859085.0	2.0	2.0	129.0	0.0	21.5	6.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366	10,11,83,18,6,1	0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	7.86687842852578e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000276565	ENSGGOE00000276565_SE_11	5_1	31859127.0	31859086.0	11	31858992.0	31859085.0	2.0	2.0	129.0	0.0	21.5	6.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366	10,11,83,18,6,1	0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	7.86687842852578e-06	0.0
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000010287	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000010287	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000010287	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000024041	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000024041	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000024041	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000068490	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000068490	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000185146	ENSGGOE00000185146_SE_13/ENSGGOE00000334757_SE_13	9_1	31860046.0	31859916.0	11	31858992.0	31859915.0	2.0	2.0	182.0	7.0	22.75	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649367	22,10,125,8,1,1,14,1	2,0,3,1,1,0,0,0	ENSGGOT00000068490	ENSGGOE00000286906	ENSGGOE00000286906_SE_10	3_0	31858991.0	31858776.0	1.0328188268735339e-05	4.1719286592342093e-07
gorilla_gorilla	ENSGGOG00000010246							11	31852006.0	31857286.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649367	1	0	ENSGGOT00000010287	ENSGGOE00000105020	ENSGGOE00000105020_SE_7	6_0	31852005.0	31851847.0	1.7495291186115485e-08	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31852006.0	31857286.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649367	1	0	ENSGGOT00000024041	ENSGGOE00000105020	ENSGGOE00000105020_SE_7	6_0	31852005.0	31851847.0	1.7495291186115485e-08	0.0
gorilla_gorilla	ENSGGOG00000010246							11	31852006.0	31857286.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649367	1	0	ENSGGOT00000054407	ENSGGOE00000105020	ENSGGOE00000105020_SE_7	6_0	31852005.0	31851847.0	1.7495291186115485e-08	0.0
