Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
macaca_mulatta									14481242	14481887	2	2	10875	2	725.0	15	SRR1051664,SRR306789,SRR306790,SRR594450,SRR594454,SRR594455,SRR594456,SRR594457,SRR594460,SRR594463,SRR594468,SRR594470,SRR594472,SRR649369,SRR649370	1,598,1038,2,822,4,4,1,2,5569,1,3,593,1117,1120	0,0,0,0,0,0,0,0,0,1,0,0,0,0,1						
macaca_mulatta									14481242	14481892	2	2	4	0	2.0	2	SRR594472,SRR649370	3,1	0,0						
macaca_mulatta									14481269	14481887	2	2	267	0	38.142857142857146	7	SRR306789,SRR306790,SRR594454,SRR594463,SRR594472,SRR649369,SRR649370	9,9,2,219,3,10,15	0,0,0,0,0,0,0						
macaca_mulatta									14481293	14481887	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14481460	14481887	2	2	7	0	1.75	4	SRR594454,SRR594463,SRR649369,SRR649370	1,4,1,1	0,0,0,0						
macaca_mulatta									14482041	14482715	2	2	5964	13	372.75	16	SRR1051551,SRR1051571,SRR1051603,SRR1051664,SRR306785,SRR306789,SRR306790,SRR594454,SRR594455,SRR594456,SRR594457,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	2,3,1,1,1,544,670,588,1,1,3,2391,4,297,734,723	0,0,0,0,0,1,1,3,0,0,0,2,0,1,2,3						
macaca_mulatta									14482041	14482839	2	2	7740	71	774.0	10	SRR306778,SRR306789,SRR306790,SRR594454,SRR594456,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,764,1300,417,2,3220,2,269,870,895	0,12,28,0,0,10,0,0,8,13						
macaca_mulatta									14482041	14483187	2	2	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									14482316	14482839	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14482754	14482797	2	2	1	0	1.0	1	SRR306790	1	0						
macaca_mulatta									14482888	14482962	2	2	7	0	1.75	4	SRR306789,SRR306790,SRR594463,SRR649370	1,3,1,2	0,0,0,0						
macaca_mulatta									14482888	14483028	2	2	5	0	1.6666666666666667	3	SRR306790,SRR594463,SRR594472	1,3,1	0,0,0						
macaca_mulatta									14482888	14483187	2	2	2282	2	253.55555555555557	9	SRR306781,SRR306789,SRR306790,SRR594454,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,155,201,138,1208,2,119,205,253	0,0,2,0,0,0,0,0,0						
macaca_mulatta									14482888	14484398	2	2	24	0	4.8	5	SRR306789,SRR306790,SRR594454,SRR594463,SRR649370	2,5,2,13,2	0,0,0,0,0						
macaca_mulatta									14482888	14484472	2	2	9640	125	803.3333333333331	12	SRR1051571,SRR306781,SRR306789,SRR306790,SRR594454,SRR594456,SRR594463,SRR594470,SRR594471,SRR594472,SRR649369,SRR649370	1,1,496,548,755,1,5563,3,1,679,775,817	0,0,20,45,4,0,13,0,0,1,15,27						
macaca_mulatta									14482888	14484496	2	2	3	0	3.0	1	SRR594463	3	0						
macaca_mulatta									14482888	14484572	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14482888	14497210	2	2	141	0	15.666666666666664	9	SRR306789,SRR306790,SRR594454,SRR594456,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	17,10,11,2,56,1,5,20,19	0,0,0,0,0,0,0,0,0						
macaca_mulatta									14482947	14484472	2	2	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									14483029	14484472	2	2	7	0	3.5	2	SRR594463,SRR649369	5,2	0,0						
macaca_mulatta									14483154	14484472	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14483240	14484472	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14483257	14484398	2	2	17	0	5.666666666666665	3	SRR306790,SRR594463,SRR649369	1,13,3	0,0,0						
macaca_mulatta									14483257	14484472	2	2	2637	12	239.7272727272727	11	SRR1051571,SRR1051572,SRR306785,SRR306789,SRR306790,SRR594454,SRR594463,SRR594470,SRR594472,SRR649369,SRR649370	1,1,1,164,154,154,1493,1,111,269,288	0,0,0,0,1,0,1,0,0,3,7						
macaca_mulatta									14483257	14497210	2	2	2	0	2.0	1	SRR594472	2	0						
macaca_mulatta									14484792	14491702	2	2	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									14484792	14497206	2	2	10	0	2.5	4	SRR306789,SRR594463,SRR649369,SRR649370	1,6,1,2	0,0,0,0						
macaca_mulatta									14484792	14497210	2	2	10308	9	736.2857142857142	14	SRR1051571,SRR1051663,SRR306789,SRR306790,SRR594454,SRR594455,SRR594456,SRR594463,SRR594468,SRR594470,SRR594471,SRR594472,SRR649369,SRR649370	3,1,1070,562,748,1,2,4295,1,2,1,320,1671,1631	0,0,2,0,0,0,0,0,0,0,0,0,5,2						
macaca_mulatta									14496910	14497011	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14496910	14497210	2	2	5	0	1.25	4	SRR306789,SRR594463,SRR594472,SRR649370	1,1,2,1	0,0,0,0						
macaca_mulatta									14497095	14497210	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14498056	14498393	2	2	1	0	1.0	1	SRR649369	1	0						
macaca_mulatta									14498056	14499406	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14504288	14506886	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14508608	14509149	2	2	1	0	1.0	1	SRR594462	1	0						
macaca_mulatta									14510022	14511177	2	2	1	0	1.0	1	SRR649370	1	0						
macaca_mulatta									14531118	14531393	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14537771	14538479	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14556721	14558032	2	2	4	0	1.333333333333333	3	SRR594447,SRR594456,SRR594465	1,1,2	0,0,0						
macaca_mulatta									14558124	14558220	2	2	1	0	1.0	1	SRR594456	1	0						
macaca_mulatta									14558124	14558626	2	2	1	0	1.0	1	SRR594447	1	0						
macaca_mulatta									14558737	14563870	2	2	1	0	1.0	1	SRR594457	1	0						
macaca_mulatta									14564066	14564597	2	2	1	0	1.0	1	SRR306790	1	0						
macaca_mulatta									14582820	14585109	2	2	1	0	1.0	1	SRR594456	1	0						
macaca_mulatta									14582829	14586535	2	2	1	0	1.0	1	SRR594456	1	0						
macaca_mulatta									14596043	14619783	2	2	1	0	1.0	1	SRR594460	1	0						
macaca_mulatta									14606915	14606949	2	2	1	0	1.0	1	SRR594465	1	0						
macaca_mulatta									14621587	14621610	2	4	0	1	0.0	1	SRR306790	0	1						
macaca_mulatta									14627375	14627479	2	2	0	1	0.0	1	SRR1051548	0	1						
macaca_mulatta									14627375	14627533	2	2	0	1	0.0	1	SRR1051548	0	1						
macaca_mulatta									14627375	14627623	2	2	0	1	0.0	1	SRR594463	0	1						
macaca_mulatta									14627375	14627785	2	2	0	1	0.0	1	SRR594463	0	1						
macaca_mulatta									14627393	14627461	2	2	0	1	0.0	1	SRR594455	0	1						
macaca_mulatta									14627411	14627533	2	2	0	1	0.0	1	SRR594455	0	1						
macaca_mulatta									14627660	14627749	2	2	1	0	1.0	1	SRR306789	1	0						
macaca_mulatta									14627678	14627785	2	2	5	0	1.25	4	SRR594462,SRR594463,SRR649369,SRR649370	1,1,1,2	0,0,0,0						
macaca_mulatta									14630107	14646109	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									14642570	14643092	2	2	2	0	2.0	1	SRR594463	2	0						
macaca_mulatta									14643238	14644715	2	2	1	0	1.0	1	SRR594463	1	0						
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001348369	ENSMUSE00001348369_SE_2	3_0	136044301	136043891	6	135923471	136043890	2	2	673	8	21.03125	32	ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652247,SRR850581,SRR943343	1,34,61,44,25,34,48,7,7,9,9,6,4,3,15,17,1,37,19,64,135,30,2,1,14,14,13,12,1,4,1,1	0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470	135922872
mus_musculus	ENSMUSG00000030209							6	135870391	135875305	2	2	1	0	1.0	1	SRR649372	1	0	ENSMUST00000152012	ENSMUSE00000835365	ENSMUSE00000835365_SE_0	0_1	135870390	135870387
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470	135922872	6	135870391	135922871	2	2	5	2	0.8333333333333331	6	ERR032233,SRR306758,SRR306760,SRR594393,SRR594402,SRR594415	1,0,0,2,1,1	0,1,1,0,0,0	ENSMUST00000152012	ENSMUSE00000835365	ENSMUSE00000835365_SE_0	0_1	135870390	135870387
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470	135922872	6	135843203	135922871	2	2	533	10	16.65625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR496231,SRR594393,SRR594402,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649375,SRR652245,SRR652246,SRR652247,SRR850579,SRR850583	23,55,62,31,41,36,7,8,1,8,5,2,1,1,11,9,1,50,104,2,9,7,5,13,24,1,1,2,3,8,1,1	0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0						
mus_musculus	ENSMUSG00000030209	ENSMUST00000152012	ENSMUSE00001296739	ENSMUSE00001296739_SE_1	2_0	135923470	135922872	6	135882528	135922871	2	2	1	0	1.0	1	SRR594402	1	0						
mus_musculus									135713932	135714013	2	2	1	0	1.0	1	ERR032237	1	0						
mus_musculus									135713932	135745734	2	2	1	0	1.0	1	SRR636962	1	0						
mus_musculus									135713940	135714023	2	2	1	0	1.0	1	SRR636961	1	0						
mus_musculus									135715350	135715857	2	2	1	0	1.0	1	SRR496229	1	0						
mus_musculus									135719443	135762948	2	4	1	0	1.0	1	SRR496248	1	0						
mus_musculus									135721785	135721836	2	2	1	0	1.0	1	ERR032233	1	0						
mus_musculus									135730725	135821583	2	2	2	0	2.0	1	ERR032234	2	0						
mus_musculus									135731706	135732513	2	2	3	0	3.0	1	SRR594401	3	0						
mus_musculus									135732082	135741220	2	2	0	1	0.0	1	ERR032236	0	1						
mus_musculus									135768170	135798580	2	2	0	1	0.0	1	SRR496220	0	1						
mus_musculus									135798026	135810534	2	2	1	0	1.0	1	SRR496219	1	0						
mus_musculus									135828524	135853978	2	2	1	0	1.0	1	SRR306763	1	0						
mus_musculus									135874087	135876420	2	2	0	1	0.0	1	SRR652250	0	1						
mus_musculus									135876471	135914463	2	2	0	1	0.0	1	SRR649374	0	1						
mus_musculus									135877321	135919667	2	2	1	0	1.0	1	SRR496232	1	0						
mus_musculus									135891037	135919847	2	2	0	1	0.0	1	SRR496224	0	1						
mus_musculus									135919426	135919525	2	6	1	0	1.0	1	SRR496230	1	0						
mus_musculus									135941648	135953616	2	4	1	0	1.0	1	SRR496225	1	0						
mus_musculus									135950190	135950265	2	4	1	0	1.0	1	SRR649371	1	0						
mus_musculus									136008033	136008081	2	2	1	0	1.0	1	SRR594402	1	0						
mus_musculus									136055491	136100199	2	2	0	1	0.0	1	SRR496231	0	1						
mus_musculus									136090147	136110717	2	2	1	0	1.0	1	SRR496247	1	0						
mus_musculus									136139839	136158161	2	4	1	0	1.0	1	SRR496250	1	0						
mus_musculus									136156272	136164050	2	2	1	0	1.0	1	SRR306769	1	0						
mus_musculus									136171879	136172262	2	2	8	0	1.6	5	SRR496230,SRR579545,SRR579546,SRR594402,SRR636962	1,2,1,3,1	0,0,0,0,0						
mus_musculus									136171879	136172860	2	2	1	0	1.0	1	SRR306761	1	0						
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082264	ENSRNOE00000082264_SE_11	3_0	169873527	169873117	4	169752545	169873116	2	2	642	1	107.0	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	322,255,36,14,7,8	0,1,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082314	ENSRNOE00000082314_SE_10	2_0	169752544	169751946
rattus_norvegicus	ENSRNOG00000008766							4	169673070	169673370	2	2	1	0	1.0	1	SRR594436	1	0	ENSRNOT00000011697	ENSRNOE00000082360	ENSRNOE00000082360_SE_9	13_0	169673069	169672955
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082314	ENSRNOE00000082314_SE_10	2_0	169752544	169751946	4	169673070	169751945	2	2	362	0	51.714285714285715	7	SRR594419,SRR594428,SRR594429,SRR594437,SRR636970,SRR636971,SRR636972	184,147,1,13,2,12,3	0,0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082360	ENSRNOE00000082360_SE_9	13_0	169673069	169672955
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082360	ENSRNOE00000082360_SE_9	13_0	169673069	169672955	4	169609451	169672954	2	2	531	0	75.85714285714286	7	SRR594419,SRR594428,SRR594433,SRR594437,SRR636970,SRR636971,SRR636972	265,231,1,23,4,4,3	0,0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261975	ENSRNOE00000261975_SE_8	6_0	169609450	169609248
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261975	ENSRNOE00000261975_SE_8	6_0	169609450	169609248	4	169608526	169609247	2	2	471	0	78.5	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	196,182,46,18,25,4	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261968	ENSRNOE00000261968_SE_7	8_0	169608525	169608354
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261968	ENSRNOE00000261968_SE_7	8_0	169608525	169608354	4	169607934	169608353	2	2	358	0	59.66666666666665	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	170,130,23,15,12,8	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261966	ENSRNOE00000261966_SE_6	10_0	169607933	169607871
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261966	ENSRNOE00000261966_SE_6	10_1	169607870	169607780	4	169603955	169607779	2	2	250	0	41.66666666666666	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	104,90,20,16,11,9	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261962	ENSRNOE00000261962_SE_5	11_0	169603954	169603829
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261962	ENSRNOE00000261962_SE_5	11_0	169603954	169603829	4	169601246	169603828	2	2	405	0	67.5	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	199,141,21,15,17,12	0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000261958	ENSRNOE00000261958_SE_4	4_0	169601245	169601016
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261958	ENSRNOE00000261958_SE_4	4_0	169601245	169601016	4	169569469	169601015	2	2	468	1	78.0	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	204,210,24,13,7,10	0,1,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000082558	ENSRNOE00000082558_SE_3	9_0	169569468	169569308
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082558	ENSRNOE00000082558_SE_3	9_0	169569468	169569308	4	169567583	169569307	2	2	265	1	44.16666666666666	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	86,135,16,11,14,3	0,1,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000338708	ENSRNOE00000338708_SE_2	7_1	169567582	169567395
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000261958	ENSRNOE00000261958_SE_4	4_0	169601245	169601016	4	169567583	169601015	2	2	2	0	1.0	2	SRR594419,SRR636972	1,1	0,0	ENSRNOT00000011697	ENSRNOE00000338708	ENSRNOE00000338708_SE_2	7_1	169567582	169567395
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000338708	ENSRNOE00000338708_SE_2	7_1	169567582	169567395	4	169565019	169567394	2	2	384	1	42.66666666666666	9	SRR594419,SRR594428,SRR594429,SRR594431,SRR594437,SRR636925,SRR636970,SRR636971,SRR636972	154,175,2,1,25,2,10,10,5	0,0,0,0,0,0,0,1,0	ENSRNOT00000011697	ENSRNOE00000082847	ENSRNOE00000082847_SE_1	5_0	169565018	169564780
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082847	ENSRNOE00000082847_SE_1	5_0	169565018	169564780	4	169562260	169564779	2	2	324	0	32.4	10	SRR594419,SRR594427,SRR594428,SRR594431,SRR594436,SRR594437,SRR636927,SRR636970,SRR636971,SRR636972	162,2,111,4,2,16,1,11,13,2	0,0,0,0,0,0,0,0,0,0	ENSRNOT00000011697	ENSRNOE00000345314	ENSRNOE00000345314_SE_0	1_0	169562259	169560409
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082264	ENSRNOE00000082264_SE_11	3_0	169873527	169873117	4	169844050	169873116	2	2	0	1	0.0	1	SRR594427	0	1						
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082264	ENSRNOE00000082264_SE_11	3_0	169873527	169873117	4	169844990	169873116	2	2	0	1	0.0	1	SRR594427	0	1						
rattus_norvegicus	ENSRNOG00000008766	ENSRNOT00000011697	ENSRNOE00000082314	ENSRNOE00000082314_SE_10	2_0	169752544	169751946	4	169711433	169751945	2	2	1	0	1.0	1	SRR594428	1	0						
rattus_norvegicus									169699795	169701657	2	2	4	0	2.0	2	SRR594427,SRR594445	2,2	0,0						
rattus_norvegicus									169844050	169869076	2	2	0	1	0.0	1	SRR594436	0	1						
rattus_norvegicus									169844990	169869076	2	2	0	1	0.0	1	SRR594436	0	1						
rattus_norvegicus									169858072	169869076	2	2	1	0	1.0	1	SRR594436	1	0						
rattus_norvegicus									169858072	169869865	2	2	4	0	4.0	1	SRR594436	4	0						
rattus_norvegicus									169869255	169869865	2	2	1	0	1.0	1	SRR594436	1	0						
rattus_norvegicus									169869255	169870516	2	2	3	0	3.0	1	SRR594436	3	0						
rattus_norvegicus									169883732	169883902	2	2	0	1	0.0	1	SRR594428	0	1						
rattus_norvegicus									169927011	169951634	2	2	1	0	1.0	1	SRR594436	1	0						
rattus_norvegicus									169979802	169995489	2	2	1	0	1.0	1	SRR594419	1	0						
rattus_norvegicus									169998591	169998963	2	2	13	1	6.5	2	SRR594419,SRR594428	9,4	1,0						
